Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  0.06  0.05  0.02  0.02  0.07  0.12  0.17  0.20  0.24  0.29  0.27  0.22 10012004 00
  0.18  0.16  0.17  0.19  0.20  0.23  0.26  0.29  0.31  0.35  0.35  0.32 10012004 12
  0.34  0.30  0.29  0.34  0.37  0.38  0.48  0.55  0.52  0.48  0.46  0.41 11012004 00
  0.41  0.42  0.43  0.48  0.53  0.49  0.54  0.59  0.59  0.52  0.47  0.41 11012004 12
  0.38  0.32  0.25  0.23  0.26  0.22  0.21  0.24  0.24  0.24  0.33  0.40 12012004 00
  0.40  0.39  0.33  0.26  0.21  0.19  0.20  0.23  0.24  0.24  0.31  0.38 12012004 12
  0.54  0.69  0.61  0.69  0.75  0.87  0.88  0.88  0.96  0.96  0.80  0.62 13012004 00
  0.41  0.30  0.27  0.22  0.17  0.21  0.19  0.26  0.32  0.36  0.41  0.57 13012004 12
  0.61  0.51  0.45  0.35  0.31  0.30  0.30  0.24  0.28  0.26  0.19  0.17 14012004 00
  0.23  0.22  0.20  0.18  0.16  0.14  0.16  0.15  0.19  0.21  0.23  0.24 14012004 12
  0.27  0.26  0.23  0.25  0.25  0.27  0.26  0.23  0.20  0.21  0.18  0.11 15012004 00
  0.11  0.22  0.30  0.36  0.36  0.39  0.44  0.48  0.46  0.45  0.46  0.46 15012004 12
  0.41  0.40  0.41  0.41  0.40  0.39  0.44  0.46  0.42  0.29  0.24  0.22 16012004 00
  0.21  0.14  0.10  0.02  0.01 -0.01  0.02  0.05  0.10  0.12  0.14  0.13 16012004 12
  0.14  0.14  0.14  0.14  0.13  0.13  0.13  0.12  0.11  0.12  0.10  0.08 17012004 00
  0.05  0.03  0.01 -0.01 -0.04 -0.05 -0.05 -0.08 -0.12 -0.13 -0.14 -0.15 17012004 12
 -0.16 -0.17 -0.16 -0.16 -0.15 -0.13 -0.10 -0.07 -0.05 -0.05 -0.06 -0.04 18012004 00
 -0.03 -0.01  0.00  0.01 -0.00 -0.01 -0.01 -0.00  0.01  0.04  0.09  0.12 18012004 12
  0.12  0.09  0.09  0.10  0.10  0.09  0.07  0.05  0.07  0.13  0.16  0.15 19012004 00
  0.13  0.12  0.14  0.16  0.14  0.10  0.09  0.10  0.12  0.09  0.08  0.06 19012004 12
  0.04 -0.00  0.01  0.02  0.02 -0.01 -0.02 -0.01  0.01  0.02  0.01  0.01 20012004 00
  0.02  0.02  0.02  0.02  0.01 -0.00 -0.02 -0.03 -0.03 -0.01 -0.02 -0.03 20012004 12
 -0.04 -0.04 -0.05 -0.05 -0.06 -0.08 -0.10 -0.09 -0.08 -0.08 -0.08 -0.06 21012004 00
 -0.05 -0.06 -0.04 -0.04 -0.05 -0.04 -0.03 -0.03 -0.03 -0.03 -0.03 -0.02 21012004 12
  0.00  0.03  0.05  0.06  0.07  0.11  0.15  0.22  0.29  0.28  0.25  0.22 22012004 00
  0.18  0.17  0.16  0.11  0.12  0.10  0.06  0.00 -0.04 -0.07 -0.06 -0.05 22012004 12
 -0.02 -0.01  0.01  0.02  0.02  0.00  0.01  0.03  0.05  0.06  0.04  0.04 23012004 00
  0.06  0.08  0.12  0.14  0.13  0.15  0.18  0.19  0.20  0.19  0.12  0.10 23012004 12
  0.08  0.05  0.03  0.03  0.02  0.03  0.04  0.05  0.04  0.05  0.07  0.06 24012004 00
  0.05  0.05  0.06  0.09  0.07  0.06  0.06  0.07  0.07  0.07  0.02  0.02 24012004 12
  0.04  0.04  0.03  0.01  0.00 -0.01  0.00  0.01 -0.00 -0.02 -0.03 -0.04 25012004 00
 -0.03 -0.03 -0.01 -0.01 -0.01 -0.01 -0.01 -0.02 -0.02  0.00  0.03  0.05 25012004 12
  0.04  0.03  0.02 -0.00 -0.00  0.00  0.00  0.00 -0.00 -0.01 -0.03 -0.04 26012004 00
 -0.03 -0.02 -0.01 -0.00 -0.02 -0.02 -0.01 -0.02 -0.03 -0.03 -0.02 -0.02 26012004 12
 -0.04 -0.05 -0.05 -0.04 -0.04 -0.04 -0.04 -0.03 -0.03 -0.01  0.00  0.00 27012004 00
  0.01  0.02  0.01  0.02  0.01  0.01  0.03  0.07  0.14  0.25  0.29  0.17 27012004 12
  0.03  0.03  0.03 -0.04 -0.07 -0.05 -0.07 -0.03  0.05  0.08  0.09  0.13 28012004 00
  0.09  0.07  0.22  0.24  0.13  0.13  0.16  0.17  0.14  0.11  0.06 -0.01 28012004 12
 -0.08 -0.14 -0.19 -0.19 -0.14 -0.09  0.01  0.10  0.18  0.20  0.23  0.26 29012004 00
  0.26  0.27  0.26  0.25  0.18  0.12  0.05  0.05  0.04  0.06  0.06  0.07 29012004 12
  0.10  0.14  0.17  0.21  0.22  0.22  0.25  0.27  0.26  0.23  0.22  0.20 30012004 00
  0.20  0.21  0.26  0.28  0.32  0.34  0.36  0.37  0.40  0.41  0.42  0.42 30012004 12
  0.40  0.37  0.36  0.34  0.26  0.24  0.30  0.37  0.45  0.49  0.51  0.49 31012004 00
  0.47  0.51  0.62  0.68  0.69  0.62  0.63  0.68  0.73  0.57  0.39  0.32 31012004 12
  0.29  0.19  0.13  0.11  0.16  0.12  0.06  0.04  0.11  0.18  0.30  0.35 01022004 00
  0.35  0.34  0.33  0.35  0.37  0.48  0.56  0.60  0.65  0.54  0.44  0.42 01022004 12
  0.36  0.25  0.13  0.07 -0.02 -0.06 -0.06  0.06  0.15  0.21  0.30  0.37 02022004 00
  0.40  0.36  0.33  0.34  0.36  0.31  0.30  0.26  0.26  0.33  0.41  0.44 02022004 12
  0.51  0.59  0.60  0.57  0.52  0.50  0.55  0.51  0.48  0.49  0.55  0.59 03022004 00
  0.65  0.67  0.73  0.73  0.69  0.67  0.65  0.60  0.47  0.34  0.23  0.15 03022004 12
  0.15  0.12  0.12  0.13  0.09  0.03  0.03  0.05  0.09  0.14  0.16  0.26 04022004 00
  0.34  0.40  0.42  0.41  0.40  0.39  0.34  0.32  0.28  0.28  0.27  0.24 04022004 12
  0.23  0.25  0.23  0.25  0.24  0.22  0.21  0.24  0.23  0.22  0.22  0.19 05022004 00
  0.18  0.18  0.13  0.10  0.10  0.10  0.08  0.10  0.13  0.14  0.16  0.15 05022004 12
  0.18  0.21  0.23  0.22  0.24  0.25  0.20  0.16  0.15  0.15  0.17  0.16 06022004 00
  0.16  0.15  0.15  0.17  0.22  0.25  0.25  0.26  0.28  0.28  0.29  0.29 06022004 12
  0.29  0.32  0.33  0.28  0.22  0.19  0.15  0.11  0.13  0.14  0.15  0.15 07022004 00
  0.14  0.14  0.16  0.16  0.16  0.20  0.24  0.30  0.42  0.45  0.37  0.44 07022004 12
  0.50  0.65  0.67  0.54  0.44  0.50  0.51  0.40  0.13 -0.06 -0.13 -0.15 08022004 00
 -0.18 -0.20 -0.21 -0.24 -0.24 -0.24 -0.25 -0.24 -0.23 -0.26 -0.27 -0.24 08022004 12
 -0.23 -0.18 -0.12 -0.15 -0.15 -0.15 -0.16 -0.15 -0.12 -0.13 -0.13 -0.14 09022004 00
 -0.13 -0.12 -0.12 -0.13 -0.12 -0.12 -0.14 -0.16 -0.16 -0.16 -0.16 -0.14 09022004 12
 -0.14 -0.13 -0.11 -0.06 -0.06 -0.04 -0.03 -0.02  0.00  0.04  0.06  0.05 10022004 00
  0.01  0.00 -0.02 -0.03 -0.04 -0.06 -0.03 -0.02 -0.02 -0.04 -0.09 -0.13 10022004 12
 -0.15 -0.15 -0.16 -0.15 -0.16 -0.17 -0.16 -0.16 -0.17 -0.17 -0.18 -0.20 11022004 00
 -0.19 -0.20 -0.17 -0.14 -0.15 -0.16 -0.14 -0.15 -0.16 -0.15 -0.15 -0.16 11022004 12
 -0.18 -0.17 -0.19 -0.17 -0.17 -0.19 -0.19 -0.19 -0.20 -0.20 -0.19 -0.19 12022004 00
 -0.19 -0.19 -0.19 -0.16 -0.16 -0.16 -0.14 -0.12 -0.14 -0.13 -0.12 -0.13 12022004 12
 -0.15 -0.18 -0.18 -0.18 -0.16 -0.16 -0.16 -0.14 -0.13 -0.13 -0.13 -0.13 13022004 00
 -0.15 -0.17 -0.18 -0.18 -0.17 -0.17 -0.19 -0.19 -0.17 -0.18 -0.19 -0.19 13022004 12
 -0.21 -0.23 -0.24 -0.23 -0.22 -0.21 -0.18 -0.19 -0.18 -0.17 -0.17 -0.17 14022004 00
 -0.15 -0.18 -0.19 -0.20 -0.21 -0.19 -0.18 -0.18 -0.18 -0.16 -0.16 -0.15 14022004 12
 -0.12 -0.11 -0.14 -0.15 -0.17 -0.17 -0.16 -0.15 -0.15 -0.14 -0.14 -0.15 15022004 00
 -0.15 -0.15 -0.17 -0.19 -0.19 -0.19 -0.16 -0.16 -0.15 -0.16 -0.15 -0.15 15022004 12
 -0.14 -0.14 -0.13 -0.14 -0.15 -0.17 -0.18 -0.17 -0.17 -0.15 -0.15 -0.14 16022004 00
 -0.14 -0.13 -0.13 -0.14 -0.17 -0.17 -0.18 -0.17 -0.16 -0.16 -0.17 -0.19 16022004 12
 -0.18 -0.19 -0.19 -0.19 -0.22 -0.26 -0.25 -0.26 -0.24 -0.22 -0.21 -0.23 17022004 00
 -0.22 -0.23 -0.25 -0.25 -0.24 -0.28 -0.30 -0.28 -0.28 -0.25 -0.25 -0.25 17022004 12
 -0.27 -0.24 -0.24 -0.24 -0.22 -0.23 -0.25 -0.25 -0.24 -0.22 -0.19 -0.18 18022004 00
 -0.18 -0.18 -0.19 -0.21 -0.22 -0.20 -0.20 -0.23 -0.22 -0.22 -0.18 -0.17 18022004 12
 -0.18 -0.19 -0.18 -0.19 -0.21 -0.22 -0.23 -0.23 -0.25 -0.25 -0.24 -0.21 19022004 00
 -0.21 -0.23 -0.21 -0.21 -0.22 -0.22 -0.23 -0.26 -0.28 -0.27 -0.26 -0.25 19022004 12
 -0.24 -0.26 -0.27 -0.24 -0.26 -0.27 -0.26 -0.27 -0.28 -0.28 -0.28 -0.27 20022004 00
 -0.24 -0.24 -0.26 -0.23 -0.26 -0.27 -0.24 -0.25 -0.30 -0.27 -0.27 -0.26 20022004 12
 -0.21 -0.17 -0.20 -0.18 -0.16 -0.16 -0.15 -0.13 -0.13 -0.15 -0.15 -0.16 21022004 00
 -0.15 -0.14 -0.18 -0.20 -0.22 -0.24 -0.23 -0.24 -0.30 -0.33 -0.34 -0.27 21022004 12
 -0.25 -0.22 -0.22 -0.27 -0.22 -0.23 -0.25 -0.23 -0.24 -0.27 -0.28 -0.31 22022004 00
 -0.33 -0.30 -0.30 -0.35 -0.31 -0.32 -0.32 -0.30 -0.26 -0.28 -0.28 -0.24 22022004 12
 -0.26 -0.24 -0.18 -0.18 -0.17 -0.14 -0.14 -0.12 -0.10 -0.10 -0.11 -0.15 23022004 00
 -0.16 -0.18 -0.17 -0.16 -0.18 -0.16 -0.17 -0.16 -0.12 -0.10 -0.11 -0.07 23022004 12
 -0.06 -0.04 -0.03 -0.01 -0.02 -0.01  0.00  0.02  0.05  0.05  0.02  0.00 24022004 00
 -0.01 -0.03 -0.05 -0.05 -0.03 -0.01  0.01  0.01 -0.00 -0.00 -0.05 -0.10 24022004 12
 -0.11 -0.09 -0.07 -0.08 -0.12 -0.14 -0.11 -0.09 -0.08 -0.08 -0.10 -0.11 25022004 00
 -0.08 -0.05 -0.00  0.01  0.00  0.01  0.02  0.02  0.01 -0.00 -0.03 -0.05 25022004 12
 -0.04 -0.03 -0.01 -0.01 -0.04 -0.04 -0.01  0.00 -0.00  0.00  0.03  0.05 26022004 00
  0.05  0.03  0.03  0.03  0.00 -0.01 -0.02 -0.03 -0.06 -0.08 -0.08 -0.10 26022004 12
 -0.16 -0.19 -0.15 -0.12 -0.12 -0.10 -0.09 -0.07 -0.08 -0.09 -0.09 -0.12 27022004 00
 -0.14 -0.12 -0.10 -0.08 -0.07 -0.09 -0.11 -0.06 -0.04 -0.05 -0.06 -0.05 27022004 12
 -0.08 -0.08 -0.09 -0.08 -0.07 -0.07 -0.08 -0.09 -0.08 -0.09 -0.09 -0.07 28022004 00
 -0.07 -0.09 -0.09 -0.09 -0.10 -0.12 -0.11 -0.11 -0.11 -0.11 -0.10 -0.10 28022004 12
 -0.09 -0.09 -0.09 -0.10 -0.10 -0.10 -0.09 -0.09 -0.09 -0.10 -0.11 -0.13 29022004 00
 -0.14 -0.15 -0.17 -0.18 -0.18 -0.18 -0.19 -0.19 -0.18 -0.15 -0.15 -0.14 29022004 12
 -0.13 -0.14 -0.16 -0.17 -0.18 -0.17 -0.17 -0.17 -0.16 -0.17 -0.17 -0.17 01032004 00
 -0.18 -0.18 -0.19 -0.20 -0.21 -0.21 -0.20 -0.20 -0.19 -0.19 -0.19 -0.18 01032004 12
 -0.18 -0.17 -0.17 -0.17 -0.19 -0.18 -0.15 -0.11 -0.10 -0.09 -0.08 -0.06 02032004 00
 -0.04 -0.03 -0.02 -0.00 -0.00 -0.02 -0.00  0.01  0.02  0.04  0.09  0.09 02032004 12
  0.09  0.09  0.09  0.09  0.11  0.15  0.18  0.19  0.19  0.16  0.13  0.12 03032004 00
  0.14  0.14  0.13  0.10  0.06  0.04  0.03 -0.03 -0.06 -0.06 -0.05 -0.02 03032004 12
  0.00  0.00 -0.00 -0.02 -0.03 -0.01  0.01  0.01  0.01 -0.01 -0.03 -0.03 04032004 00
 -0.03 -0.03 -0.02 -0.01 -0.03 -0.05 -0.09 -0.10 -0.09 -0.08 -0.07 -0.07 04032004 12
 -0.07 -0.07 -0.07 -0.08 -0.08 -0.08 -0.08 -0.10 -0.10 -0.09 -0.09 -0.09 05032004 00
 -0.08 -0.10 -0.09 -0.09 -0.10 -0.11 -0.12 -0.13 -0.13 -0.13 -0.11 -0.09 05032004 12
 -0.09 -0.09 -0.09 -0.08 -0.09 -0.09 -0.10 -0.11 -0.10 -0.09 -0.10 -0.08 06032004 00
 -0.08 -0.10 -0.11 -0.10 -0.10 -0.10 -0.10 -0.09 -0.09 -0.08 -0.08 -0.06 06032004 12
 -0.06 -0.08 -0.10 -0.10 -0.10 -0.11 -0.10 -0.12 -0.16 -0.17 -0.18 -0.17 07032004 00
 -0.15 -0.15 -0.18 -0.17 -0.19 -0.19 -0.20 -0.21 -0.27 -0.29 -0.23 -0.24 07032004 12
 -0.24 -0.20 -0.22 -0.24 -0.23 -0.24 -0.24 -0.23 -0.23 -0.22 -0.24 -0.24 08032004 00
 -0.24 -0.21 -0.20 -0.22 -0.19 -0.21 -0.22 -0.21 -0.24 -0.24 -0.27 -0.24 08032004 12
 -0.22 -0.21 -0.21 -0.25 -0.21 -0.22 -0.23 -0.21 -0.19 -0.22 -0.21 -0.23 09032004 00
 -0.24 -0.21 -0.18 -0.22 -0.20 -0.20 -0.21 -0.22 -0.23 -0.26 -0.28 -0.22 09032004 12
 -0.21 -0.21 -0.18 -0.19 -0.20 -0.17 -0.20 -0.20 -0.20 -0.20 -0.20 -0.22 10032004 00
 -0.21 -0.21 -0.20 -0.18 -0.21 -0.18 -0.19 -0.20 -0.18 -0.16 -0.18 -0.16 10032004 12
 -0.17 -0.16 -0.14 -0.11 -0.12 -0.11 -0.10 -0.10 -0.08 -0.03  0.03  0.04 11032004 00
  0.03  0.01  0.02  0.05  0.09  0.10  0.08  0.07  0.06  0.08  0.11  0.09 11032004 12
  0.01 -0.02 -0.05 -0.07 -0.07 -0.08 -0.08 -0.07 -0.05 -0.03  0.01  0.09 12032004 00
  0.11  0.11  0.07  0.05  0.06  0.10  0.10  0.10  0.10  0.09  0.10  0.11 12032004 12
  0.10  0.10  0.10  0.07  0.06  0.06  0.08  0.08  0.09  0.08  0.08  0.11 13032004 00
  0.13  0.13  0.13  0.14  0.15  0.16  0.18  0.17  0.17  0.18  0.18  0.17 13032004 12
  0.18  0.17  0.14  0.11  0.08  0.09  0.13  0.19  0.24  0.33  0.40  0.48 14032004 00
  0.59  0.66  0.58  0.55  0.50  0.48  0.41  0.35  0.25  0.27  0.30  0.28 14032004 12
  0.25  0.21  0.17  0.06  0.00 -0.02  0.03  0.04  0.05  0.04  0.05  0.06 15032004 00
  0.09  0.15  0.22  0.26  0.25  0.24  0.23  0.24  0.24  0.24  0.21  0.19 15032004 12
  0.14  0.09  0.08  0.09  0.06  0.03  0.02  0.05  0.12  0.16  0.19  0.21 16032004 00
  0.21  0.19  0.21  0.27  0.32  0.27  0.22  0.16  0.13  0.17  0.19  0.20 16032004 12
  0.20  0.19  0.14  0.08  0.05  0.06  0.04  0.04  0.03  0.02  0.01 -0.00 17032004 00
 -0.01  0.01  0.02  0.02 -0.02 -0.06 -0.09 -0.12 -0.12 -0.10 -0.09 -0.10 17032004 12
 -0.11 -0.10 -0.08 -0.08 -0.07 -0.06 -0.04 -0.03 -0.02 -0.00  0.01  0.05 18032004 00
  0.09  0.13  0.20  0.27  0.33  0.31  0.29  0.28  0.26  0.25  0.20  0.18 18032004 12
  0.16  0.11  0.05  0.06  0.05  0.04  0.12  0.28  0.54  0.81  0.90  0.82 19032004 00
  0.67  0.61  0.46  0.41  0.35  0.26  0.12 -0.01 -0.12 -0.11 -0.08 -0.03 19032004 12
  0.03  0.06  0.09  0.14  0.21  0.32  0.45  0.51  0.47  0.39  0.42  0.44 20032004 00
  0.56  0.77  0.81  0.79  0.86  0.92  0.92  0.85  0.76  0.58  0.53  0.42 20032004 12
  0.32  0.28  0.29  0.22  0.31  0.37  0.40  0.40  0.37  0.32  0.27  0.26 21032004 00
  0.22  0.25  0.35  0.37  0.41  0.36  0.27  0.20  0.19  0.18  0.16  0.12 21032004 12
  0.09  0.08  0.08  0.07  0.06  0.09  0.11  0.10  0.06 -0.01 -0.06 -0.06 22032004 00
 -0.05 -0.05 -0.04 -0.02 -0.01 -0.01 -0.01 -0.00 -0.02 -0.03 -0.03 -0.02 22032004 12
 -0.01 -0.02 -0.07 -0.11 -0.13 -0.13 -0.13 -0.13 -0.14 -0.18 -0.17 -0.18 23032004 00
 -0.17 -0.17 -0.15 -0.17 -0.16 -0.17 -0.17 -0.15 -0.15 -0.18 -0.20 -0.19 23032004 12
 -0.19 -0.19 -0.19 -0.23 -0.24 -0.22 -0.22 -0.22 -0.22 -0.24 -0.23 -0.24 24032004 00
 -0.23 -0.24 -0.22 -0.21 -0.23 -0.20 -0.21 -0.23 -0.22 -0.21 -0.22 -0.17 24032004 12
 -0.17 -0.17 -0.15 -0.12 -0.13 -0.09 -0.06 -0.05 -0.07 -0.10 -0.13 -0.15 25032004 00
 -0.18 -0.21 -0.23 -0.27 -0.33 -0.35 -0.35 -0.37 -0.38 -0.39 -0.41 -0.38 25032004 12
 -0.36 -0.31 -0.22 -0.19 -0.19 -0.16 -0.13 -0.14 -0.13 -0.10 -0.11 -0.13 26032004 00
 -0.15 -0.17 -0.16 -0.16 -0.15 -0.16 -0.14 -0.14 -0.14 -0.12 -0.09 -0.10 26032004 12
 -0.09 -0.08 -0.07 -0.07 -0.08 -0.09 -0.08 -0.07 -0.07 -0.08 -0.08 -0.09 27032004 00
 -0.09 -0.09 -0.09 -0.07 -0.07 -0.06 -0.05 -0.04 -0.04 -0.03 -0.02 -0.02 27032004 12
 -0.02 -0.01 -0.00 -0.01 -0.01 -0.01  0.01  0.02  0.04  0.06  0.06  0.05 28032004 00
  0.05  0.03  0.01 -0.01 -0.02 -0.02 -0.03 -0.05 -0.06 -0.06 -0.06 -0.07 28032004 12
 -0.08 -0.10 -0.10 -0.09 -0.09 -0.08 -0.07 -0.08 -0.07 -0.07 -0.07 -0.06 29032004 00
 -0.06 -0.08 -0.09 -0.11 -0.11 -0.11 -0.10 -0.10 -0.10 -0.10 -0.08 -0.08 29032004 12
 -0.11 -0.12 -0.13 -0.14 -0.15 -0.15 -0.14 -0.12 -0.12 -0.12 -0.12 -0.12 30032004 00
 -0.11 -0.11 -0.10 -0.09 -0.08 -0.08 -0.08 -0.06 -0.02 -0.01 -0.01 -0.00 30032004 12
  0.01  0.01 -0.03 -0.08 -0.10 -0.10 -0.09 -0.07 -0.06 -0.06 -0.06 -0.05 31032004 00
 -0.03 -0.01  0.01  0.04  0.05  0.05  0.04  0.03  0.04  0.04  0.05  0.07 31032004 12
  0.06  0.05  0.04  0.03  0.03  0.03  0.04  0.05  0.06  0.06  0.06  0.07 01042004 00
  0.08  0.08  0.08  0.09  0.10  0.11  0.10  0.08  0.06  0.06  0.07  0.09 01042004 12
  0.11  0.13  0.14  0.15  0.14  0.14  0.15  0.14  0.15  0.14  0.14  0.16 02042004 00
  0.17  0.16  0.16  0.16  0.15  0.16  0.15  0.12  0.09  0.06  0.05  0.05 02042004 12
  0.08  0.10  0.11  0.11  0.10  0.08  0.13  0.19  0.22  0.23  0.23  0.26 03042004 00
  0.29  0.29  0.26  0.27  0.29  0.27  0.26  0.22  0.18  0.17  0.16  0.17 03042004 12
  0.20  0.23  0.23  0.22  0.19  0.14  0.11  0.08  0.08  0.09  0.08  0.08 04042004 00
  0.11  0.13  0.15  0.18  0.23  0.27  0.29  0.27  0.24  0.19  0.20  0.15 04042004 12
  0.12  0.14  0.11  0.11  0.11  0.12  0.15  0.20  0.22  0.23  0.21  0.20 05042004 00
  0.21  0.21  0.19  0.19  0.21  0.19  0.15  0.12  0.07  0.05  0.05  0.05 05042004 12
  0.07  0.03  0.02  0.02  0.02  0.03  0.03  0.04  0.06  0.09  0.07  0.08 06042004 00
  0.11  0.09  0.09  0.08  0.08  0.06  0.01 -0.05 -0.09 -0.09 -0.08 -0.09 06042004 12
 -0.10 -0.11 -0.13 -0.12 -0.09 -0.08 -0.08 -0.06 -0.06 -0.07 -0.10 -0.09 07042004 00
 -0.08 -0.09 -0.10 -0.12 -0.11 -0.11 -0.10 -0.09 -0.11 -0.12 -0.11 -0.11 07042004 12
 -0.10 -0.11 -0.11 -0.13 -0.13 -0.12 -0.12 -0.12 -0.13 -0.14 -0.15 -0.13 08042004 00
 -0.13 -0.14 -0.12 -0.14 -0.14 -0.14 -0.15 -0.15 -0.14 -0.14 -0.13 -0.13 08042004 12
 -0.11 -0.11 -0.10 -0.09 -0.11 -0.08 -0.09 -0.10 -0.08 -0.06 -0.06 -0.06 09042004 00
 -0.07 -0.07 -0.06 -0.05 -0.06 -0.06 -0.05 -0.05 -0.04 -0.04 -0.05 -0.04 09042004 12
 -0.05 -0.06 -0.07 -0.08 -0.09 -0.09 -0.09 -0.09 -0.11 -0.11 -0.12 -0.15 10042004 00
 -0.14 -0.15 -0.13 -0.11 -0.10 -0.11 -0.10 -0.10 -0.10 -0.08 -0.06 -0.06 10042004 12
 -0.07 -0.08 -0.09 -0.08 -0.09 -0.09 -0.09 -0.08 -0.08 -0.09 -0.10 -0.12 11042004 00
 -0.12 -0.13 -0.13 -0.13 -0.12 -0.11 -0.11 -0.10 -0.10 -0.10 -0.10 -0.10 11042004 12
 -0.11 -0.12 -0.12 -0.13 -0.13 -0.14 -0.14 -0.13 -0.12 -0.12 -0.12 -0.12 12042004 00
 -0.13 -0.16 -0.16 -0.16 -0.15 -0.15 -0.14 -0.14 -0.14 -0.13 -0.13 -0.13 12042004 12
 -0.13 -0.16 -0.17 -0.17 -0.18 -0.17 -0.16 -0.15 -0.14 -0.13 -0.14 -0.14 13042004 00
 -0.13 -0.11 -0.12 -0.11 -0.10 -0.09 -0.08 -0.09 -0.08 -0.07 -0.05 -0.05 13042004 12
 -0.07 -0.07 -0.06 -0.07 -0.06 -0.05 -0.04 -0.02  0.01  0.02  0.01  0.01 14042004 00
  0.02  0.02  0.03  0.04  0.04  0.05  0.07  0.08  0.07  0.10  0.14  0.18 14042004 12
  0.20  0.21  0.21  0.19  0.17  0.19  0.17  0.15  0.13  0.13  0.11  0.11 15042004 00
  0.07  0.06  0.04  0.02  0.00  0.00  0.01  0.02  0.02  0.02  0.04  0.05 15042004 12
  0.06  0.05  0.04  0.04  0.03  0.02  0.02  0.01  0.02  0.02  0.01 -0.01 16042004 00
 -0.03 -0.03 -0.03 -0.02 -0.02 -0.02 -0.01 -0.00  0.00  0.01  0.02  0.03 16042004 12
  0.03  0.02  0.02  0.03  0.04  0.04  0.04  0.05  0.05  0.05  0.06  0.08 17042004 00
  0.13  0.16  0.17  0.20  0.22  0.28  0.41  0.51  0.57  0.56  0.53  0.49 17042004 12
  0.44  0.41  0.33  0.36  0.33  0.24  0.19  0.19  0.19  0.23  0.23  0.24 18042004 00
  0.27  0.29  0.30  0.32  0.35  0.38  0.37  0.36  0.32  0.34  0.34  0.30 18042004 12
  0.29  0.31  0.29  0.30  0.36  0.40  0.38  0.34  0.31  0.30  0.32  0.24 19042004 00
  0.22  0.24  0.25  0.24  0.26  0.25  0.22  0.25  0.29  0.27  0.26  0.25 19042004 12
  0.21  0.21  0.22  0.17  0.18  0.19  0.18  0.18  0.19  0.19  0.18  0.18 20042004 00
  0.15  0.13  0.15  0.13  0.12  0.12  0.10  0.13  0.22  0.29  0.30  0.26 20042004 12
  0.22  0.21  0.28  0.29  0.28  0.30  0.31  0.33  0.40  0.43  0.36  0.32 21042004 00
  0.25  0.21  0.27  0.28  0.27  0.28  0.27  0.26  0.32  0.39  0.41  0.38 21042004 12
  0.34  0.28  0.24  0.21  0.14  0.16  0.15  0.08  0.02  0.00 -0.03 -0.02 22042004 00
 -0.02 -0.03 -0.03 -0.03 -0.01 -0.00  0.02  0.02  0.02  0.02  0.01 -0.00 22042004 12
 -0.02 -0.03 -0.03 -0.03 -0.04 -0.05 -0.05 -0.05 -0.05 -0.05 -0.04 -0.03 23042004 00
 -0.01 -0.01 -0.00 -0.01 -0.02 -0.03 -0.03 -0.03 -0.03 -0.03 -0.05 -0.07 23042004 12
