Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  3.90  3.57  2.16  0.45 -1.20 -2.38 -3.21 -3.51 -2.70 -0.73  1.53  3.19 13012009 00
  4.08  4.03  2.81  1.10 -0.70 -2.10 -3.14 -3.80 -3.63 -2.22 -0.04  1.99 13012009 12
  3.28  3.71  3.12  1.54 -0.19 -1.75 -2.79 -3.47 -3.50 -2.34 -0.20  1.90 14012009 00
  3.35  4.02  3.72  2.35  0.64 -1.08 -2.36 -3.29 -3.73 -3.18 -1.46  0.73 14012009 12
  2.49  3.56  3.79  2.95  1.44 -0.20 -1.58 -2.49 -3.01 -2.70 -1.20  0.85 15012009 00
  2.62  3.77  4.15  3.45  2.06  0.39 -1.09 -2.19 -2.99 -3.21 -2.42 -0.70 15012009 12
  1.22  2.69  3.40  3.24  2.13  0.65 -0.83 -1.92 -2.65 -2.97 -2.46 -0.93 16012009 00
  0.93  2.46  3.41  3.58  2.82  1.53  0.05 -1.20 -2.11 -2.71 -2.74 -1.79 16012009 12
 -0.19  1.43  2.61  3.09  2.77  1.74  0.46 -0.72 -1.56 -2.09 -2.21 -1.62 17012009 00
 -0.27  1.23  2.41  3.03  2.98  2.26  1.20  0.12 -0.77 -1.40 -1.67 -1.32 17012009 12
 -0.31  0.99  2.24  3.00  3.04  2.40  1.33  0.16 -0.75 -1.43 -1.92 -1.99 18012009 00
 -1.34 -0.20  1.08  2.17  2.75  2.69  1.97  0.89 -0.19 -1.03 -1.64 -1.99 18012009 12
 -1.80 -0.95  0.23  1.33  2.06  2.24  1.87  1.14  0.30 -0.38 -0.82 -1.05 19012009 00
 -1.00 -0.50  0.43  1.41  2.18  2.47  2.18  1.45  0.57 -0.24 -0.87 -1.32 19012009 12
 -1.55 -1.33 -0.58  0.42  1.32  1.87  2.00  1.75  1.19  0.43 -0.27 -0.82 20012009 00
 -1.23 -1.36 -1.00 -0.19  0.73  1.47  1.84  1.80  1.42  0.79  0.08 -0.52 20012009 12
 -1.01 -1.36 -1.34 -0.83 -0.07  0.74  1.40  1.67  1.54  1.10  0.42 -0.29 21012009 00
 -0.91 -1.35 -1.53 -1.27 -0.52  0.39  1.19  1.71  1.85  1.57  0.97  0.21 21012009 12
 -0.50 -1.03 -1.35 -1.32 -0.74  0.24  1.28  2.12  2.56  2.49  1.99  1.19 22012009 00
  0.29 -0.51 -1.14 -1.51 -1.41 -0.74  0.24  1.22  1.86  2.05  1.78  1.13 22012009 12
  0.31 -0.43 -1.01 -1.41 -1.49 -0.99  0.02  1.13  2.02  2.44  2.31  1.68 23012009 00
  0.74 -0.24 -1.01 -1.55 -1.80 -1.55 -0.66  0.54  1.68  2.43  2.54  1.99 23012009 12
  1.05 -0.00 -0.89 -1.53 -1.93 -1.87 -1.07  0.24  1.54  2.50  2.89  2.58 24012009 00
  1.68  0.50 -0.64 -1.52 -2.10 -2.28 -1.76 -0.51  0.93  2.11  2.76  2.74 24012009 12
  2.05  1.00 -0.16 -1.13 -1.80 -2.05 -1.56 -0.27  1.22  2.42  3.17  3.23 25012009 00
  2.57  1.45  0.16 -0.95 -1.75 -2.21 -2.08 -1.09  0.40  1.87  2.87  3.13 25012009 12
  2.56  1.41  0.07 -1.15 -2.05 -2.63 -2.66 -1.80 -0.24  1.39  2.60  3.16 26012009 00
  2.86  1.79  0.39 -0.99 -2.06 -2.80 -3.15 -2.71 -1.27  0.51  2.00  2.85 26012009 12
  2.94  2.12  0.78 -0.65 -1.79 -2.52 -2.85 -2.47 -1.11  0.70  2.24  3.21 27012009 00
  3.43  2.70  1.36 -0.20 -1.55 -2.51 -3.13 -3.15 -2.17 -0.40  1.38  2.67 27012009 12
  3.22  2.83  1.58  0.08 -1.35 -2.34 -2.95 -3.04 -2.17 -0.42  1.46  2.80 28012009 00
  3.49  3.28  2.12  0.59 -0.97 -2.15 -2.95 -3.34 -2.91 -1.41  0.52  2.14 28012009 12
  3.08  3.23  2.36  0.89 -0.66 -1.93 -2.74 -3.13 -2.80 -1.40  0.55  2.22 29012009 00
  3.29  3.61  2.90  1.50 -0.09 -1.49 -2.48 -3.13 -3.17 -2.16 -0.34  1.48 29012009 12
  2.79  3.41  3.07  1.85  0.34 -1.13 -2.15 -2.79 -2.91 -2.08 -0.35  1.52 30012009 00
  2.94  3.63  3.45  2.36  0.86 -0.67 -1.87 -2.72 -3.14 -2.77 -1.37  0.46 30012009 12
  2.06  3.05  3.23  2.43  1.05 -0.47 -1.74 -2.59 -3.03 -2.79 -1.54  0.26 31012009 00
  1.87  2.95  3.31  2.72  1.44 -0.07 -1.44 -2.40 -3.05 -3.18 -2.38 -0.74 31012009 12
  1.00  2.29  2.91  2.70  1.64  0.26 -1.14 -2.15 -2.80 -3.02 -2.43 -0.96 01022009 00
  0.73  2.09  2.87  2.93  2.11  0.82 -0.61 -1.75 -2.52 -2.94 -2.76 -1.70 01022009 12
 -0.12  1.32  2.34  2.68  2.23  1.14 -0.16 -1.33 -2.10 -2.53 -2.50 -1.75 02022009 00
 -0.37  1.09  2.22  2.78  2.60  1.69  0.46 -0.74 -1.64 -2.27 -2.58 -2.32 02022009 12
 -1.29  0.10  1.38  2.19  2.37  1.87  0.87 -0.25 -1.19 -1.85 -2.22 -2.14 03022009 00
 -1.39 -0.15  1.06  1.96  2.37  2.19  1.48  0.49 -0.53 -1.33 -1.86 -2.08 03022009 12
 -1.74 -0.76  0.43  1.48  2.15  2.29  1.88  1.12  0.18 -0.68 -1.33 -1.74 04022009 00
 -1.79 -1.26 -0.24  0.87  1.76  2.22  2.14  1.59  0.78 -0.11 -0.88 -1.47 04022009 12
 -1.85 -1.79 -1.12 -0.09  0.96  1.76  2.11  1.95  1.35  0.50 -0.36 -1.08 05022009 00
 -1.61 -1.88 -1.69 -0.90  0.17  1.19  1.91  2.16  1.87  1.18  0.27 -0.61 05022009 12
 -1.36 -1.91 -2.15 -1.82 -0.89  0.28  1.35  1.99  2.12  1.69  0.83 -0.17 06022009 00
 -1.08 -1.80 -2.27 -2.34 -1.75 -0.58  0.73  1.83  2.42  2.39  1.73  0.70 06022009 12
 -0.42 -1.35 -2.03 -2.40 -2.23 -1.28  0.13  1.49  2.47  2.82  2.40  1.35 07022009 00
  0.04 -1.17 -2.10 -2.74 -2.98 -2.49 -1.17  0.43  1.83  2.66  2.75  2.01 07022009 12
  0.77 -0.58 -1.69 -2.45 -2.85 -2.61 -1.41  0.35  1.96  3.06  3.45  2.91 08022009 00
  1.67  0.14 -1.26 -2.31 -3.04 -3.24 -2.51 -0.85  1.06  2.60  3.46  3.44 08022009 12
  2.42  0.94 -0.62 -1.84 -2.69 -3.13 -2.75 -1.23  0.80  2.54  3.62  3.88 09022009 00
  3.05  1.56 -0.15 -1.62 -2.70 -3.43 -3.53 -2.51 -0.52  1.51  3.01  3.69 09022009 12
  3.43  2.09  0.40 -1.25 -2.43 -3.24 -3.56 -2.83 -0.90  1.38  3.07  3.99 10022009 00
  3.98  2.79  1.06 -0.72 -2.14 -3.19 -3.89 -3.79 -2.44 -0.23  1.90  3.26 10022009 12
  3.71  3.14  1.53 -0.25 -1.85 -2.91 -3.59 -3.64 -2.44 -0.23  1.97  3.46 11022009 00
  4.12  3.76  2.28  0.47 -1.32 -2.65 -3.62 -4.11 -3.58 -1.77  0.51  2.38 11022009 12
  3.45  3.59  2.62  0.87 -0.90 -2.37 -3.31 -3.83 -3.48 -1.85  0.48  2.46 12022009 00
  3.67  4.08  3.39  1.77 -0.01 -1.64 -2.78 -3.58 -3.76 -2.76 -0.71  1.42 12022009 12
  2.95  3.63  3.35  1.99  0.26 -1.41 -2.62 -3.41 -3.68 -2.93 -1.04  1.10 13022009 00
  2.72  3.62  3.64  2.56  0.93 -0.77 -2.12 -3.06 -3.61 -3.40 -2.05 -0.04 13022009 12
  1.80  2.96  3.30  2.66  1.19 -0.40 -1.82 -2.75 -3.31 -3.28 -2.16 -0.26 14022009 00
  1.56  2.82  3.37  3.01  1.77  0.25 -1.23 -2.28 -2.99 -3.25 -2.64 -1.11 14022009 12
  0.67  2.07  2.85  2.84  1.93  0.57 -0.84 -1.91 -2.61 -2.94 -2.58 -1.32 15022009 00
  0.36  1.77  2.67  2.87  2.23  1.04 -0.30 -1.43 -2.21 -2.68 -2.65 -1.82 15022009 12
 -0.41  1.01  2.06  2.50  2.19  1.23  0.04 -1.07 -1.84 -2.31 -2.41 -1.86 16022009 00
 -0.68  0.64  1.71  2.30  2.23  1.52  0.48 -0.58 -1.39 -1.92 -2.18 -1.98 16022009 12
 -1.16  0.00  1.07  1.80  1.97  1.56  0.74 -0.21 -1.04 -1.60 -1.93 -1.94 17022009 00
 -1.44 -0.50  0.51  1.29  1.66  1.52  0.94  0.15 -0.63 -1.22 -1.59 -1.75 17022009 12
 -1.53 -0.86  0.01  0.81  1.33  1.44  1.14  0.54 -0.18 -0.82 -1.27 -1.54 18022009 00
 -1.58 -1.24 -0.58  0.17  0.80  1.14  1.12  0.78  0.23 -0.36 -0.84 -1.17 18022009 12
 -1.36 -1.29 -0.86 -0.21  0.46  0.98  1.21  1.12  0.75  0.21 -0.37 -0.87 19022009 00
 -1.25 -1.46 -1.39 -0.97 -0.35  0.28  0.77  0.99  0.91  0.54  0.01 -0.55 19022009 12
 -1.02 -1.32 -1.43 -1.23 -0.65  0.07  0.75  1.22  1.36  1.15  0.63 -0.06 20022009 00
 -0.74 -1.29 -1.66 -1.77 -1.47 -0.75  0.11  0.88  1.33  1.36  0.98  0.34 20022009 12
 -0.42 -1.06 -1.51 -1.76 -1.64 -1.00 -0.02  0.92  1.59  1.83  1.58  0.89 21022009 00
 -0.03 -0.91 -1.60 -2.04 -2.16 -1.75 -0.79  0.34  1.32  1.87  1.85  1.27 21022009 12
  0.36 -0.62 -1.41 -1.93 -2.16 -1.88 -0.96  0.32  1.48  2.22  2.35  1.81 22022009 00
  0.79 -0.39 -1.42 -2.16 -2.61 -2.60 -1.87 -0.56  0.82  1.86  2.32  2.05 22022009 12
  1.12 -0.07 -1.20 -2.02 -2.51 -2.56 -1.90 -0.53  1.00  2.17  2.76  2.59 23022009 00
  1.66  0.35 -0.97 -2.01 -2.72 -3.05 -2.71 -1.46  0.19  1.63  2.53  2.69 23022009 12
  1.98  0.71 -0.68 -1.84 -2.61 -3.00 -2.75 -1.55  0.21  1.76  2.79  3.13 24022009 00
  2.52  1.22 -0.28 -1.65 -2.61 -3.22 -3.29 -2.39 -0.65  1.13  2.45  3.06 24022009 12
  2.78  1.60  0.11 -1.35 -2.39 -3.04 -3.19 -2.41 -0.70  1.22  2.64  3.40 25022009 00
  3.29  2.17  0.63 -0.97 -2.20 -3.05 -3.48 -3.10 -1.62  0.36  2.08  3.11 25022009 12
  3.33  2.51  0.99 -0.61 -1.98 -2.88 -3.38 -3.16 -1.77  0.28  2.12  3.30 26022009 00
  3.68  3.02  1.53 -0.14 -1.66 -2.73 -3.44 -3.56 -2.57 -0.61  1.40  2.87 26022009 12
  3.55  3.29  1.99  0.35 -1.25 -2.39 -3.14 -3.36 -2.59 -0.77  1.32  2.86 27022009 00
  3.68  3.59  2.40  0.75 -0.95 -2.25 -3.14 -3.61 -3.23 -1.70  0.41  2.22 27022009 12
  3.31  3.57  2.76  1.20 -0.47 -1.90 -2.83 -3.36 -3.19 -1.83  0.25  2.15 28022009 00
  3.38  3.80  3.19  1.72  0.05 -1.49 -2.55 -3.26 -3.42 -2.51 -0.63  1.36 28022009 12
  2.82  3.53  3.32  2.09  0.51 -1.08 -2.21 -2.95 -3.23 -2.58 -0.87  1.13 01032009 00
  2.68  3.53  3.55  2.53  1.01 -0.61 -1.88 -2.75 -3.25 -3.03 -1.73  0.14 01032009 12
  1.83  2.95  3.27  2.63  1.26 -0.27 -1.61 -2.51 -3.05 -3.01 -1.99 -0.22 02032009 00
  1.51  2.74  3.31  3.00  1.86  0.43 -0.97 -1.97 -2.61 -2.81 -2.22 -0.79 02032009 12
  0.88  2.21  2.97  2.96  2.09  0.80 -0.57 -1.64 -2.35 -2.71 -2.44 -1.27 03032009 00
  0.34  1.79  2.77  3.09  2.62  1.59  0.33 -0.76 -1.49 -1.92 -1.92 -1.28 03032009 12
 -0.11  1.14  2.17  2.73  2.56  1.77  0.66 -0.47 -1.32 -1.90 -2.18 -1.87 04032009 00
 -0.85  0.43  1.57  2.30  2.43  1.95  1.08  0.06 -0.84 -1.50 -1.92 -1.95 04032009 12
 -1.40 -0.36  0.77  1.68  2.11  1.97  1.33  0.42 -0.50 -1.24 -1.80 -2.15 05032009 00
 -2.07 -1.38 -0.30  0.79  1.59  1.90  1.70  1.10  0.32 -0.44 -1.08 -1.57 05032009 12
 -1.84 -1.69 -0.99 -0.02  0.91  1.57  1.79  1.54  0.93  0.14 -0.65 -1.29 06032009 00
 -1.77 -1.97 -1.69 -0.87  0.16  1.12  1.77  1.97  1.70  1.07  0.25 -0.56 06032009 12
 -1.22 -1.69 -1.86 -1.47 -0.54  0.57  1.54  2.12  2.16  1.68  0.83 -0.17 07032009 00
 -1.06 -1.74 -2.19 -2.20 -1.52 -0.30  1.00  2.02  2.57  2.54  1.97  1.09 07032009 12
  0.13 -0.79 -1.45 -1.75 -1.51 -0.59  0.70  1.98  2.83  2.98  2.45  1.43 08032009 00
  0.19 -0.90 -1.77 -2.38 -2.53 -1.88 -0.47  1.14  2.41  3.02  2.93  2.11 08032009 12
  0.90 -0.41 -1.50 -2.24 -2.59 -2.25 -1.00  0.73  2.31  3.32  3.54  2.79 09032009 00
  1.41 -0.16 -1.50 -2.50 -3.20 -3.34 -2.44 -0.69  1.17  2.59  3.29  3.12 09032009 12
  1.99  0.52 -0.97 -2.05 -2.75 -2.98 -2.28 -0.56  1.41  2.95  3.77  3.70 10032009 00
  2.60  1.02 -0.67 -2.05 -3.08 -3.72 -3.57 -2.24 -0.17  1.80  3.09  3.53 10032009 12
  2.99  1.48 -0.21 -1.76 -2.82 -3.51 -3.58 -2.48 -0.37  1.74  3.22  3.90 11032009 00
  3.62  2.23  0.50 -1.22 -2.49 -3.41 -3.84 -3.26 -1.46  0.81  2.63  3.68 11032009 12
  3.82  2.81  1.11 -0.65 -2.05 -3.00 -3.54 -3.24 -1.62  0.63  2.59  3.78 12032009 00
  4.12  3.31  1.65 -0.16 -1.75 -2.89 -3.69 -3.83 -2.78 -0.69  1.47  3.00 12032009 12
  3.65  3.36  1.95  0.18 -1.50 -2.71 -3.51 -3.77 -2.95 -0.94  1.31  2.98 13032009 00
  3.85  3.83  2.66  0.96 -0.80 -2.16 -3.11 -3.62 -3.25 -1.63  0.55  2.41 13032009 12
  3.54  3.82  3.02  1.47 -0.21 -1.65 -2.61 -3.19 -3.05 -1.71  0.39  2.32 14032009 00
  3.57  4.00  3.36  1.87  0.18 -1.34 -2.44 -3.24 -3.50 -2.75 -1.01  0.96 14032009 12
  2.44  3.18  3.05  1.91  0.33 -1.23 -2.38 -3.12 -3.41 -2.84 -1.25  0.70 15032009 00
  2.22  3.09  3.19  2.29  0.85 -0.67 -1.90 -2.71 -3.15 -2.95 -1.75  0.02 15032009 12
  1.62  2.67  3.00  2.41  1.12 -0.32 -1.60 -2.45 -2.96 -2.94 -2.03 -0.45 16032009 00
  1.13  2.24  2.77  2.48  1.43  0.12 -1.15 -2.04 -2.59 -2.75 -2.20 -0.90 16032009 12
  0.58  1.76  2.42  2.37  1.57  0.39 -0.84 -1.79 -2.39 -2.67 -2.39 -1.40 17032009 00
 -0.07  1.12  1.90  2.09  1.59  0.63 -0.47 -1.39 -1.98 -2.28 -2.16 -1.44 17032009 12
 -0.27  0.88  1.71  2.06  1.80  1.04  0.06 -0.85 -1.52 -1.94 -2.07 -1.71 18032009 00
 -0.84  0.19  1.07  1.58  1.55  1.05  0.28 -0.54 -1.18 -1.57 -1.72 -1.54 18032009 12
 -0.92 -0.04  0.78  1.36  1.53  1.27  0.68 -0.05 -0.73 -1.24 -1.57 -1.68 19032009 00
 -1.43 -0.79 -0.01  0.67  1.06  1.08  0.78  0.27 -0.32 -0.80 -1.12 -1.29 19032009 12
 -1.23 -0.84 -0.21  0.44  0.95  1.19  1.13  0.79  0.27 -0.29 -0.78 -1.16 20032009 00
 -1.37 -1.34 -0.97 -0.38  0.25  0.73  0.95  0.91  0.62  0.17 -0.31 -0.72 20032009 12
 -1.03 -1.18 -1.06 -0.58  0.06  0.69  1.14  1.31  1.16  0.71  0.09 -0.56 21032009 00
 -1.11 -1.54 -1.75 -1.59 -1.03 -0.26  0.50  1.02  1.21  1.04  0.54 -0.14 21032009 12
 -0.81 -1.33 -1.63 -1.65 -1.24 -0.42  0.50  1.25  1.64  1.58  1.05  0.22 22032009 00
 -0.68 -1.40 -1.91 -2.16 -1.98 -1.23 -0.14  0.92  1.66  1.89  1.55  0.77 22032009 12
 -0.21 -1.09 -1.70 -2.01 -1.93 -1.23 -0.04  1.19  2.11  2.52  2.31  1.51 23032009 00
  0.35 -0.76 -1.56 -2.10 -2.30 -1.92 -0.83  0.54  1.72  2.42  2.43  1.70 23032009 12
  0.53 -0.75 -1.75 -2.42 -2.73 -2.46 -1.35  0.21  1.59  2.48  2.70  2.11 24032009 00
  0.94 -0.40 -1.57 -2.38 -2.85 -2.78 -1.82 -0.18  1.48  2.69  3.23  2.92 24032009 12
  1.86  0.44 -0.88 -1.77 -2.31 -2.42 -1.74 -0.25  1.45  2.77  3.41  3.16 25032009 00
  2.00  0.48 -0.99 -2.10 -2.88 -3.28 -2.89 -1.44  0.45  2.07  3.03  3.21 25032009 12
  2.38  0.95 -0.58 -1.84 -2.64 -3.02 -2.65 -1.25  0.72  2.51  3.73  4.03 26032009 00
  3.24  1.82  0.18 -1.26 -2.32 -3.04 -3.17 -2.28 -0.44  1.59  3.10  3.80 26032009 12
  3.49  2.15  0.53 -1.02 -2.10 -2.83 -3.06 -2.31 -0.49  1.58  3.15  3.95 27032009 00
  3.81  2.58  0.92 -0.76 -2.05 -2.95 -3.43 -3.03 -1.44  0.67  2.53  3.69 27032009 12
  3.93  3.01  1.36 -0.39 -1.84 -2.87 -3.52 -3.48 -2.24 -0.17  1.82  3.09 28032009 00
  3.55  2.99  1.43 -0.31 -1.89 -2.97 -3.68 -3.84 -2.89 -0.89  1.28  2.83 28032009 12
  3.57  3.40  2.13  0.41 -1.27 -2.51 -3.32 -3.65 -3.01 -1.21  0.99  2.68 29032009 00
  3.64  3.75  2.72  1.09 -0.61 -1.98 -2.92 -3.47 -3.25 -1.80  0.30  2.17 29032009 12
  3.37  3.75  3.07  1.56 -0.12 -1.64 -2.69 -3.36 -3.41 -2.36 -0.41  1.54 30032009 00
  2.93  3.56  3.24  1.95  0.36 -1.21 -2.34 -3.10 -3.39 -2.78 -1.15  0.82 30032009 12
  2.35  3.22  3.27  2.31  0.82 -0.75 -1.97 -2.80 -3.27 -3.03 -1.75  0.10 31032009 00
  1.77  2.86  3.20  2.62  1.33 -0.14 -1.46 -2.37 -2.95 -3.02 -2.19 -0.59 31032009 12
  1.09  2.31  2.92  2.71  1.67  0.31 -1.05 -2.04 -2.71 -3.02 -2.62 -1.34 01042009 00
  0.25  1.62  2.48  2.64  2.01  0.87 -0.39 -1.44 -2.16 -2.58 -2.51 -1.68 01042009 12
 -0.30  1.06  2.06  2.49  2.20  1.31  0.16 -0.94 -1.76 -2.32 -2.56 -2.22 02042009 00
 -1.19  0.10  1.26  2.00  2.16  1.69  0.81 -0.20 -1.07 -1.67 -2.03 -2.01 02042009 12
 -1.40 -0.32  0.79  1.68  2.11  1.98  1.37  0.47 -0.48 -1.26 -1.82 -2.14 03042009 00
 -2.04 -1.34 -0.28  0.80  1.60  1.93  1.77  1.19  0.40 -0.38 -1.00 -1.45 03042009 12
 -1.65 -1.43 -0.65  0.35  1.28  1.91  2.09  1.76  1.04  0.13 -0.71 -1.40 04042009 00
 -1.92 -2.15 -1.84 -0.99  0.09  1.10  1.76  1.94  1.59  0.86 -0.04 -0.87 04042009 12
 -1.52 -1.95 -2.02 -1.49 -0.44  0.70  1.65  2.16  2.12  1.51  0.55 -0.52 05042009 00
 -1.43 -2.11 -2.52 -2.46 -1.67 -0.38  0.95  1.96  2.41  2.21  1.42  0.33 05042009 12
 -0.74 -1.58 -2.15 -2.33 -1.87 -0.65  0.82  2.06  2.80  2.85  2.14  0.99 06042009 00
 -0.31 -1.43 -2.26 -2.77 -2.74 -1.83 -0.30  1.27  2.44  2.98  2.74  1.75 06042009 12
  0.45 -0.81 -1.75 -2.35 -2.51 -1.86 -0.33  1.38  2.72  3.42  3.31  2.33 07042009 00
  0.91 -0.59 -1.79 -2.65 -3.13 -2.91 -1.65  0.18  1.87  3.05  3.45  2.93 07042009 12
  1.72  0.30 -1.00 -1.91 -2.45 -2.39 -1.40  0.29  2.04  3.32  3.86  3.46 08042009 00
  2.20  0.60 -0.94 -2.13 -3.00 -3.40 -2.88 -1.27  0.72  2.38  3.30  3.39 08042009 12
  2.43  0.89 -0.73 -2.03 -2.90 -3.33 -2.92 -1.33  0.74  2.52  3.64  3.97 09042009 00
  3.23  1.80  0.14 -1.33 -2.39 -3.09 -3.11 -1.99 -0.04  1.89  3.23  3.83 09042009 12
  3.40  2.04  0.41 -1.18 -2.34 -3.13 -3.36 -2.51 -0.62  1.48  3.03  3.84 10042009 00
  3.74  2.55  0.93 -0.75 -2.04 -2.95 -3.44 -3.06 -1.47  0.63  2.43  3.49 10042009 12
  3.72  2.87  1.31 -0.38 -1.81 -2.77 -3.36 -3.25 -1.96  0.09  2.00  3.27 11042009 00
  3.73  3.18  1.74  0.10 -1.43 -2.50 -3.21 -3.37 -2.47 -0.61  1.36  2.79 11042009 12
  3.50  3.27  2.02  0.43 -1.17 -2.33 -3.11 -3.43 -2.84 -1.20  0.81  2.37 12042009 00
  3.26  3.34  2.38  0.89 -0.68 -1.94 -2.78 -3.23 -2.93 -1.56  0.35  2.01 12042009 12
  3.07  3.37  2.68  1.31 -0.23 -1.58 -2.50 -3.06 -3.03 -2.00 -0.23  1.48 13042009 00
  2.70  3.22  2.84  1.67  0.24 -1.13 -2.07 -2.66 -2.77 -2.03 -0.47  1.20 13042009 12
  2.48  3.12  2.97  1.98  0.62 -0.77 -1.82 -2.50 -2.81 -2.43 -1.19  0.41 14042009 00
  1.80  2.66  2.80  2.11  0.93 -0.36 -1.42 -2.11 -2.47 -2.27 -1.27  0.19 14042009 12
  1.54  2.46  2.76  2.29  1.25  0.00 -1.10 -1.88 -2.36 -2.44 -1.84 -0.62 15042009 00
  0.71  1.75  2.27  2.11  1.33  0.28 -0.78 -1.55 -2.02 -2.16 -1.76 -0.75 15042009 12
  0.49  1.53  2.16  2.19  1.61  0.66 -0.37 -1.21 -1.78 -2.10 -2.01 -1.32 16042009 00
 -0.24  0.81  1.59  1.88  1.61  0.93  0.06 -0.74 -1.28 -1.58 -1.58 -1.14 16042009 12
 -0.26  0.71  1.47  1.87  1.81  1.32  0.55 -0.27 -0.95 -1.43 -1.70 -1.60 17042009 00
 -1.01 -0.16  0.68  1.28  1.47  1.26  0.74  0.07 -0.56 -1.02 -1.30 -1.34 17042009 12
 -1.02 -0.32  0.47  1.12  1.49  1.50  1.15  0.56 -0.13 -0.75 -1.23 -1.55 18042009 00
 -1.59 -1.21 -0.53  0.23  0.87  1.18  1.16  0.84  0.31 -0.27 -0.77 -1.12 18042009 12
 -1.30 -1.19 -0.68  0.04  0.74  1.25  1.45  1.28  0.79  0.12 -0.57 -1.15 19042009 00
 -1.57 -1.78 -1.60 -0.98 -0.15  0.66  1.22  1.40  1.18  0.64 -0.07 -0.72 19042009 12
 -1.23 -1.54 -1.57 -1.16 -0.34  0.57  1.32  1.70  1.62  1.09  0.27 -0.60 20042009 00
 -1.34 -1.87 -2.15 -2.02 -1.31 -0.26  0.79  1.55  1.82  1.55  0.84 -0.07 20042009 12
 -0.94 -1.58 -1.94 -1.95 -1.41 -0.34  0.84  1.77  2.22  2.08  1.34  0.30 21042009 00
 -0.79 -1.65 -2.24 -2.52 -2.24 -1.23  0.11  1.34  2.13  2.28  1.75  0.74 21042009 12
 -0.43 -1.45 -2.16 -2.55 -2.43 -1.56 -0.15  1.24  2.22  2.59  2.20  1.17 22042009 00
 -0.12 -1.32 -2.21 -2.77 -2.89 -2.23 -0.79  0.82  2.11  2.82  2.76  1.89 22042009 12
  0.61 -0.74 -1.79 -2.48 -2.77 -2.36 -1.03  0.68  2.12  3.00  3.11  2.31 23042009 00
  0.97 -0.53 -1.78 -2.67 -3.20 -3.10 -1.99 -0.19  1.52  2.75  3.24  2.82 23042009 12
  1.58  0.07 -1.38 -2.40 -3.05 -3.16 -2.30 -0.53  1.37  2.75  3.46  3.26 24042009 00
