Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  0.26  0.25  0.24  0.21  0.21  0.26  0.30  0.39  0.43  0.45  0.43  0.35 17012009 00
  0.28  0.20  0.17  0.13  0.15  0.28  0.45  0.65  0.77  0.84  0.96  1.14 17012009 12
  1.17  1.07  0.99  0.83  0.58  0.38  0.27  0.24  0.34  0.35  0.25  0.17 18012009 00
  0.14  0.06  0.08  0.21  0.32  0.43  0.47  0.42  0.38  0.34  0.28  0.20 18012009 12
  0.15  0.14  0.15  0.19  0.20  0.22  0.25  0.31  0.40  0.52  0.64  0.73 19012009 00
  0.77  0.72  0.67  0.63  0.60  0.53  0.37  0.23  0.18  0.20  0.23  0.24 19012009 12
  0.25  0.29  0.35  0.40  0.39  0.32  0.28  0.31  0.35  0.36  0.37  0.34 20012009 00
  0.27  0.22  0.22  0.25  0.28  0.28  0.24  0.21  0.24  0.27  0.30  0.33 20012009 12
  0.30  0.23  0.20  0.17  0.09  0.04  0.02  0.02  0.01  0.06  0.09  0.10 21012009 00
  0.08  0.07  0.09  0.16  0.24  0.27  0.25  0.23  0.23  0.24  0.24  0.23 21012009 12
  0.23  0.23  0.25  0.32  0.45  0.56  0.64  0.69  0.71  0.70  0.69  0.66 22012009 00
  0.62  0.53  0.43  0.35  0.33  0.31  0.27  0.27  0.22  0.19  0.22  0.26 22012009 12
  0.32  0.41  0.44  0.42  0.37  0.33  0.30  0.28  0.26  0.22  0.21  0.23 23012009 00
  0.24  0.28  0.33  0.37  0.41  0.43  0.42  0.41  0.42  0.43  0.37  0.28 23012009 12
  0.25  0.25  0.29  0.30  0.24  0.18  0.18  0.18  0.21  0.25  0.27  0.29 24012009 00
  0.30  0.30  0.28  0.27  0.26  0.25  0.27  0.31  0.32  0.32  0.32  0.35 24012009 12
  0.43  0.52  0.56  0.52  0.47  0.45  0.54  0.62  0.57  0.45  0.39  0.34 25012009 00
  0.35  0.42  0.47  0.51  0.53  0.56  0.63  0.68  0.64  0.57  0.47  0.32 25012009 12
  0.15  0.11  0.11  0.14  0.11  0.05  0.02  0.05  0.02 -0.00 -0.01 -0.03 26012009 00
 -0.08 -0.09 -0.08 -0.05 -0.03 -0.05 -0.08 -0.09 -0.07 -0.04 -0.03 -0.04 26012009 12
 -0.03 -0.01  0.01  0.04  0.06  0.10  0.12  0.15  0.16  0.13  0.10  0.07 27012009 00
  0.04  0.03  0.05  0.04  0.03  0.03  0.01 -0.00 -0.01 -0.02 -0.00  0.01 27012009 12
  0.01 -0.00 -0.01 -0.01  0.00  0.00  0.01  0.01  0.02  0.02  0.02  0.01 28012009 00
  0.01  0.00  0.00  0.00  0.00  0.00  0.01 -0.00 -0.02 -0.01 -0.00 -0.00 28012009 12
 -0.01 -0.01 -0.02 -0.02 -0.02 -0.02 -0.01  0.01  0.04  0.05  0.05  0.04 29012009 00
  0.04  0.06  0.07  0.08  0.10  0.11  0.11  0.10  0.11  0.15  0.15  0.14 29012009 12
  0.12  0.13  0.12  0.14  0.15  0.16  0.16  0.16  0.17  0.19  0.21  0.19 30012009 00
  0.22  0.19  0.16  0.18  0.19  0.22  0.20  0.16  0.14  0.14  0.12  0.10 30012009 12
  0.08  0.09  0.06  0.03  0.04  0.02 -0.01 -0.04 -0.05 -0.03 -0.01 -0.02 31012009 00
 -0.04 -0.05 -0.06 -0.06 -0.06 -0.06 -0.06 -0.05 -0.08 -0.09 -0.08 -0.04 31012009 12
 -0.02 -0.03 -0.07 -0.11 -0.13 -0.14 -0.16 -0.17 -0.20 -0.21 -0.19 -0.14 01022009 00
 -0.14 -0.14 -0.13 -0.10 -0.07 -0.07 -0.09 -0.11 -0.10 -0.09 -0.07 -0.04 01022009 12
 -0.03 -0.07 -0.08 -0.09 -0.09 -0.10 -0.12 -0.12 -0.11 -0.07 -0.03 -0.03 02022009 00
 -0.05 -0.05 -0.02  0.01  0.02  0.00 -0.02 -0.00  0.01  0.00 -0.02 -0.08 02022009 12
 -0.11 -0.10 -0.08 -0.07 -0.06 -0.04 -0.05 -0.04 -0.03 -0.03 -0.03 -0.00 03022009 00
  0.02  0.03  0.00 -0.03 -0.03  0.01  0.08  0.13  0.12  0.11  0.11  0.14 03022009 12
  0.21  0.27  0.28  0.23  0.19  0.16  0.15  0.19  0.21  0.20  0.18  0.16 04022009 00
  0.16  0.19  0.21  0.21  0.20  0.17  0.15  0.15  0.18  0.19  0.18  0.15 04022009 12
  0.12  0.11  0.13  0.13  0.12  0.11  0.10  0.08  0.08  0.09  0.11  0.11 05022009 00
  0.11  0.12  0.13  0.15  0.14  0.11  0.10  0.09  0.07  0.06  0.07  0.06 05022009 12
  0.03 -0.02 -0.06 -0.08 -0.11 -0.12 -0.12 -0.15 -0.15 -0.14 -0.13 -0.10 06022009 00
 -0.06 -0.05 -0.02  0.01  0.03  0.02  0.03  0.03  0.04  0.05  0.05  0.05 06022009 12
  0.04  0.03  0.03  0.03  0.01 -0.02 -0.05 -0.05 -0.03 -0.01 -0.01 -0.04 07022009 00
 -0.08 -0.09 -0.08 -0.07 -0.08 -0.13 -0.18 -0.21 -0.19 -0.15 -0.12 -0.08 07022009 12
 -0.07 -0.06 -0.05 -0.02  0.02  0.04  0.05  0.06  0.06  0.06  0.07  0.08 08022009 00
  0.09  0.10  0.10  0.10  0.11  0.13  0.15  0.15  0.14  0.17  0.20  0.20 08022009 12
  0.20  0.20  0.19  0.19  0.17  0.15  0.12  0.11  0.10  0.08  0.10  0.09 09022009 00
  0.08  0.11  0.11  0.13  0.13  0.14  0.15  0.15  0.14  0.10  0.08  0.08 09022009 12
  0.05  0.02  0.02  0.02  0.04  0.04  0.01 -0.02 -0.00  0.03  0.05  0.05 10022009 00
  0.02 -0.01 -0.03 -0.00  0.02  0.02 -0.02 -0.08 -0.15 -0.17 -0.13 -0.09 10022009 12
 -0.09 -0.08 -0.09 -0.10 -0.08 -0.05 -0.02 -0.01  0.00  0.00  0.00 -0.02 11022009 00
 -0.04 -0.06 -0.07 -0.07 -0.09 -0.11 -0.12 -0.14 -0.16 -0.17 -0.19 -0.18 11022009 12
 -0.17 -0.17 -0.14 -0.14 -0.15 -0.17 -0.17 -0.15 -0.12 -0.10 -0.07 -0.08 12022009 00
 -0.07 -0.04  0.03  0.05  0.06  0.05  0.04  0.03  0.04  0.05  0.04  0.03 12022009 12
  0.01 -0.01 -0.05 -0.07 -0.08 -0.10 -0.12 -0.13 -0.13 -0.13 -0.13 -0.16 13022009 00
 -0.15 -0.14 -0.12 -0.08 -0.10 -0.10 -0.11 -0.11 -0.10 -0.10 -0.13 -0.12 13022009 12
 -0.11 -0.12 -0.13 -0.11 -0.12 -0.12 -0.13 -0.13 -0.13 -0.14 -0.15 -0.15 14022009 00
 -0.14 -0.14 -0.14 -0.10 -0.09 -0.09 -0.11 -0.11 -0.10 -0.10 -0.10 -0.10 14022009 12
 -0.09 -0.11 -0.10 -0.09 -0.07 -0.08 -0.07 -0.07 -0.08 -0.09 -0.10 -0.11 15022009 00
 -0.10 -0.10 -0.11 -0.11 -0.09 -0.10 -0.10 -0.09 -0.09 -0.10 -0.10 -0.11 15022009 12
 -0.12 -0.12 -0.11 -0.10 -0.09 -0.10 -0.10 -0.09 -0.08 -0.08 -0.07 -0.07 16022009 00
 -0.08 -0.08 -0.07 -0.07 -0.07 -0.08 -0.10 -0.09 -0.08 -0.07 -0.07 -0.09 16022009 12
 -0.11 -0.12 -0.12 -0.11 -0.11 -0.11 -0.12 -0.12 -0.13 -0.13 -0.13 -0.14 17022009 00
 -0.16 -0.17 -0.17 -0.16 -0.15 -0.15 -0.16 -0.17 -0.17 -0.16 -0.15 -0.15 17022009 12
 -0.15 -0.17 -0.17 -0.17 -0.17 -0.17 -0.16 -0.17 -0.19 -0.19 -0.19 -0.16 18022009 00
 -0.15 -0.16 -0.17 -0.18 -0.18 -0.16 -0.15 -0.14 -0.15 -0.16 -0.15 -0.14 18022009 12
 -0.12 -0.12 -0.13 -0.14 -0.15 -0.14 -0.14 -0.14 -0.14 -0.14 -0.14 -0.15 19022009 00
 -0.15 -0.14 -0.15 -0.18 -0.21 -0.23 -0.22 -0.20 -0.18 -0.19 -0.19 -0.21 19022009 12
 -0.21 -0.19 -0.17 -0.17 -0.18 -0.19 -0.20 -0.19 -0.18 -0.16 -0.16 -0.16 20022009 00
 -0.17 -0.17 -0.15 -0.14 -0.15 -0.16 -0.16 -0.15 -0.14 -0.14 -0.16 -0.17 20022009 12
 -0.17 -0.16 -0.14 -0.15 -0.17 -0.20 -0.21 -0.21 -0.21 -0.19 -0.15 -0.14 21022009 00
 -0.14 -0.14 -0.12 -0.09 -0.08 -0.10 -0.11 -0.13 -0.13 -0.12 -0.11 -0.10 21022009 12
 -0.11 -0.10 -0.08 -0.08 -0.10 -0.14 -0.18 -0.18 -0.16 -0.14 -0.13 -0.12 22022009 00
 -0.14 -0.17 -0.17 -0.16 -0.16 -0.19 -0.23 -0.25 -0.25 -0.22 -0.19 -0.15 22022009 12
 -0.15 -0.15 -0.15 -0.14 -0.13 -0.13 -0.16 -0.18 -0.16 -0.15 -0.14 -0.14 23022009 00
 -0.15 -0.16 -0.16 -0.16 -0.16 -0.17 -0.20 -0.21 -0.21 -0.20 -0.20 -0.17 23022009 12
 -0.14 -0.15 -0.15 -0.16 -0.17 -0.16 -0.18 -0.20 -0.18 -0.20 -0.19 -0.15 24022009 00
 -0.13 -0.14 -0.14 -0.15 -0.16 -0.15 -0.16 -0.17 -0.15 -0.16 -0.16 -0.15 24022009 12
 -0.13 -0.11 -0.11 -0.11 -0.11 -0.10 -0.09 -0.09 -0.10 -0.09 -0.10 -0.09 25022009 00
 -0.06 -0.05 -0.05 -0.04 -0.05 -0.05 -0.05 -0.07 -0.10 -0.11 -0.10 -0.09 25022009 12
 -0.08 -0.07 -0.07 -0.06 -0.06 -0.07 -0.08 -0.09 -0.10 -0.09 -0.07 -0.06 26022009 00
 -0.05 -0.03 -0.02 -0.02 -0.01 -0.02 -0.03 -0.04 -0.04 -0.04 -0.03 -0.01 26022009 12
  0.02  0.04  0.05  0.06  0.06  0.06  0.06  0.05  0.02 -0.01 -0.03 -0.02 27022009 00
 -0.03 -0.03 -0.02 -0.02 -0.02 -0.03 -0.02 -0.02 -0.02 -0.02 -0.02 -0.01 27022009 12
 -0.01  0.00  0.02  0.03  0.02  0.02  0.01  0.01  0.01  0.01  0.03  0.04 28022009 00
  0.05  0.04  0.05  0.06  0.06  0.06  0.07  0.07  0.07  0.08  0.06  0.07 28022009 12
  0.07  0.08  0.08  0.07  0.09  0.09  0.09  0.09  0.08  0.07  0.09  0.08 01032009 00
  0.10  0.09  0.08  0.07  0.08  0.07  0.07  0.06  0.05  0.03  0.01 -0.01 01032009 12
 -0.02 -0.01 -0.03 -0.03 -0.04 -0.06 -0.05 -0.05 -0.04 -0.04 -0.03 -0.02 02032009 00
 -0.01  0.01  0.03  0.06  0.09  0.10  0.11  0.11  0.14  0.18  0.22  0.20 02032009 12
  0.18  0.13  0.11  0.09  0.06  0.04  0.04  0.04  0.03  0.03  0.05  0.09 03032009 00
  0.13  0.16  0.19  0.24  0.28  0.34  0.36  0.40  0.46  0.53  0.59  0.56 03032009 12
  0.42  0.27  0.20  0.20  0.18  0.19  0.19  0.19  0.19  0.18  0.16  0.18 04032009 00
  0.23  0.22  0.20  0.15  0.10  0.06  0.07  0.08  0.09  0.08  0.07  0.09 04032009 12
  0.12  0.11  0.10  0.08  0.03 -0.04 -0.10 -0.14 -0.13 -0.14 -0.15 -0.18 05032009 00
 -0.19 -0.16 -0.10 -0.03 -0.00 -0.01 -0.03 -0.06 -0.04 -0.01 -0.01 -0.03 05032009 12
 -0.07 -0.11 -0.14 -0.15 -0.15 -0.14 -0.13 -0.11 -0.09 -0.06 -0.04 -0.03 06032009 00
 -0.00  0.02  0.05  0.08  0.09  0.07  0.07  0.07  0.06  0.08  0.08  0.07 06032009 12
  0.06  0.05  0.02  0.01  0.00 -0.00  0.00 -0.00 -0.01  0.00  0.01  0.02 07032009 00
  0.04  0.07  0.12  0.17  0.23  0.27  0.28  0.25  0.25  0.29  0.38  0.50 07032009 12
  0.61  0.58  0.55  0.57  0.55  0.45  0.31  0.29  0.26  0.18  0.16  0.21 08032009 00
  0.26  0.34  0.37  0.38  0.39  0.39  0.36  0.36  0.30  0.19  0.14  0.18 08032009 12
  0.23  0.27  0.25  0.23  0.23  0.21  0.14  0.11  0.16  0.19  0.20  0.16 09032009 00
  0.11  0.09  0.09  0.08  0.04 -0.01 -0.03 -0.06 -0.05 -0.04 -0.01  0.03 09032009 12
  0.07  0.11  0.14  0.19  0.23  0.26  0.29  0.29  0.24  0.20  0.13  0.04 10032009 00
 -0.00 -0.01 -0.00 -0.01 -0.05 -0.08 -0.08 -0.09 -0.09 -0.08 -0.08 -0.09 10032009 12
 -0.09 -0.09 -0.10 -0.09 -0.09 -0.10 -0.12 -0.14 -0.14 -0.12 -0.10 -0.09 11032009 00
 -0.05 -0.03 -0.01 -0.01 -0.00  0.01  0.02  0.04  0.04  0.06  0.07  0.09 11032009 12
  0.11  0.11  0.12  0.12  0.14  0.14  0.13  0.10  0.10  0.06  0.05  0.05 12032009 00
  0.03  0.00  0.00 -0.00  0.01 -0.01 -0.03 -0.04 -0.07 -0.09 -0.10 -0.10 12032009 12
 -0.10 -0.09 -0.08 -0.09 -0.08 -0.08 -0.08 -0.08 -0.09 -0.08 -0.07 -0.05 13032009 00
 -0.03 -0.01  0.04  0.05  0.05  0.04  0.05  0.07  0.10  0.15  0.15  0.14 13032009 12
  0.14  0.15  0.17  0.23  0.26  0.29  0.29  0.29  0.32  0.34  0.36  0.33 14032009 00
  0.30  0.23  0.12  0.09  0.05  0.08  0.06 -0.02 -0.10 -0.19 -0.27 -0.28 14032009 12
 -0.24 -0.22 -0.18 -0.12 -0.14 -0.14 -0.15 -0.14 -0.13 -0.13 -0.13 -0.11 15032009 00
 -0.12 -0.13 -0.12 -0.11 -0.12 -0.11 -0.13 -0.12 -0.12 -0.14 -0.16 -0.17 15032009 12
 -0.15 -0.15 -0.12 -0.10 -0.12 -0.13 -0.14 -0.14 -0.14 -0.14 -0.14 -0.14 16032009 00
 -0.14 -0.16 -0.14 -0.13 -0.13 -0.13 -0.15 -0.15 -0.16 -0.17 -0.19 -0.21 16032009 12
 -0.22 -0.22 -0.21 -0.19 -0.19 -0.20 -0.22 -0.24 -0.24 -0.24 -0.24 -0.26 17032009 00
 -0.27 -0.28 -0.28 -0.25 -0.24 -0.24 -0.24 -0.25 -0.24 -0.22 -0.19 -0.19 17032009 12
 -0.18 -0.17 -0.17 -0.15 -0.13 -0.13 -0.13 -0.13 -0.13 -0.14 -0.14 -0.15 18032009 00
 -0.17 -0.17 -0.17 -0.16 -0.17 -0.17 -0.18 -0.19 -0.19 -0.18 -0.15 -0.14 18032009 12
 -0.15 -0.16 -0.17 -0.17 -0.17 -0.18 -0.18 -0.17 -0.18 -0.19 -0.19 -0.19 19032009 00
 -0.21 -0.21 -0.19 -0.17 -0.16 -0.16 -0.15 -0.15 -0.16 -0.17 -0.16 -0.14 19032009 12
 -0.14 -0.15 -0.16 -0.16 -0.16 -0.15 -0.13 -0.12 -0.11 -0.11 -0.11 -0.10 20032009 00
 -0.09 -0.09 -0.10 -0.10 -0.10 -0.10 -0.10 -0.11 -0.12 -0.12 -0.11 -0.10 20032009 12
 -0.09 -0.09 -0.09 -0.09 -0.09 -0.09 -0.09 -0.10 -0.12 -0.14 -0.15 -0.15 21032009 00
 -0.16 -0.17 -0.17 -0.19 -0.22 -0.23 -0.23 -0.23 -0.21 -0.19 -0.20 -0.20 21032009 12
 -0.22 -0.23 -0.21 -0.21 -0.25 -0.27 -0.27 -0.26 -0.22 -0.19 -0.18 -0.19 22032009 00
 -0.20 -0.19 -0.15 -0.12 -0.13 -0.16 -0.17 -0.16 -0.13 -0.10 -0.09 -0.10 22032009 12
 -0.12 -0.13 -0.11 -0.07 -0.05 -0.03 -0.00  0.03  0.05  0.10  0.16  0.19 23032009 00
  0.14  0.12  0.17  0.20  0.19  0.12  0.05  0.01 -0.01 -0.00 -0.01 -0.05 23032009 12
 -0.12 -0.19 -0.23 -0.24 -0.27 -0.32 -0.33 -0.29 -0.25 -0.22 -0.16 -0.12 24032009 00
 -0.11 -0.10 -0.09 -0.06 -0.02  0.01  0.05  0.12  0.17  0.22  0.27  0.30 24032009 12
  0.34  0.31  0.32  0.38  0.42  0.40  0.32  0.20  0.17  0.18  0.17  0.11 25032009 00
  0.02 -0.03 -0.01  0.02  0.02 -0.03 -0.08 -0.12 -0.10 -0.09 -0.08 -0.06 25032009 12
 -0.05 -0.03 -0.01  0.02  0.08  0.16  0.27  0.32  0.31  0.37  0.47  0.44 26032009 00
  0.34  0.38  0.39  0.41  0.39  0.34  0.27  0.15  0.03  0.11  0.19  0.25 26032009 12
  0.25  0.22  0.24  0.30  0.35  0.37  0.36  0.32  0.28  0.24  0.26  0.24 27032009 00
  0.19  0.17  0.17  0.20  0.22  0.23  0.23  0.23  0.23  0.16  0.19  0.24 27032009 12
  0.23  0.16  0.12  0.10  0.11  0.05 -0.01 -0.11 -0.24 -0.31 -0.31 -0.33 28032009 00
 -0.34 -0.29 -0.31 -0.31 -0.28 -0.24 -0.19 -0.17 -0.16 -0.16 -0.11 -0.11 28032009 12
 -0.12 -0.10 -0.08 -0.09 -0.09 -0.10 -0.08 -0.06 -0.05 -0.04 -0.03 -0.02 29032009 00
 -0.01  0.01  0.03  0.05  0.07  0.07  0.08  0.09  0.09  0.13  0.14  0.11 29032009 12
  0.10  0.09  0.06  0.06  0.05  0.03 -0.00 -0.02 -0.02 -0.03 -0.04 -0.04 30032009 00
 -0.04 -0.04 -0.05 -0.04 -0.04 -0.04 -0.05 -0.05 -0.04 -0.04 -0.06 -0.06 30032009 12
 -0.06 -0.06 -0.06 -0.06 -0.07 -0.07 -0.07 -0.06 -0.07 -0.08 -0.08 -0.09 31032009 00
 -0.07 -0.07 -0.08 -0.07 -0.07 -0.07 -0.08 -0.09 -0.09 -0.12 -0.14 -0.15 31032009 12
 -0.13 -0.13 -0.13 -0.12 -0.13 -0.14 -0.15 -0.15 -0.15 -0.16 -0.16 -0.15 01042009 00
 -0.14 -0.13 -0.14 -0.13 -0.12 -0.13 -0.13 -0.14 -0.14 -0.14 -0.15 -0.15 01042009 12
 -0.14 -0.14 -0.14 -0.14 -0.13 -0.14 -0.14 -0.14 -0.13 -0.12 -0.12 -0.12 02042009 00
 -0.12 -0.12 -0.12 -0.11 -0.10 -0.09 -0.10 -0.11 -0.12 -0.11 -0.09 -0.07 02042009 12
 -0.06 -0.06 -0.07 -0.07 -0.07 -0.06 -0.05 -0.05 -0.06 -0.06 -0.05 -0.03 03042009 00
 -0.02 -0.01  0.01  0.03  0.03  0.02  0.02  0.02  0.03  0.04  0.06  0.08 03042009 12
  0.09  0.09  0.09  0.07  0.05  0.04  0.05  0.04  0.03  0.02  0.02  0.04 04042009 00
  0.04  0.04  0.04  0.01 -0.01 -0.03 -0.05 -0.06 -0.09 -0.11 -0.13 -0.14 04042009 12
 -0.14 -0.14 -0.14 -0.13 -0.13 -0.15 -0.15 -0.14 -0.12 -0.09 -0.07 -0.07 05042009 00
 -0.06 -0.04 -0.02 -0.02 -0.04 -0.03 -0.02 -0.02 -0.02 -0.01 -0.01 -0.01 05042009 12
 -0.01 -0.01 -0.02 -0.02 -0.02 -0.01  0.01  0.04  0.06  0.08  0.10  0.12 06042009 00
  0.13  0.12  0.12  0.12  0.11  0.09  0.07  0.06  0.08  0.10  0.14  0.18 06042009 12
  0.20  0.22  0.22  0.24  0.24  0.23  0.24  0.25  0.24  0.21  0.17  0.15 07042009 00
  0.13  0.12  0.12  0.12  0.13  0.15  0.16  0.16  0.15  0.18  0.21  0.25 07042009 12
  0.35  0.43  0.50  0.54  0.59  0.64  0.59  0.44  0.34  0.32  0.27  0.22 08042009 00
  0.23  0.20  0.23  0.20  0.15  0.10  0.06  0.03 -0.01  0.02 -0.01 -0.01 08042009 12
 -0.02 -0.01 -0.01 -0.00  0.01  0.04  0.12  0.21  0.22  0.20  0.20  0.21 09042009 00
  0.22  0.31  0.34  0.36  0.35  0.35  0.40  0.48  0.44  0.37  0.28  0.25 09042009 12
  0.15  0.13  0.16  0.18  0.16  0.13  0.13  0.19  0.20  0.18  0.18  0.16 10042009 00
  0.13  0.10  0.11  0.12  0.12  0.11  0.10  0.11  0.16  0.15  0.15  0.13 10042009 12
  0.12  0.10  0.11  0.10  0.11  0.10  0.08  0.07  0.06  0.06  0.05  0.06 11042009 00
  0.05  0.03  0.04  0.03  0.04  0.03  0.03  0.02  0.01 -0.00 -0.01 -0.01 11042009 12
 -0.01 -0.02 -0.02 -0.02 -0.03 -0.03 -0.03 -0.04 -0.05 -0.05 -0.05 -0.05 12042009 00
 -0.04 -0.04 -0.03 -0.02 -0.02 -0.03 -0.04 -0.04 -0.04 -0.03 -0.02 -0.01 12042009 12
 -0.01  0.01  0.02  0.03  0.03  0.02  0.01  0.01  0.02  0.04  0.06  0.06 13042009 00
  0.06  0.06  0.06  0.07  0.07  0.07  0.07  0.08  0.09  0.11  0.11  0.10 13042009 12
  0.09  0.08  0.06  0.05  0.04  0.03  0.02  0.03  0.03  0.04  0.05  0.05 14042009 00
  0.06  0.07  0.07  0.07  0.07  0.07  0.06  0.05  0.04  0.04  0.04  0.03 14042009 12
  0.02  0.02  0.01  0.00 -0.01 -0.03 -0.03 -0.02 -0.02 -0.02 -0.02 -0.02 15042009 00
 -0.02 -0.03 -0.03 -0.03 -0.03 -0.03 -0.04 -0.05 -0.06 -0.06 -0.07 -0.09 15042009 12
 -0.09 -0.08 -0.08 -0.09 -0.10 -0.11 -0.11 -0.10 -0.09 -0.07 -0.05 -0.02 16042009 00
  0.01  0.01  0.01  0.01  0.02  0.02  0.02  0.02  0.02  0.04  0.05  0.06 16042009 12
  0.04  0.04  0.01 -0.02 -0.02 -0.00  0.00  0.01 -0.00 -0.01 -0.01  0.02 17042009 00
  0.05  0.07  0.06  0.04  0.01 -0.01 -0.01 -0.01 -0.02 -0.04 -0.04 -0.03 17042009 12
 -0.03 -0.03 -0.02 -0.04 -0.05 -0.07 -0.06 -0.05 -0.05 -0.05 -0.06 -0.07 18042009 00
 -0.07 -0.06 -0.06 -0.05 -0.06 -0.07 -0.08 -0.08 -0.08 -0.08 -0.07 -0.08 18042009 12
 -0.08 -0.09 -0.09 -0.11 -0.11 -0.12 -0.11 -0.11 -0.10 -0.10 -0.09 -0.09 19042009 00
 -0.09 -0.09 -0.10 -0.12 -0.13 -0.13 -0.12 -0.11 -0.12 -0.13 -0.14 -0.14 19042009 12
 -0.13 -0.13 -0.14 -0.16 -0.17 -0.17 -0.16 -0.15 -0.13 -0.13 -0.14 -0.14 20042009 00
 -0.14 -0.13 -0.13 -0.14 -0.18 -0.19 -0.20 -0.19 -0.17 -0.15 -0.14 -0.14 20042009 12
 -0.14 -0.13 -0.11 -0.09 -0.10 -0.12 -0.11 -0.11 -0.09 -0.07 -0.06 -0.06 21042009 00
 -0.06 -0.07 -0.07 -0.08 -0.10 -0.12 -0.14 -0.15 -0.17 -0.18 -0.18 -0.18 21042009 12
 -0.19 -0.20 -0.20 -0.21 -0.22 -0.23 -0.24 -0.23 -0.22 -0.20 -0.17 -0.16 22042009 00
 -0.14 -0.13 -0.12 -0.09 -0.07 -0.05 -0.03 -0.03 -0.04 -0.04 -0.02 -0.01 22042009 12
  0.01  0.02  0.02  0.03  0.03  0.02  0.01  0.00 -0.01 -0.02 -0.03 -0.03 23042009 00
