Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  3.41  3.62  2.83  1.43 -0.15 -1.49 -2.47 -3.13 -3.18 -2.20 -0.39  1.45 11012008 12
  2.79  3.37  3.05  1.82  0.31 -1.15 -2.15 -2.77 -2.92 -2.15 -0.46  1.38 12012008 00
  2.77  3.50  3.36  2.28  0.78 -0.76 -1.94 -2.76 -3.20 -2.86 -1.45  0.42 12012008 12
  2.07  3.13  3.41  2.76  1.48  0.02 -1.24 -2.07 -2.47 -2.16 -0.84  0.97 13012008 00
  2.55  3.60  3.91  3.34  2.13  0.60 -0.78 -1.86 -2.65 -2.91 -2.21 -0.65 13012008 12
  1.15  2.58  3.32  3.24  2.33  1.05 -0.29 -1.36 -2.09 -2.40 -1.93 -0.52 14012008 00
  1.17  2.60  3.48  3.61  2.88  1.64  0.19 -1.02 -1.91 -2.52 -2.60 -1.80 14012008 12
 -0.31  1.29  2.54  3.10  2.87  1.92  0.64 -0.62 -1.53 -2.07 -2.20 -1.58 15012008 00
 -0.21  1.29  2.47  3.15  3.11  2.34  1.19 -0.06 -1.11 -1.86 -2.31 -2.20 15012008 12
 -1.25  0.16  1.56  2.56  2.92  2.55  1.64  0.48 -0.59 -1.40 -1.93 -2.08 16012008 00
 -1.55 -0.37  0.95  2.03  2.59  2.50  1.77  0.70 -0.42 -1.33 -2.02 -2.44 16012008 12
 -2.35 -1.52 -0.22  1.08  2.05  2.44  2.22  1.49  0.55 -0.35 -1.06 -1.52 17012008 00
 -1.66 -1.24 -0.19  1.07  2.15  2.77  2.81  2.30  1.41  0.36 -0.57 -1.36 17012008 12
 -1.95 -2.12 -1.61 -0.56  0.66  1.69  2.22  2.19  1.63  0.75 -0.17 -0.90 18012008 00
 -1.41 -1.70 -1.50 -0.64  0.55  1.73  2.59  2.90  2.62  1.84  0.84 -0.09 18012008 12
 -0.90 -1.59 -1.95 -1.72 -0.83  0.38  1.54  2.26  2.40  1.91  0.99 -0.10 19012008 00
 -1.06 -1.82 -2.35 -2.43 -1.81 -0.61  0.71  1.81  2.42  2.44  1.82  0.83 19012008 12
 -0.27 -1.18 -1.84 -2.20 -2.01 -1.01  0.42  1.76  2.68  2.95  2.48  1.48 20012008 00
  0.22 -0.97 -1.89 -2.55 -2.75 -2.20 -0.88  0.68  2.01  2.76  2.79  2.03 20012008 12
  0.83 -0.47 -1.55 -2.32 -2.74 -2.51 -1.30  0.40  1.95  3.02  3.43  2.97 21012008 00
  1.84  0.38 -0.93 -1.86 -2.45 -2.55 -1.94 -0.60  1.05  2.42  3.14  3.03 21012008 12
  2.05  0.63 -0.84 -2.02 -2.84 -3.28 -3.00 -1.64  0.27  1.98  3.08  3.40 22012008 00
  2.74  1.34 -0.23 -1.62 -2.61 -3.28 -3.38 -2.45 -0.60  1.31  2.72  3.39 22012008 12
  3.17  2.00  0.49 -1.05 -2.17 -2.93 -3.22 -2.58 -0.87  1.14  2.75  3.65 23012008 00
  3.71  2.73  1.22 -0.44 -1.81 -2.80 -3.38 -3.20 -1.87  0.13  1.99  3.26 23012008 12
  3.68  3.09  1.69  0.09 -1.36 -2.37 -3.02 -3.07 -2.05 -0.12  1.91  3.37 24012008 00
  4.06  3.71  2.35  0.66 -0.98 -2.21 -3.16 -3.66 -3.23 -1.67  0.40  2.17 24012008 12
  3.24  3.49  2.70  1.17 -0.45 -1.77 -2.62 -3.06 -2.73 -1.26  0.80  2.59 25012008 00
  3.69  4.01  3.25  1.78  0.10 -1.36 -2.44 -3.21 -3.40 -2.55 -0.81  1.14 25012008 12
  2.63  3.35  3.15  1.96  0.44 -1.04 -2.14 -2.85 -3.06 -2.30 -0.59  1.34 26012008 00
  2.81  3.62  3.55  2.46  0.91 -0.69 -1.96 -2.86 -3.36 -3.11 -1.81  0.05 26012008 12
  1.77  2.90  3.22  2.58  1.23 -0.26 -1.56 -2.44 -2.97 -2.90 -1.84 -0.07 27012008 00
  1.62  2.77  3.26  2.86  1.65  0.17 -1.22 -2.24 -2.93 -3.19 -2.64 -1.20 27012008 12
  0.50  1.87  2.61  2.60  1.72  0.41 -0.93 -1.94 -2.58 -2.83 -2.41 -1.13 28012008 00
  0.52  1.88  2.72  2.87  2.20  1.02 -0.32 -1.45 -2.21 -2.66 -2.59 -1.72 28012008 12
 -0.29  1.13  2.14  2.54  2.19  1.20  0.01 -1.08 -1.83 -2.27 -2.29 -1.62 29012008 00
 -0.33  1.02  2.06  2.60  2.45  1.68  0.61 -0.50 -1.37 -1.98 -2.28 -2.06 29012008 12
 -1.16  0.04  1.14  1.84  1.96  1.47  0.61 -0.39 -1.24 -1.79 -2.05 -1.93 30012008 00
 -1.26 -0.18  0.89  1.66  1.95  1.69  0.98  0.10 -0.71 -1.29 -1.65 -1.72 30012008 12
 -1.27 -0.31  0.78  1.72  2.32  2.50  2.25  1.71  1.00  0.26 -0.33 -0.55 31012008 00
 -0.46 -0.11  0.44  1.18  1.76  1.88  1.60  0.95  0.21 -0.33 -0.68 -0.91 31012008 12
 -0.95 -0.69 -0.05  0.72  1.34  1.62  1.58  1.27  0.68 -0.02 -0.61 -1.02 01022008 00
 -1.22 -1.19 -0.76 -0.03  0.72  1.27  1.46  1.27  0.86  0.29 -0.30 -0.82 01022008 12
 -1.24 -1.52 -1.45 -0.91 -0.10  0.66  1.22  1.47  1.39  1.00  0.40 -0.24 02022008 00
 -0.75 -1.10 -1.23 -1.00 -0.34  0.44  1.14  1.58  1.63  1.37  0.90  0.28 02022008 12
 -0.32 -0.77 -1.02 -0.94 -0.40  0.46  1.36  2.05  2.38  2.32  1.87  1.18 03022008 00
  0.39 -0.38 -1.01 -1.33 -1.13 -0.45  0.44  1.28  1.85  2.06  1.82  1.17 03022008 12
  0.28 -0.57 -1.21 -1.55 -1.52 -0.91  0.17  1.31  2.19  2.58  2.43  1.85 04022008 00
  0.97  0.00 -0.85 -1.52 -1.89 -1.67 -0.74  0.52  1.70  2.45  2.57  2.04 04022008 12
  1.08 -0.03 -0.94 -1.52 -1.82 -1.63 -0.73  0.59  1.84  2.77  3.15  2.79 05022008 00
  1.84  0.58 -0.62 -1.52 -2.11 -2.27 -1.69 -0.36  1.17  2.40  3.03  2.92 05022008 12
  2.08  0.86 -0.45 -1.48 -2.20 -2.57 -2.29 -1.09  0.56  2.00  2.89  3.02 06022008 00
  2.27  0.98 -0.45 -1.69 -2.58 -3.16 -3.14 -2.13 -0.40  1.29  2.49  2.98 06022008 12
  2.57  1.37 -0.06 -1.44 -2.36 -2.89 -2.87 -1.85 -0.05  1.77  3.06  3.71 07022008 00
  3.45  2.28  0.72 -0.84 -2.04 -2.91 -3.37 -2.97 -1.48  0.45  2.14  3.13 07022008 12
  3.30  2.46  0.99 -0.58 -1.89 -2.77 -3.23 -2.91 -1.44  0.60  2.37  3.49 08022008 00
  3.83  3.15  1.73  0.06 -1.42 -2.51 -3.30 -3.50 -2.60 -0.68  1.37  2.86 08022008 12
  3.53  3.23  1.90  0.24 -1.37 -2.51 -3.26 -3.49 -2.68 -0.77  1.36  2.92 09022008 00
  3.75  3.72  2.56  0.93 -0.80 -2.14 -3.10 -3.67 -3.42 -1.98  0.13  2.04 09022008 12
  3.22  3.54  2.79  1.19 -0.52 -2.02 -3.00 -3.61 -3.55 -2.29 -0.20  1.81 10022008 00
  3.12  3.66  3.22  1.75  0.02 -1.63 -2.79 -3.59 -3.87 -3.13 -1.26  0.84 10022008 12
  2.46  3.31  3.28  2.18  0.53 -1.11 -2.38 -3.19 -3.57 -3.07 -1.45  0.67 11022008 00
  2.38  3.38  3.58  2.70  1.13 -0.55 -1.98 -2.95 -3.58 -3.56 -2.42 -0.50 11022008 12
  1.40  2.69  3.21  2.83  1.50 -0.07 -1.55 -2.56 -3.22 -3.36 -2.53 -0.77 12022008 00
  1.14  2.53  3.26  3.14  2.04  0.54 -1.00 -2.17 -2.98 -3.39 -3.05 -1.71 12022008 12
  0.08  1.65  2.63  2.90  2.25  0.94 -0.48 -1.73 -2.55 -3.03 -2.95 -1.95 13022008 00
 -0.30  1.28  2.40  2.89  2.56  1.47  0.13 -1.18 -2.13 -2.77 -3.01 -2.54 13022008 12
 -1.27  0.25  1.53  2.28  2.36  1.66  0.52 -0.72 -1.72 -2.40 -2.75 -2.58 14022008 00
 -1.66 -0.28  1.02  1.96  2.34  2.02  1.14  0.02 -1.05 -1.81 -2.32 -2.49 14022008 12
 -2.09 -1.07  0.16  1.23  1.88  1.95  1.43  0.54 -0.47 -1.32 -1.92 -2.27 15022008 00
 -2.23 -1.60 -0.53  0.58  1.44  1.85  1.71  1.09  0.21 -0.69 -1.38 -1.88 15022008 12
 -2.14 -2.00 -1.31 -0.31  0.69  1.41  1.67  1.44  0.80 -0.04 -0.87 -1.53 16022008 00
 -2.00 -2.22 -1.98 -1.20 -0.17  0.81  1.48  1.69  1.41  0.75 -0.09 -0.87 16022008 12
 -1.50 -1.94 -2.10 -1.76 -0.87  0.20  1.14  1.72  1.79  1.36  0.56 -0.39 17022008 00
 -1.24 -1.90 -2.34 -2.42 -1.89 -0.82  0.37  1.38  1.93  1.92  1.33  0.41 17022008 12
 -0.60 -1.43 -2.02 -2.34 -2.18 -1.31 -0.02  1.22  2.08  2.39  2.02  1.10 18022008 00
 -0.08 -1.20 -2.06 -2.63 -2.82 -2.32 -1.08  0.41  1.67  2.42  2.49  1.81 18022008 12
  0.69 -0.56 -1.59 -2.31 -2.68 -2.46 -1.38  0.20  1.66  2.63  2.94  2.43 19022008 00
  1.28 -0.14 -1.43 -2.38 -3.01 -3.15 -2.44 -0.91  0.80  2.16  2.90  2.86 19022008 12
  1.92  0.55 -0.86 -1.95 -2.67 -2.97 -2.50 -1.04  0.81  2.34  3.27  3.43 20022008 00
  2.61  1.20 -0.39 -1.72 -2.68 -3.30 -3.28 -2.21 -0.34  1.50  2.83  3.38 20022008 12
  2.98  1.71  0.18 -1.28 -2.30 -2.95 -3.04 -2.11 -0.25  1.72  3.15  3.89 21022008 00
  3.68  2.50  0.91 -0.71 -1.96 -2.86 -3.33 -2.94 -1.41  0.62  2.42  3.49 21022008 12
  3.68  2.79  1.23 -0.43 -1.77 -2.70 -3.24 -2.99 -1.54  0.59  2.52  3.80 22022008 00
  4.20  3.50  2.02  0.31 -1.19 -2.30 -3.10 -3.34 -2.51 -0.72  1.26  2.73 22022008 12
  3.40  3.14  1.84  0.19 -1.42 -2.56 -3.29 -3.54 -2.76 -0.87  1.34  3.01 23022008 00
  3.91  3.92  2.81  1.21 -0.49 -1.82 -2.75 -3.30 -3.06 -1.63  0.40  2.20 23022008 12
  3.35  3.63  2.87  1.39 -0.27 -1.66 -2.56 -3.07 -2.89 -1.62  0.36  2.20 24022008 00
  3.40  3.81  3.19  1.77  0.13 -1.36 -2.43 -3.18 -3.39 -2.61 -0.85  1.11 24022008 12
  2.58  3.31  3.15  1.98  0.44 -1.09 -2.19 -2.90 -3.16 -2.53 -0.86  1.09 25022008 00
  2.60  3.44  3.49  2.58  1.22 -0.29 -1.45 -2.19 -2.54 -2.16 -0.77  1.03 25022008 12
  2.55  3.46  3.57  2.81  1.54  0.10 -1.12 -1.98 -2.50 -2.40 -1.35  0.33 26022008 00
  1.98  3.12  3.52  3.06  1.90  0.48 -0.77 -1.68 -2.31 -2.51 -1.91 -0.57 26022008 12
  0.95  2.16  2.75  2.58  1.68  0.42 -0.84 -1.74 -2.29 -2.48 -2.02 -0.78 27022008 00
  0.68  1.88  2.58  2.59  1.85  0.72 -0.50 -1.46 -2.08 -2.39 -2.18 -1.22 27022008 12
  0.12  1.34  2.18  2.43  1.99  1.05 -0.05 -1.02 -1.67 -2.04 -2.03 -1.41 28022008 00
 -0.29  0.87  1.75  2.13  1.90  1.14  0.14 -0.80 -1.47 -1.87 -1.97 -1.57 28022008 12
 -0.64  0.44  1.34  1.87  1.87  1.38  0.59 -0.27 -0.94 -1.33 -1.50 -1.32 29022008 00
 -0.66  0.31  1.31  2.04  2.29  2.20  1.67  0.89  0.25 -0.21 -0.48 -0.54 29022008 12
 -0.32  0.25  0.98  1.60  1.96  1.84  1.30  0.58 -0.19 -0.83 -1.26 -1.53 01032008 00
 -1.50 -1.07 -0.43  0.21  0.72  1.03  1.08  0.86  0.47  0.06 -0.25 -0.45 01032008 12
 -0.47 -0.29  0.15  0.72  1.27  1.68  1.80  1.55  1.09  0.55 -0.04 -0.65 02032008 00
 -1.18 -1.47 -1.37 -0.92 -0.25  0.43  0.93  1.14  1.07  0.78  0.36 -0.06 02032008 12
 -0.44 -0.72 -0.81 -0.60 -0.03  0.65  1.23  1.57  1.61  1.32  0.75  0.02 03032008 00
 -0.66 -1.22 -1.62 -1.74 -1.34 -0.52  0.41  1.20  1.62  1.57  1.10  0.31 03032008 12
 -0.57 -1.32 -1.88 -2.22 -2.17 -1.54 -0.53  0.49  1.26  1.54  1.27  0.52 04032008 00
 -0.45 -1.38 -2.07 -2.52 -2.63 -2.16 -1.09  0.18  1.23  1.80  1.73  1.06 04032008 12
  0.03 -1.06 -1.92 -2.43 -2.59 -2.17 -1.07  0.34  1.57  2.36  2.50  1.89 05032008 00
  0.76 -0.53 -1.64 -2.42 -2.87 -2.77 -1.84 -0.31  1.20  2.29  2.74  2.40 05032008 12
  1.34 -0.01 -1.28 -2.17 -2.69 -2.71 -1.89 -0.32  1.34  2.57  3.16  2.93 06032008 00
  1.86  0.40 -1.04 -2.15 -2.92 -3.26 -2.79 -1.29  0.58  2.20  3.18  3.37 06032008 12
  2.59  1.21 -0.27 -1.44 -2.21 -2.71 -2.54 -1.27  0.65  2.38  3.48  3.77 07032008 00
  3.04  1.60 -0.08 -1.55 -2.61 -3.31 -3.41 -2.41 -0.46  1.59  3.08  3.74 07032008 12
  3.42  2.07  0.41 -1.22 -2.39 -3.16 -3.38 -2.52 -0.54  1.69  3.35  4.25 08032008 00
  4.22  3.05  1.41 -0.35 -1.71 -2.72 -3.33 -3.04 -1.46  0.74  2.65  3.86 08032008 12
  4.15  3.26  1.61 -0.21 -1.72 -2.78 -3.46 -3.41 -2.07  0.17  2.29  3.73 09032008 00
  4.29  3.74  2.18  0.37 -1.34 -2.56 -3.45 -3.77 -2.97 -0.95  1.36  3.12 09032008 12
  4.05  4.05  2.89  1.20 -0.53 -1.82 -2.65 -2.98 -2.33 -0.51  1.70  3.47 10032008 00
  4.54  4.62  3.54  1.84 -0.05 -1.59 -2.74 -3.51 -3.52 -2.31 -0.18  2.02 10032008 12
  3.57  4.15  3.69  2.15  0.37 -1.25 -2.39 -3.20 -3.43 -2.51 -0.50  1.68 11032008 00
  3.25  4.07  3.94  2.69  1.07 -0.60 -1.80 -2.65 -3.07 -2.54 -0.81  1.35 11032008 12
  3.10  4.11  4.32  3.59  2.33  0.75 -0.67 -1.74 -2.40 -2.36 -1.28  0.43 12032008 00
  2.17  3.44  3.85  3.25  1.83  0.20 -1.15 -2.08 -2.78 -3.04 -2.37 -0.74 12032008 12
  1.07  2.49  3.24  3.17  2.17  0.78 -0.67 -1.79 -2.56 -2.96 -2.62 -1.30 13032008 00
  0.44  1.97  2.97  3.23  2.62  1.46  0.11 -1.05 -1.87 -2.39 -2.41 -1.64 13032008 12
 -0.24  1.19  2.28  2.79  2.55  1.65  0.47 -0.72 -1.61 -2.23 -2.50 -2.13 14032008 00
 -1.03  0.33  1.53  2.29  2.44  1.94  1.01 -0.07 -0.97 -1.61 -2.01 -2.00 14032008 12
 -1.36 -0.25  0.89  1.79  2.23  2.10  1.48  0.59 -0.35 -1.10 -1.64 -1.94 15032008 00
 -1.80 -1.08 -0.06  0.95  1.70  1.98  1.77  1.18  0.39 -0.39 -0.99 -1.43 15032008 12
 -1.63 -1.40 -0.65  0.27  1.13  1.70  1.85  1.54  0.88  0.07 -0.70 -1.35 16032008 00
 -1.84 -2.05 -1.79 -1.03 -0.07  0.83  1.43  1.62  1.38  0.80  0.03 -0.69 16032008 12
 -1.29 -1.69 -1.81 -1.44 -0.59  0.42  1.31  1.85  1.90  1.46  0.68 -0.26 17032008 00
 -1.12 -1.79 -2.23 -2.27 -1.69 -0.62  0.56  1.53  2.05  2.02  1.45  0.55 17032008 12
 -0.44 -1.25 -1.83 -2.10 -1.84 -0.91  0.38  1.57  2.37  2.57  2.09  1.13 18032008 00
 -0.06 -1.16 -1.99 -2.54 -2.66 -2.06 -0.78  0.67  1.88  2.53  2.49  1.70 18032008 12
  0.53 -0.70 -1.66 -2.31 -2.59 -2.23 -1.05  0.52  1.89  2.73  2.87  2.17 19032008 00
  0.91 -0.49 -1.69 -2.55 -3.09 -3.09 -2.19 -0.57  1.09  2.34  2.92  2.66 19032008 12
  1.56  0.16 -1.21 -2.18 -2.77 -2.90 -2.17 -0.55  1.25  2.65  3.40  3.30 20032008 00
  2.27  0.83 -0.66 -1.80 -2.58 -3.00 -2.66 -1.30  0.58  2.25  3.29  3.49 20032008 12
  2.71  1.36 -0.10 -1.31 -2.17 -2.74 -2.68 -1.57  0.29  2.04  3.17  3.57 21032008 00
  3.00  1.53 -0.14 -1.61 -2.63 -3.35 -3.58 -2.80 -0.96  1.06  2.57  3.24 21032008 12
  3.02  1.79  0.14 -1.43 -2.61 -3.36 -3.68 -3.11 -1.40  0.64  2.22  3.08 22032008 00
  3.12  2.11  0.48 -1.15 -2.49 -3.36 -3.83 -3.52 -2.07  0.03  1.87  3.01 22032008 12
  3.36  2.70  1.21 -0.35 -1.69 -2.54 -3.11 -3.11 -1.92  0.13  2.02  3.23 23032008 00
  3.65  3.06  1.61 -0.02 -1.54 -2.63 -3.39 -3.63 -2.84 -0.98  1.04  2.54 23032008 12
  3.29  3.15  1.99  0.41 -1.15 -2.30 -3.03 -3.32 -2.68 -0.97  1.06  2.60 24032008 00
  3.45  3.47  2.42  0.91 -0.69 -1.94 -2.79 -3.25 -2.96 -1.57  0.35  2.04 24032008 12
  3.06  3.26  2.49  1.04 -0.51 -1.84 -2.72 -3.24 -3.12 -1.92 -0.02  1.72 25032008 00
  2.88  3.33  2.83  1.53  0.03 -1.37 -2.33 -2.92 -2.96 -2.06 -0.36  1.39 25032008 12
  2.64  3.24  2.97  1.84  0.41 -1.01 -2.04 -2.68 -2.88 -2.27 -0.78  0.93 26032008 00
  2.30  3.04  2.99  2.08  0.76 -0.62 -1.68 -2.36 -2.67 -2.32 -1.10  0.50 26032008 12
  1.90  2.78  2.94  2.26  1.05 -0.28 -1.38 -2.12 -2.53 -2.40 -1.46  0.00 27032008 00
  1.40  2.38  2.72  2.30  1.28  0.05 -1.05 -1.81 -2.25 -2.27 -1.57 -0.27 27032008 12
  1.11  2.18  2.69  2.51  1.71  0.64 -0.40 -1.19 -1.66 -1.75 -1.23 -0.12 28032008 00
  1.11  2.07  2.64  2.59  1.97  1.03  0.02 -0.75 -1.30 -1.68 -1.56 -0.83 28032008 12
  0.24  1.27  2.02  2.22  1.88  1.11  0.14 -0.68 -1.26 -1.64 -1.69 -1.17 29032008 00
 -0.24  0.74  1.57  2.05  2.04  1.57  0.82  0.05 -0.50 -0.85 -1.03 -0.83 29032008 12
 -0.10  0.74  1.42  1.91  2.04  1.76  1.17  0.40 -0.31 -0.82 -1.14 -1.19 30032008 00
 -0.87 -0.23  0.52  1.12  1.38  1.31  0.99  0.49 -0.07 -0.58 -0.96 -1.16 30032008 12
 -1.08 -0.63  0.02  0.68  1.21  1.42  1.30  0.90  0.33 -0.24 -0.75 -1.17 31032008 00
 -1.44 -1.42 -1.02 -0.39  0.29  0.82  1.08  1.05  0.74  0.26 -0.24 -0.68 31032008 12
 -0.97 -1.02 -0.72 -0.05  0.76  1.46  1.89  1.98  1.74  1.20  0.51 -0.21 01042008 00
 -0.85 -1.38 -1.61 -1.35 -0.64  0.25  1.09  1.65  1.77  1.43  0.74 -0.10 01042008 12
 -0.85 -1.42 -1.80 -1.83 -1.28 -0.31  0.75  1.57  1.94  1.77  1.12  0.17 02042008 00
 -0.81 -1.59 -2.14 -2.36 -2.03 -1.03  0.26  1.42  2.14  2.26  1.71  0.73 02042008 12
 -0.39 -1.35 -2.04 -2.41 -2.30 -1.43 -0.05  1.28  2.22  2.56  2.16  1.13 03042008 00
 -0.16 -1.37 -2.29 -2.88 -3.03 -2.40 -0.98  0.65  1.96  2.67  2.62  1.74 03042008 12
  0.45 -0.90 -1.96 -2.66 -2.96 -2.55 -1.20  0.56  2.04  2.97  3.14  2.36 04042008 00
  0.99 -0.56 -1.86 -2.78 -3.35 -3.31 -2.24 -0.39  1.42  2.73  3.27  2.89 04042008 12
  1.61  0.04 -1.44 -2.48 -3.14 -3.26 -2.36 -0.54  1.41  2.82  3.56  3.38 05042008 00
  2.12  0.45 -1.22 -2.50 -3.39 -3.85 -3.46 -1.89  0.30  2.17  3.32  3.57 05042008 12
  2.73  1.04 -0.67 -2.11 -3.08 -3.69 -3.60 -2.28 -0.10  1.99  3.32  3.81 06042008 00
  3.28  1.70 -0.09 -1.77 -2.95 -3.76 -4.02 -3.11 -1.04  1.26  2.95  3.78 06042008 12
  3.68  2.37  0.53 -1.24 -2.58 -3.45 -3.87 -3.32 -1.45  0.90  2.79  3.88 07042008 00
  4.06  3.06  1.30 -0.55 -2.10 -3.18 -3.88 -3.79 -2.39 -0.10  2.10  3.51 07042008 12
  4.02  3.49  1.87  0.03 -1.68 -2.85 -3.64 -3.83 -2.82 -0.66  1.63  3.28 08042008 00
  4.07  3.90  2.55  0.76 -1.02 -2.36 -3.31 -3.79 -3.29 -1.52  0.80  2.68 08042008 12
  3.78  3.99  3.04  1.34 -0.44 -1.92 -2.94 -3.59 -3.49 -2.12  0.06  2.12 09042008 00
  3.47  3.98  3.47  1.97  0.27 -1.32 -2.43 -3.20 -3.42 -2.58 -0.70  1.38 09042008 12
  2.91  3.72  3.62  2.43  0.85 -0.80 -2.02 -2.87 -3.33 -2.96 -1.46  0.54 10042008 00
  2.26  3.33  3.60  2.87  1.48 -0.06 -1.38 -2.29 -2.88 -2.86 -1.82 -0.06 10042008 12
  1.69  2.92  3.47  3.13  1.98  0.52 -0.89 -1.92 -2.61 -2.89 -2.40 -1.03 11042008 00
  0.63  2.04  2.89  2.98  2.23  1.03 -0.26 -1.31 -2.03 -2.43 -2.26 -1.28 11042008 12
  0.18  1.54  2.51  2.86  2.47  1.49  0.27 -0.86 -1.70 -2.29 -2.53 -2.11 12042008 00
 -0.99  0.37  1.57  2.29  2.39  1.86  0.96 -0.06 -0.92 -1.54 -1.92 -1.88 12042008 12
 -1.20 -0.09  1.02  1.88  2.25  2.05  1.36  0.42 -0.53 -1.30 -1.88 -2.21 13042008 00
 -2.07 -1.33 -0.26  0.80  1.57  1.86  1.65  1.06  0.27 -0.49 -1.10 -1.52 13042008 12
 -1.69 -1.41 -0.60  0.39  1.26  1.80  1.90  1.50  0.76 -0.11 -0.90 -1.56 14042008 00
 -2.07 -2.25 -1.88 -1.00  0.06  1.01  1.59  1.72  1.36  0.68 -0.15 -0.87 14042008 12
 -1.43 -1.79 -1.79 -1.23 -0.23  0.82  1.66  2.07  1.93  1.30  0.38 -0.60 15042008 00
 -1.43 -2.05 -2.40 -2.27 -1.47 -0.27  0.93  1.80  2.12  1.85  1.09  0.10 15042008 12
 -0.84 -1.57 -2.04 -2.15 -1.64 -0.53  0.73  1.77  2.34  2.27  1.56  0.47 16042008 00
 -0.70 -1.67 -2.37 -2.74 -2.55 -1.57 -0.15  1.21  2.16  2.50  2.12  1.16 16042008 12
 -0.02 -1.11 -1.91 -2.39 -2.42 -1.69 -0.28  1.20  2.31  2.84  2.61  1.66 17042008 00
  0.36 -0.93 -1.94 -2.64 -2.93 -2.51 -1.23  0.39  1.81  2.70  2.89  2.21 17042008 12
  0.99 -0.35 -1.48 -2.27 -2.70 -2.52 -1.44  0.20  1.72  2.74  3.08  2.54 18042008 00
  1.33 -0.14 -1.49 -2.45 -3.05 -3.13 -2.33 -0.72  1.02  2.35  3.02  2.85 18042008 12
  1.80  0.39 -1.03 -2.07 -2.73 -2.94 -2.34 -0.80  0.99  2.41  3.19  3.19 19042008 00
  2.23  0.79 -0.74 -1.96 -2.77 -3.19 -2.91 -1.61  0.22  1.86  2.91  3.20 19042008 12
  2.53  1.16 -0.35 -1.69 -2.58 -3.07 -2.93 -1.76  0.12  1.84  3.01  3.46 20042008 00
  2.96  1.66  0.12 -1.32 -2.34 -3.01 -3.15 -2.33 -0.61  1.26  2.63  3.32 20042008 12
  3.11  1.95  0.44 -1.09 -2.22 -2.95 -3.23 -2.62 -1.01  0.90  2.39  3.22 21042008 00
  3.25  2.26  0.80 -0.74 -1.96 -2.77 -3.19 -2.88 -1.51  0.38  2.04  3.07 21042008 12
  3.31  2.57  1.15 -0.41 -1.75 -2.66 -3.19 -3.11 -2.01 -0.18  1.55  2.76 22042008 00
  3.23  2.78  1.49 -0.01 -1.42 -2.37 -2.96 -3.01 -2.11 -0.39  1.41  2.69 22042008 12
  3.32  3.08  1.96  0.50 -0.96 -2.02 -2.72 -2.99 -2.44 -0.94  0.83  2.27 23042008 00
  3.08  3.07  2.13  0.76 -0.70 -1.83 -2.57 -2.92 -2.58 -1.29  0.46  1.96 23042008 12
