Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
 -0.58 -1.58 -2.18 -2.44 -2.13 -1.08  0.37  1.67  2.51  2.75  2.31  1.35 19012004 00
  0.15 -1.09 -1.92 -2.37 -2.43 -1.78 -0.41  1.15  2.32  2.86  2.69  1.85 19012004 12
  0.68 -0.69 -1.81 -2.47 -2.78 -2.46 -1.29  0.38  1.88  2.82  3.03  2.46 20012004 00
  1.35  0.00 -1.39 -2.34 -2.88 -2.94 -2.17 -0.59  1.16  2.44  3.05  2.83 20012004 12
  1.85  0.57 -0.92 -2.13 -2.84 -3.12 -2.68 -1.25  0.63  2.20  3.12  3.28 21012004 00
  2.52  1.25 -0.28 -1.75 -2.73 -3.27 -3.24 -2.24 -0.40  1.44  2.73  3.30 21012004 12
  2.96  1.83  0.44 -1.14 -2.32 -2.95 -3.05 -2.28 -0.52  1.49  2.97  3.76 22012004 00
  3.68  2.67  1.25 -0.48 -1.93 -2.86 -3.40 -3.28 -2.05 -0.08  1.80  3.00 22012004 12
  3.41  2.84  1.52  0.03 -1.58 -2.69 -3.25 -3.20 -2.16 -0.22  1.78  3.15 23012004 00
  3.83  3.53  2.35  0.87 -0.89 -2.21 -3.00 -3.36 -2.92 -1.38  0.66  2.36 23012004 12
  3.30  3.43  2.55  1.14 -0.45 -1.95 -2.86 -3.28 -3.01 -1.65  0.42  2.26 24012004 00
  3.43  3.82  3.21  1.91  0.32 -1.37 -2.53 -3.21 -3.39 -2.65 -0.92  1.09 24012004 12
  2.57  3.29  3.13  2.04  0.63 -0.97 -2.25 -2.98 -3.20 -2.64 -1.08  0.91 25012004 00
  2.51  3.41  3.51  2.65  1.31 -0.29 -1.77 -2.72 -3.24 -3.16 -2.09 -0.25 25012004 12
  1.52  2.69  3.13  2.64  1.47  0.12 -1.35 -2.39 -2.90 -2.88 -2.05 -0.42 26012004 00
  1.37  2.65  3.29  3.08  2.06  0.76 -0.74 -1.96 -2.69 -3.01 -2.69 -1.46 26012004 12
  0.23  1.69  2.56  2.71  2.04  0.91 -0.36 -1.60 -2.36 -2.65 -2.39 -1.39 27012004 00
  0.18  1.66  2.62  2.94  2.51  1.52  0.31 -0.97 -1.82 -2.23 -2.30 -1.88 27012004 12
 -0.78  0.70  1.84  2.34  2.20  1.50  0.46 -0.63 -1.53 -2.02 -2.15 -1.73 28012004 00
 -0.76  0.57  1.88  2.59  2.56  2.03  1.16  0.09 -1.00 -1.72 -2.11 -2.15 28012004 12
 -1.59 -0.52  0.64  1.50  1.89  1.72  1.16  0.39 -0.49 -1.20 -1.53 -1.54 29012004 00
 -1.14 -0.25  0.84  1.73  2.13  2.04  1.46  0.71 -0.21 -1.03 -1.53 -1.77 29012004 12
 -1.64 -0.99  0.00  1.01  1.69  1.90  1.72  1.22  0.52 -0.30 -0.90 -1.20 30012004 00
 -1.25 -0.93 -0.17  0.72  1.51  1.88  1.87  1.50  0.92  0.20 -0.48 -0.92 30012004 12
 -1.17 -1.12 -0.63  0.13  0.88  1.46  1.75  1.71  1.42  0.90  0.24 -0.33 31012004 00
 -0.68 -0.77 -0.49  0.14  0.87  1.49  1.88  1.99  1.80  1.17  0.35 -0.37 31012004 12
 -0.90 -1.25 -1.32 -0.96 -0.22  0.54  1.14  1.45  1.55  1.35  0.96  0.34 01022004 00
 -0.31 -0.75 -0.98 -0.93 -0.46  0.36  1.20  1.78  2.00  1.74  1.21  0.57 01022004 12
 -0.21 -0.92 -1.38 -1.52 -1.29 -0.62  0.27  1.19  1.75  1.90  1.72  1.21 02022004 00
  0.48 -0.35 -0.93 -1.22 -1.21 -0.78  0.04  0.92  1.62  1.95  1.88  1.38 02022004 12
  0.70 -0.08 -0.77 -1.19 -1.31 -0.94 -0.02  1.02  1.92  2.46  2.57  2.19 03022004 00
  1.48  0.55 -0.31 -0.91 -1.25 -1.17 -0.52  0.51  1.49  2.13  2.24  1.85 03022004 12
  1.12  0.14 -0.88 -1.62 -2.03 -2.05 -1.44 -0.28  1.05  2.08  2.57  2.52 04022004 00
  1.92  0.99 -0.16 -1.14 -1.72 -1.95 -1.66 -0.66  0.69  1.89  2.57  2.59 04022004 12
  1.99  1.01 -0.16 -1.26 -1.96 -2.26 -2.01 -1.00  0.46  1.83  2.73  2.96 05022004 00
  2.50  1.50  0.23 -1.11 -2.02 -2.50 -2.53 -1.79 -0.35  1.24  2.39  2.90 05022004 12
  2.67  1.77  0.59 -0.77 -1.81 -2.37 -2.51 -1.95 -0.56  1.14  2.47  3.17 06022004 00
  3.11  2.24  1.01 -0.42 -1.64 -2.39 -2.73 -2.43 -1.21  0.54  2.12  3.07 06022004 12
  3.30  2.68  1.49  0.05 -1.41 -2.34 -2.79 -2.65 -1.55  0.22  1.94  3.07 07022004 00
  3.47  2.99  1.83  0.40 -1.16 -2.23 -2.81 -2.87 -2.02 -0.35  1.46  2.91 07022004 12
  3.67  3.65  2.64  1.15 -0.49 -1.69 -2.38 -2.69 -2.39 -1.04  0.83  2.36 08022004 00
  3.18  3.19  2.26  0.87 -0.74 -2.19 -3.11 -3.56 -3.37 -2.18 -0.26  1.56 08022004 12
  2.71  3.13  2.58  1.28 -0.19 -1.73 -2.77 -3.25 -3.14 -2.11 -0.26  1.62 09022004 00
  2.89  3.45  3.04  1.82  0.36 -1.30 -2.55 -3.28 -3.53 -2.95 -1.35  0.66 09022004 12
  2.19  3.02  3.04  2.15  0.78 -0.73 -2.08 -2.86 -3.13 -2.65 -1.21  0.73 10022004 00
  2.35  3.31  3.46  2.67  1.36 -0.22 -1.71 -2.68 -3.22 -3.24 -2.32 -0.57 10022004 12
  1.23  2.48  3.00  2.62  1.47  0.11 -1.37 -2.48 -3.05 -3.09 -2.35 -0.76 11022004 00
  1.09  2.43  3.14  3.02  2.02  0.70 -0.81 -2.09 -2.88 -3.24 -2.97 -1.77 11022004 12
 -0.02  1.54  2.48  2.73  2.12  0.95 -0.36 -1.69 -2.55 -2.93 -2.76 -1.82 12022004 00
 -0.23  1.37  2.45  2.91  2.56  1.55  0.32 -1.06 -2.11 -2.70 -2.89 -2.47 12022004 12
 -1.26  0.30  1.59  2.32  2.36  1.69  0.64 -0.54 -1.64 -2.30 -2.57 -2.32 13022004 00
 -1.41 -0.01  1.33  2.23  2.51  2.11  1.20  0.10 -1.09 -1.95 -2.44 -2.59 13022004 12
 -2.17 -1.11  0.24  1.35  1.96  1.95  1.41  0.53 -0.49 -1.43 -2.01 -2.26 14022004 00
 -2.09 -1.36 -0.20  0.97  1.79  2.08  1.83  1.13  0.23 -0.78 -1.57 -2.03 14022004 12
 -2.22 -1.94 -1.12  0.02  1.03  1.67  1.78  1.46  0.78 -0.08 -0.98 -1.62 15022004 00
 -1.98 -2.03 -1.60 -0.70  0.41  1.32  1.80  1.78  1.35  0.62 -0.28 -1.15 15022004 12
 -1.73 -2.07 -2.05 -1.49 -0.48  0.60  1.43  1.80  1.70  1.21  0.43 -0.51 16022004 00
 -1.35 -1.89 -2.17 -2.04 -1.33 -0.20  0.91  1.68  1.96  1.73  1.07  0.16 16022004 12
 -0.85 -1.67 -2.16 -2.34 -2.01 -1.07  0.21  1.31  1.98  2.09  1.64  0.78 17022004 00
 -0.28 -1.39 -2.16 -2.60 -2.61 -2.00 -0.79  0.61  1.67  2.20  2.05  1.35 17022004 12
  0.32 -0.85 -1.87 -2.48 -2.70 -2.36 -1.29  0.23  1.58  2.42  2.60  2.07 18022004 00
  1.03 -0.25 -1.55 -2.47 -2.98 -2.99 -2.25 -0.79  0.85  2.06  2.67  2.47 18022004 12
  1.57  0.35 -1.03 -2.18 -2.84 -3.04 -2.54 -1.16  0.59  2.04  2.89  2.98 19022004 00
  2.20  0.93 -0.56 -1.95 -2.88 -3.38 -3.31 -2.31 -0.53  1.24  2.46  2.95 19022004 12
  2.53  1.35 -0.05 -1.55 -2.69 -3.29 -3.32 -2.50 -0.77  1.17  2.56  3.28 20022004 00
  3.12  2.03  0.59 -1.07 -2.45 -3.31 -3.68 -3.36 -1.98  0.06  1.83  2.86 20022004 12
  3.15  2.43  1.02 -0.50 -2.02 -3.01 -3.45 -3.22 -1.97  0.05  1.94  3.16 21022004 00
  3.63  3.08  1.71  0.12 -1.62 -2.84 -3.55 -3.76 -3.10 -1.31  0.77  2.36 21022004 12
  3.14  3.04  1.93  0.40 -1.20 -2.59 -3.39 -3.62 -3.04 -1.43  0.70  2.36 22022004 00
  3.29  3.40  2.47  0.98 -0.68 -2.24 -3.24 -3.75 -3.61 -2.43 -0.41  1.55 22022004 12
  2.75  3.20  2.69  1.35 -0.16 -1.75 -2.85 -3.39 -3.32 -2.32 -0.41  1.53 23022004 00
  2.87  3.49  3.16  1.96  0.48 -1.20 -2.48 -3.22 -3.46 -2.92 -1.36  0.68 23022004 12
  2.26  3.11  3.14  2.22  0.84 -0.68 -2.05 -2.84 -3.12 -2.72 -1.39  0.53 24022004 00
  2.16  3.14  3.34  2.63  1.38 -0.09 -1.55 -2.51 -3.02 -2.98 -2.08 -0.42 24022004 12
  1.30  2.48  2.97  2.56  1.40  0.07 -1.34 -2.35 -2.86 -2.88 -2.18 -0.67 25022004 00
  1.06  2.35  3.01  2.85  1.92  0.71 -0.68 -1.84 -2.49 -2.75 -2.39 -1.23 25022004 12
  0.39  1.74  2.55  2.62  1.93  0.85 -0.35 -1.50 -2.21 -2.48 -2.22 -1.27 26022004 00
  0.16  1.50  2.38  2.63  2.16  1.21  0.08 -1.11 -1.95 -2.36 -2.35 -1.75 26022004 12
 -0.63  0.67  1.69  2.16  1.95  1.26  0.32 -0.72 -1.57 -2.01 -2.11 -1.75 27022004 00
 -0.85  0.38  1.39  1.96  1.95  1.40  0.56 -0.34 -1.21 -1.74 -1.96 -1.80 27022004 12
 -1.16 -0.13  0.87  1.56  1.76  1.48  0.87  0.09 -0.74 -1.33 -1.60 -1.60 28022004 00
 -1.22 -0.46  0.45  1.17  1.47  1.36  0.91  0.28 -0.47 -1.10 -1.46 -1.60 28022004 12
 -1.43 -0.87 -0.08  0.69  1.18  1.30  1.13  0.71  0.13 -0.50 -0.98 -1.24 29022004 00
 -1.32 -1.09 -0.55  0.11  0.69  0.95  0.93  0.66  0.24 -0.29 -0.82 -1.17 29022004 12
 -1.35 -1.32 -0.97 -0.39  0.26  0.76  0.99  1.00  0.78  0.36 -0.18 -0.69 01032004 00
 -1.06 -1.25 -1.24 -0.91 -0.37  0.21  0.65  0.82  0.79  0.51  0.07 -0.48 01032004 12
 -0.97 -1.29 -1.43 -1.27 -0.78 -0.12  0.59  1.07  1.27  1.20  0.84  0.29 02032004 00
 -0.37 -0.93 -1.28 -1.40 -1.19 -0.62  0.14  0.88  1.30  1.41  1.20  0.70 02032004 12
  0.01 -0.72 -1.23 -1.46 -1.37 -0.80  0.08  1.02  1.71  1.96  1.80  1.29 03032004 00
  0.54 -0.37 -1.13 -1.61 -1.82 -1.54 -0.73  0.29  1.22  1.77  1.82  1.43 03032004 12
  0.68 -0.26 -1.19 -1.79 -2.04 -1.82 -1.02  0.16  1.31  2.08  2.28  1.92 04032004 00
  1.11  0.07 -1.04 -1.85 -2.30 -2.35 -1.78 -0.59  0.80  1.86  2.36  2.18 04032004 12
  1.42  0.35 -0.85 -1.85 -2.40 -2.51 -2.01 -0.83  0.69  1.93  2.62  2.60 05032004 00
  1.88  0.73 -0.59 -1.80 -2.56 -2.91 -2.67 -1.60  0.03  1.55  2.52  2.80 05032004 12
  2.26  1.13 -0.18 -1.54 -2.46 -2.90 -2.78 -1.82 -0.15  1.55  2.67  3.14 06032004 00
  2.73  1.58  0.18 -1.36 -2.49 -3.12 -3.26 -2.58 -0.97  0.94  2.37  3.12 06032004 12
  3.03  2.00  0.62 -0.93 -2.25 -3.01 -3.26 -2.77 -1.29  0.69  2.31  3.22 07032004 00
  3.33  2.43  1.00 -0.63 -2.16 -3.14 -3.64 -3.51 -2.34 -0.33  1.63  2.85 07032004 12
  3.28  2.74  1.37 -0.18 -1.82 -2.96 -3.54 -3.50 -2.47 -0.49  1.54  2.93 08032004 00
  3.55  3.20  1.91  0.34 -1.42 -2.76 -3.56 -3.85 -3.28 -1.55  0.64  2.34 08032004 12
  3.26  3.30  2.28  0.73 -0.92 -2.43 -3.34 -3.70 -3.27 -1.75  0.44  2.30 09032004 00
  3.36  3.63  2.83  1.32 -0.37 -2.05 -3.15 -3.77 -3.79 -2.74 -0.69  1.43 09032004 12
  2.83  3.39  3.01  1.67  0.11 -1.57 -2.83 -3.52 -3.61 -2.78 -0.89  1.24 10032004 00
  2.77  3.53  3.38  2.24  0.72 -1.00 -2.43 -3.31 -3.69 -3.32 -1.86  0.24 10032004 12
  2.03  3.05  3.29  2.53  1.12 -0.43 -1.96 -2.92 -3.35 -3.13 -1.89  0.09 11032004 00
  1.93  3.13  3.59  3.12  1.91  0.45 -1.18 -2.33 -2.98 -3.13 -2.43 -0.83 11032004 12
  0.99  2.35  3.05  2.92  1.95  0.64 -0.85 -2.09 -2.79 -3.03 -2.59 -1.20 12032004 00
  0.62  2.13  3.02  3.18  2.53  1.41  0.04 -1.31 -2.18 -2.64 -2.61 -1.79 12032004 12
 -0.29  1.27  2.38  2.82  2.51  1.60  0.45 -0.83 -1.81 -2.34 -2.47 -1.99 13032004 00
 -0.79  0.71  1.94  2.66  2.72  2.13  1.17  0.02 -1.07 -1.73 -2.07 -2.02 13032004 12
 -1.30 -0.08  1.15  2.02  2.33  2.09  1.42  0.55 -0.45 -1.18 -1.55 -1.64 14032004 00
 -1.21 -0.27  0.85  1.86  2.45  2.53  2.09  1.33  0.36 -0.52 -1.11 -1.47 14032004 12
 -1.57 -1.18 -0.34  0.60  1.39  1.78  1.80  1.39  0.72 -0.13 -0.91 -1.43 15032004 00
 -1.71 -1.65 -1.06 -0.12  0.86  1.62  1.96  1.91  1.52  0.88  0.04 -0.72 15032004 12
 -1.26 -1.57 -1.52 -0.93 -0.04  0.89  1.58  1.87  1.82  1.37  0.66 -0.21 16032004 00
 -0.99 -1.53 -1.79 -1.58 -0.83  0.17  1.16  1.82  2.05  1.91  1.38  0.58 16032004 12
 -0.36 -1.13 -1.63 -1.85 -1.51 -0.59  0.56  1.59  2.17  2.22  1.75  0.90 17032004 00
 -0.15 -1.18 -1.89 -2.32 -2.36 -1.76 -0.59  0.72  1.74  2.23  2.11  1.43 17032004 12
  0.44 -0.69 -1.65 -2.21 -2.39 -1.97 -0.87  0.60  1.85  2.62  2.71  2.14 18032004 00
  1.13 -0.10 -1.28 -2.03 -2.44 -2.41 -1.59 -0.11  1.45  2.54  2.98  2.67 18032004 12
  1.73  0.47 -0.95 -1.99 -2.54 -2.63 -1.91 -0.31  1.65  3.23  4.02  3.84 19032004 00
  2.80  1.46 -0.19 -1.53 -2.39 -2.88 -2.77 -1.67  0.03  1.67  2.74  3.07 19032004 12
  2.53  1.33 -0.05 -1.45 -2.34 -2.69 -2.41 -1.29  0.48  2.20  3.42  3.93 20032004 00
  3.60  2.61  1.18 -0.46 -1.58 -2.21 -2.41 -1.83 -0.27  1.55  2.99  3.66 20032004 12
  3.48  2.43  1.03 -0.62 -1.90 -2.62 -2.86 -2.35 -0.84  1.15  2.77  3.70 21032004 00
  3.79  2.96  1.66  0.04 -1.47 -2.51 -3.12 -3.07 -1.90  0.08  1.95  3.13 21032004 12
  3.55  2.97  1.64  0.11 -1.52 -2.62 -3.16 -3.15 -2.20 -0.35  1.59  2.95 22032004 00
  3.60  3.27  2.04  0.58 -1.12 -2.42 -3.16 -3.41 -2.82 -1.18  0.89  2.48 22032004 12
  3.32  3.29  2.23  0.75 -0.88 -2.31 -3.15 -3.47 -3.06 -1.61  0.42  2.15 23032004 00
  3.14  3.35  2.57  1.18 -0.38 -1.94 -2.92 -3.39 -3.28 -2.19 -0.29  1.55 23032004 12
  2.74  3.18  2.64  1.34 -0.13 -1.67 -2.76 -3.32 -3.32 -2.46 -0.71  1.16 24032004 00
  2.47  3.08  2.82  1.72  0.33 -1.20 -2.41 -3.10 -3.28 -2.71 -1.22  0.67 24032004 12
  2.11  2.87  2.87  1.99  0.71 -0.70 -1.96 -2.70 -3.00 -2.68 -1.49  0.24 25032004 00
  1.72  2.61  2.76  2.04  0.82 -0.55 -1.88 -2.73 -3.13 -2.99 -2.07 -0.46 25032004 12
  1.10  2.17  2.61  2.23  1.21  0.02 -1.25 -2.19 -2.63 -2.61 -1.95 -0.65 26032004 00
  0.84  1.92  2.44  2.23  1.40  0.30 -0.91 -1.89 -2.40 -2.50 -2.04 -0.95 26032004 12
  0.47  1.62  2.28  2.28  1.66  0.70 -0.39 -1.40 -1.99 -2.23 -2.02 -1.23 27032004 00
 -0.01  1.15  1.89  2.06  1.66  0.86 -0.08 -1.06 -1.70 -1.97 -1.89 -1.33 27032004 12
 -0.31  0.81  1.63  1.97  1.78  1.19  0.40 -0.48 -1.18 -1.54 -1.64 -1.36 28032004 00
 -0.61  0.34  1.17  1.60  1.58  1.17  0.51 -0.26 -0.98 -1.41 -1.58 -1.47 28032004 12
 -0.97 -0.18  0.66  1.24  1.42  1.26  0.83  0.22 -0.47 -0.99 -1.28 -1.37 29032004 00
 -1.17 -0.61  0.08  0.72  1.04  1.07  0.82  0.40 -0.15 -0.69 -1.04 -1.22 29032004 12
 -1.23 -0.91 -0.34  0.30  0.79  1.02  1.01  0.79  0.37 -0.17 -0.69 -1.04 30032004 00
 -1.24 -1.23 -0.88 -0.34  0.26  0.71  0.92  0.93  0.75  0.37 -0.14 -0.61 30032004 12
 -0.92 -1.09 -1.04 -0.68 -0.12  0.50  0.95  1.17  1.13  0.82  0.30 -0.31 31032004 00
 -0.88 -1.25 -1.40 -1.24 -0.71 -0.01  0.72  1.20  1.39  1.29  0.91  0.30 31032004 12
 -0.40 -0.98 -1.31 -1.40 -1.07 -0.34  0.53  1.30  1.69  1.70  1.31  0.65 01042004 00
 -0.19 -1.01 -1.56 -1.81 -1.67 -0.99  0.02  1.05  1.76  2.00  1.79  1.18 01042004 12
  0.34 -0.62 -1.35 -1.72 -1.76 -1.24 -0.21  1.00  1.95  2.38  2.25  1.60 02042004 00
  0.64 -0.51 -1.48 -2.07 -2.29 -1.94 -0.92  0.46  1.68  2.42  2.54  2.02 02042004 12
  1.07 -0.07 -1.23 -1.98 -2.34 -2.17 -1.21  0.32  1.79  2.75  3.06  2.64 03042004 00
  1.63  0.35 -1.05 -2.02 -2.54 -2.61 -1.89 -0.41  1.26  2.52  3.14  2.98 03042004 12
  2.07  0.84 -0.60 -1.81 -2.52 -2.76 -2.26 -0.84  1.00  2.48  3.29  3.29 04042004 00
  2.42  1.11 -0.44 -1.81 -2.66 -3.06 -2.82 -1.58  0.34  2.10  3.24  3.56 04042004 12
  2.93  1.65  0.12 -1.48 -2.55 -3.09 -3.01 -1.92  0.04  2.02  3.34  3.91 05042004 00
  3.49  2.20  0.64 -1.12 -2.39 -3.17 -3.47 -2.85 -1.11  1.06  2.72  3.60 05042004 12
  3.61  2.52  1.00 -0.73 -2.23 -3.13 -3.52 -3.10 -1.49  0.77  2.65  3.74 06042004 00
  4.00  3.11  1.60 -0.15 -1.86 -3.00 -3.66 -3.71 -2.60 -0.44  1.75  3.15 06042004 12
  3.70  3.25  1.83  0.21 -1.56 -2.84 -3.56 -3.69 -2.85 -0.85  1.39  3.02 07042004 00
  3.84  3.67  2.43  0.83 -1.01 -2.50 -3.42 -3.84 -3.46 -1.87  0.43  2.34 07042004 12
  3.42  3.65  2.78  1.24 -0.46 -2.12 -3.17 -3.71 -3.59 -2.34 -0.19  1.91 08042004 00
  3.22  3.73  3.22  1.81  0.20 -1.55 -2.79 -3.50 -3.68 -2.92 -1.04  1.10 08042004 12
  2.65  3.43  3.31  2.19  0.70 -0.96 -2.36 -3.20 -3.53 -3.08 -1.59  0.49 09042004 00
  2.23  3.23  3.46  2.70  1.34 -0.20 -1.71 -2.68 -3.18 -3.13 -2.11 -0.29 09042004 12
  1.51  2.73  3.23  2.80  1.64  0.27 -1.26 -2.38 -3.01 -3.18 -2.60 -1.14 10042004 00
  0.66  2.05  2.84  2.86  2.06  0.87 -0.50 -1.74 -2.48 -2.79 -2.55 -1.52 10042004 12
  0.05  1.50  2.44  2.73  2.25  1.25  0.05 -1.22 -2.11 -2.59 -2.69 -2.15 11042004 00
 -0.91  0.56  1.70  2.32  2.26  1.62  0.67 -0.43 -1.42 -2.00 -2.26 -2.07 11042004 12
 -1.27 -0.04  1.14  1.92  2.15  1.81  1.06  0.12 -0.91 -1.68 -2.13 -2.29 12042004 00
 -1.96 -1.09  0.08  1.09  1.69  1.77  1.42  0.75 -0.08 -0.92 -1.48 -1.78 12042004 12
 -1.80 -1.35 -0.47  0.53  1.32  1.71  1.64  1.20  0.49 -0.38 -1.18 -1.72 13042004 00
 -2.04 -2.02 -1.49 -0.56  0.45  1.23  1.60  1.55  1.19  0.56 -0.22 -0.95 13042004 12
 -1.42 -1.65 -1.53 -0.92  0.01  0.97  1.65  1.89  1.72  1.16  0.35 -0.59 14042004 00
 -1.36 -1.86 -2.10 -1.86 -1.08  0.04  1.10  1.80  2.01  1.81  1.23  0.43 14042004 12
 -0.47 -1.16 -1.55 -1.63 -1.17 -0.17  0.97  1.91  2.35  2.27  1.67  0.75 15042004 00
 -0.38 -1.38 -2.05 -2.42 -2.29 -1.47 -0.17  1.13  2.02  2.36  2.10  1.35 15042004 12
  0.34 -0.80 -1.67 -2.10 -2.14 -1.57 -0.38  1.03  2.13  2.67  2.51  1.72 16042004 00
  0.61 -0.69 -1.79 -2.46 -2.77 -2.50 -1.42  0.14  1.56  2.46  2.71  2.21 16042004 12
  1.19 -0.04 -1.32 -2.15 -2.53 -2.40 -1.49  0.03  1.58  2.65  3.07  2.72 17042004 00
  1.73  0.46 -0.96 -2.00 -2.58 -2.68 -1.96 -0.42  1.37  2.74  3.44  3.33 17042004 12
  2.42  1.15 -0.34 -1.57 -2.32 -2.65 -2.26 -0.93  0.86  2.40  3.30  3.42 18042004 00
  2.70  1.47 -0.01 -1.41 -2.28 -2.72 -2.60 -1.54  0.22  1.96  3.11  3.50 18042004 12
  2.99  1.82  0.41 -1.10 -2.10 -2.60 -2.60 -1.76 -0.07  1.76  3.05  3.58 19042004 00
  3.27  2.17  0.79 -0.81 -2.02 -2.73 -2.97 -2.37 -0.77  1.14  2.64  3.44 19042004 12
  3.39  2.44  1.10 -0.50 -1.86 -2.66 -3.00 -2.62 -1.23  0.70  2.33  3.31 20042004 00
  3.48  2.71  1.42 -0.12 -1.62 -2.58 -3.06 -2.89 -1.69  0.26  2.05  3.18 20042004 12
  3.57  3.04  1.87  0.44 -1.13 -2.19 -2.75 -2.76 -1.84 -0.09  1.72  2.98 21042004 00
  3.53  3.21  2.15  0.79 -0.78 -1.97 -2.65 -2.84 -2.17 -0.56  1.34  2.78 21042004 12
  3.51  3.42  2.44  1.11 -0.48 -1.79 -2.58 -2.97 -2.70 -1.44  0.36  1.94 22042004 00
  2.88  3.05  2.35  1.12 -0.28 -1.66 -2.52 -2.92 -2.73 -1.68  0.02  1.66 22042004 12
  2.71  3.09  2.61  1.49  0.15 -1.29 -2.28 -2.79 -2.83 -2.10 -0.60  1.07 23042004 00
  2.29  2.84  2.61  1.65  0.41 -0.95 -2.03 -2.60 -2.71 -2.18 -0.90  0.71 23042004 12
