Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  0.76  0.68  0.71  0.74  0.75  0.79  0.91  0.83  0.64  0.52  0.44  0.46 06022001 12
  0.58  0.53  0.56  0.62  0.58  0.51  0.55  0.54  0.46  0.43  0.37  0.31 07022001 00
  0.30  0.29  0.23  0.25  0.23  0.18  0.15  0.13  0.11  0.10  0.09  0.04 07022001 12
  0.00  0.00 -0.01 -0.00  0.02  0.02  0.01 -0.05 -0.08 -0.07 -0.03  0.01 08022001 00
  0.01 -0.02 -0.02  0.00  0.01  0.01 -0.01 -0.04 -0.05 -0.04 -0.02 -0.01 08022001 12
 -0.01 -0.01 -0.02 -0.03 -0.02 -0.00  0.00  0.01  0.01  0.01  0.00 -0.00 09022001 00
 -0.01 -0.03 -0.04 -0.05 -0.06 -0.07 -0.08 -0.09 -0.09 -0.07 -0.05 -0.02 09022001 12
 -0.02 -0.04 -0.01  0.04  0.05  0.07  0.08  0.08  0.11  0.15  0.13  0.10 10022001 00
  0.07  0.07  0.08  0.13  0.15  0.16  0.18  0.23  0.29  0.35  0.35  0.24 10022001 12
  0.22  0.21  0.16  0.22  0.25  0.23  0.24  0.23  0.20  0.20  0.16  0.15 11022001 00
  0.15  0.13  0.09  0.08  0.11  0.12  0.17  0.18  0.15  0.13  0.13  0.10 11022001 12
  0.06  0.04  0.02 -0.02 -0.02 -0.02 -0.01 -0.02 -0.03 -0.06 -0.08 -0.09 12022001 00
 -0.09 -0.11 -0.15 -0.19 -0.23 -0.24 -0.22 -0.21 -0.21 -0.22 -0.23 -0.25 12022001 12
 -0.24 -0.25 -0.23 -0.20 -0.16 -0.18 -0.17 -0.16 -0.16 -0.15 -0.16 -0.18 13022001 00
 -0.20 -0.19 -0.21 -0.19 -0.20 -0.22 -0.21 -0.21 -0.22 -0.22 -0.21 -0.21 13022001 12
 -0.21 -0.20 -0.23 -0.21 -0.20 -0.20 -0.20 -0.18 -0.17 -0.16 -0.13 -0.13 14022001 00
 -0.14 -0.15 -0.18 -0.17 -0.16 -0.16 -0.15 -0.13 -0.11 -0.11 -0.12 -0.12 14022001 12
 -0.11 -0.11 -0.12 -0.14 -0.13 -0.12 -0.11 -0.12 -0.11 -0.11 -0.12 -0.13 15022001 00
 -0.16 -0.19 -0.19 -0.19 -0.18 -0.18 -0.17 -0.20 -0.21 -0.20 -0.18 -0.17 15022001 12
 -0.19 -0.23 -0.24 -0.25 -0.25 -0.21 -0.22 -0.22 -0.23 -0.20 -0.21 -0.22 16022001 00
 -0.21 -0.20 -0.23 -0.24 -0.26 -0.26 -0.26 -0.25 -0.26 -0.26 -0.25 -0.26 16022001 12
 -0.26 -0.23 -0.26 -0.29 -0.28 -0.28 -0.26 -0.28 -0.26 -0.26 -0.26 -0.27 17022001 00
 -0.26 -0.27 -0.28 -0.32 -0.33 -0.34 -0.34 -0.31 -0.31 -0.27 -0.24 -0.24 17022001 12
 -0.25 -0.26 -0.26 -0.25 -0.29 -0.28 -0.28 -0.26 -0.28 -0.26 -0.25 -0.26 18022001 00
 -0.25 -0.26 -0.26 -0.26 -0.28 -0.33 -0.30 -0.29 -0.26 -0.27 -0.23 -0.21 18022001 12
 -0.19 -0.17 -0.16 -0.17 -0.16 -0.18 -0.19 -0.19 -0.17 -0.17 -0.18 -0.20 19022001 00
 -0.23 -0.24 -0.25 -0.26 -0.26 -0.31 -0.35 -0.34 -0.35 -0.32 -0.29 -0.26 19022001 12
 -0.25 -0.24 -0.26 -0.28 -0.27 -0.23 -0.24 -0.22 -0.23 -0.22 -0.21 -0.20 20022001 00
 -0.20 -0.20 -0.19 -0.19 -0.18 -0.15 -0.16 -0.18 -0.17 -0.18 -0.18 -0.17 20022001 12
 -0.16 -0.18 -0.18 -0.19 -0.18 -0.16 -0.18 -0.24 -0.23 -0.19 -0.16 -0.14 21022001 00
 -0.12 -0.13 -0.11 -0.11 -0.11 -0.11 -0.11 -0.13 -0.15 -0.15 -0.14 -0.13 21022001 12
 -0.12 -0.13 -0.14 -0.14 -0.14 -0.14 -0.12 -0.14 -0.14 -0.11 -0.09 -0.07 22022001 00
 -0.04 -0.04 -0.04 -0.02  0.01  0.05  0.06  0.02 -0.03 -0.02  0.03  0.06 22022001 12
  0.04  0.01 -0.01  0.01  0.04  0.04  0.00 -0.05 -0.08 -0.06 -0.04 -0.02 23022001 00
 -0.01 -0.01  0.04  0.10  0.11  0.11  0.08  0.02 -0.02 -0.02 -0.01 -0.03 23022001 12
 -0.06 -0.10 -0.13 -0.14 -0.15 -0.17 -0.17 -0.17 -0.19 -0.17 -0.16 -0.13 24022001 00
 -0.09 -0.07 -0.07 -0.05 -0.02 -0.00  0.04  0.07  0.04  0.01  0.00 -0.01 24022001 12
 -0.01 -0.03 -0.06 -0.08 -0.08 -0.09 -0.10 -0.10 -0.11 -0.14 -0.16 -0.16 25022001 00
 -0.13 -0.07 -0.04 -0.05 -0.02 -0.01 -0.00  0.02  0.03  0.02  0.03  0.05 25022001 12
  0.05  0.05  0.07  0.10  0.12  0.14  0.15  0.16  0.17  0.17  0.14  0.13 26022001 00
  0.12  0.11  0.12  0.13  0.12  0.12  0.13  0.12  0.11  0.12  0.11  0.08 26022001 12
  0.08  0.05 -0.02 -0.04 -0.03 -0.02 -0.00 -0.01 -0.07 -0.16 -0.22 -0.23 27022001 00
 -0.23 -0.28 -0.29 -0.28 -0.32 -0.30 -0.30 -0.31 -0.29 -0.33 -0.41 -0.43 27022001 12
 -0.38 -0.36 -0.29 -0.27 -0.31 -0.26 -0.21 -0.22 -0.20 -0.17 -0.19 -0.18 28022001 00
 -0.15 -0.16 -0.16 -0.19 -0.23 -0.19 -0.14 -0.12 -0.11 -0.09 -0.09 -0.09 28022001 12
 -0.06 -0.03 -0.01 -0.00 -0.01 -0.00  0.02  0.03  0.05  0.06  0.07  0.07 01032001 00
  0.07  0.06  0.07  0.06  0.05  0.06  0.05  0.06  0.06  0.06  0.06  0.08 01032001 12
  0.09  0.09  0.09  0.08  0.07  0.07  0.06  0.05  0.05  0.05  0.05  0.05 02032001 00
  0.07  0.08  0.10  0.08  0.05  0.05  0.07  0.07  0.08  0.08  0.09  0.10 02032001 12
  0.11  0.11  0.11  0.10  0.09  0.07  0.07  0.06  0.06  0.08  0.10  0.11 03032001 00
  0.14  0.15  0.13  0.15  0.16  0.16  0.15  0.15  0.14  0.16  0.17  0.17 03032001 12
  0.15  0.14  0.13  0.12  0.11  0.10  0.10  0.09  0.10  0.10  0.12  0.13 04032001 00
  0.14  0.16  0.19  0.16  0.16  0.16  0.17  0.18  0.20  0.18  0.17  0.18 04032001 12
  0.19  0.18  0.17  0.17  0.15  0.15  0.15  0.16  0.14  0.11  0.09  0.08 05032001 00
  0.09  0.08  0.06  0.07  0.05  0.02  0.01 -0.01 -0.01  0.00 -0.00 -0.01 05032001 12
 -0.02 -0.01 -0.00  0.00  0.01  0.03  0.05  0.05  0.03  0.02  0.00 -0.03 06032001 00
 -0.05 -0.05 -0.04 -0.05 -0.11 -0.15 -0.14 -0.11 -0.09 -0.04  0.07  0.23 06032001 12
  0.33  0.32  0.30  0.34  0.40  0.43  0.40  0.34  0.34  0.31  0.30  0.30 07032001 00
  0.31  0.30  0.32  0.28  0.22  0.19  0.20  0.20  0.24  0.22  0.20  0.19 07032001 12
  0.19  0.18  0.18  0.19  0.19  0.19  0.22  0.22  0.19  0.20  0.17  0.19 08032001 00
  0.24  0.23  0.21  0.24  0.26  0.26  0.28  0.31  0.30  0.30  0.28  0.25 08032001 12
  0.24  0.29  0.26  0.28  0.29  0.29  0.28  0.29  0.29  0.29  0.30  0.27 09032001 00
  0.23  0.25  0.21  0.20  0.21  0.21  0.21  0.24  0.25  0.27  0.25  0.24 09032001 12
  0.21  0.20  0.23  0.20  0.23  0.24  0.24  0.25  0.30  0.29  0.32  0.33 10032001 00
  0.30  0.28  0.31  0.25  0.26  0.27  0.27  0.25  0.27  0.27  0.21  0.25 10032001 12
  0.27  0.20  0.20  0.19  0.15  0.16  0.14  0.12  0.13  0.13  0.13  0.12 11032001 00
  0.14  0.13  0.12  0.15  0.15  0.19  0.23  0.25  0.28  0.33  0.30  0.24 11032001 12
  0.20  0.17  0.12  0.17  0.13  0.15  0.18  0.17  0.15  0.17  0.18  0.15 12032001 00
  0.19  0.20  0.17  0.19  0.19  0.18  0.18  0.18  0.18  0.23  0.26  0.29 12032001 12
  0.27  0.28  0.28  0.28  0.32  0.26  0.26  0.25  0.20  0.13  0.12  0.08 13032001 00
  0.08  0.09  0.07  0.05  0.07  0.07  0.09  0.10  0.11  0.13  0.14  0.14 13032001 12
  0.13  0.12  0.11  0.09  0.09  0.09  0.08  0.09  0.07  0.04  0.03  0.05 14032001 00
  0.07  0.08  0.08  0.08  0.08  0.09  0.08  0.07  0.07  0.06  0.07  0.06 14032001 12
  0.05  0.04  0.04  0.04  0.03  0.04  0.05  0.06  0.06  0.06  0.06  0.07 15032001 00
  0.07  0.07  0.07  0.05  0.05  0.05  0.04  0.04  0.04  0.03  0.02  0.02 15032001 12
  0.02  0.02  0.00 -0.02 -0.03 -0.04 -0.03 -0.03 -0.06 -0.09 -0.10 -0.10 16032001 00
 -0.11 -0.12 -0.12 -0.12 -0.12 -0.14 -0.17 -0.17 -0.14 -0.15 -0.18 -0.19 16032001 12
 -0.24 -0.27 -0.16 -0.15 -0.16 -0.19 -0.19 -0.16 -0.08 -0.06 -0.07 -0.06 17032001 00
 -0.02  0.01  0.01 -0.01  0.01  0.03  0.02 -0.01 -0.02 -0.01  0.00 -0.01 17032001 12
 -0.02 -0.01 -0.01 -0.04 -0.06 -0.06 -0.06 -0.04 -0.02 -0.03 -0.04 -0.03 18032001 00
 -0.02 -0.03 -0.05 -0.05 -0.03 -0.04 -0.04 -0.04 -0.03 -0.03 -0.01  0.01 18032001 12
  0.01 -0.00 -0.02 -0.04 -0.04 -0.04 -0.03 -0.04 -0.02 -0.01 -0.00  0.00 19032001 00
 -0.00 -0.01 -0.00  0.01  0.02  0.03  0.04  0.03  0.03  0.03  0.02  0.01 19032001 12
  0.01 -0.01 -0.02 -0.03 -0.03 -0.06 -0.09 -0.12 -0.15 -0.18 -0.18 -0.20 20032001 00
 -0.19 -0.17 -0.17 -0.20 -0.21 -0.22 -0.16 -0.14 -0.16 -0.18 -0.19 -0.14 20032001 12
 -0.08 -0.06 -0.08 -0.10 -0.09 -0.05 -0.02 -0.04 -0.09 -0.07 -0.05 -0.01 21032001 00
 -0.01  0.04  0.07  0.08  0.11  0.13  0.15  0.14  0.09  0.04  0.07  0.12 21032001 12
  0.20  0.21  0.14  0.10  0.13  0.20  0.25  0.26  0.23  0.20  0.16  0.15 22032001 00
  0.17  0.19  0.18  0.16  0.12  0.10  0.13  0.17  0.16  0.14  0.12  0.12 22032001 12
  0.12  0.14  0.12  0.12  0.11  0.11  0.11  0.13  0.14  0.15  0.13  0.11 23032001 00
  0.12  0.13  0.12  0.12  0.12  0.11  0.10  0.10  0.10  0.10  0.11  0.10 23032001 12
  0.10  0.10  0.09  0.07  0.08  0.08  0.07  0.06  0.06  0.06  0.06  0.05 24032001 00
  0.03  0.04  0.04  0.03  0.03  0.03  0.02  0.01  0.02  0.03  0.04  0.05 24032001 12
  0.05  0.04  0.04  0.04  0.03  0.03  0.03  0.02  0.03  0.03  0.03  0.04 25032001 00
  0.04  0.03  0.03  0.02  0.02  0.02  0.02  0.01  0.01  0.02  0.02  0.03 25032001 12
  0.02  0.01 -0.00 -0.02 -0.02 -0.02 -0.02 -0.01 -0.00  0.01 -0.00 -0.01 26032001 00
 -0.01 -0.02 -0.02 -0.03 -0.04 -0.06 -0.06 -0.05 -0.01  0.05  0.06  0.02 26032001 12
 -0.00 -0.03 -0.03 -0.03 -0.05 -0.05 -0.05 -0.05 -0.05 -0.03 -0.01  0.00 27032001 00
 -0.01 -0.03 -0.01  0.01  0.04  0.05  0.08  0.11  0.15  0.18  0.19  0.15 27032001 12
  0.14  0.11  0.10  0.13  0.12  0.12  0.15  0.16  0.18  0.21  0.21  0.21 28032001 00
  0.20  0.18  0.17  0.18  0.18  0.17  0.19  0.20  0.19  0.20  0.23  0.21 28032001 12
  0.22  0.21  0.19  0.18  0.20  0.17  0.18  0.19  0.18  0.16  0.17  0.18 29032001 00
  0.17  0.16  0.12  0.11  0.12  0.11  0.12  0.14  0.13  0.12  0.13  0.11 29032001 12
  0.10  0.09  0.08  0.08  0.07  0.06  0.06  0.08  0.08  0.05  0.03  0.04 30032001 00
  0.05  0.05  0.04  0.05  0.06  0.09  0.08  0.07  0.07  0.08  0.12  0.15 30032001 12
  0.14  0.11  0.08  0.07  0.11  0.16  0.20  0.21  0.27  0.37  0.49  0.58 31032001 00
  0.57  0.43  0.31  0.20  0.14  0.10  0.04 -0.01  0.01 -0.04 -0.10 -0.11 31032001 12
 -0.07 -0.05 -0.01  0.00  0.01  0.04  0.05  0.04  0.02  0.00 -0.01 -0.03 01042001 00
 -0.04 -0.06 -0.07 -0.06 -0.05 -0.03  0.01  0.04  0.06  0.07  0.08  0.07 01042001 12
  0.06  0.06  0.05  0.03  0.01  0.02  0.03  0.06  0.08  0.10  0.12  0.14 02042001 00
  0.15  0.18  0.21  0.22  0.24  0.23  0.24  0.24  0.26  0.26  0.26  0.28 02042001 12
  0.30  0.31  0.34  0.35  0.29  0.24  0.17  0.14  0.08  0.04  0.01  0.04 03042001 00
  0.04  0.01 -0.03 -0.03 -0.04 -0.02  0.02  0.08  0.11  0.12  0.11  0.11 03042001 12
  0.13  0.16  0.20  0.21  0.20  0.18  0.16  0.14  0.16  0.18  0.20  0.19 04042001 00
  0.18  0.19  0.20  0.18  0.20  0.22  0.24  0.23  0.17  0.15  0.11  0.10 04042001 12
  0.07  0.06  0.05  0.01 -0.03 -0.04 -0.01  0.02  0.04  0.06  0.09  0.13 05042001 00
  0.17  0.25  0.33  0.40  0.45  0.54  0.57  0.52  0.40  0.32  0.30  0.32 05042001 12
  0.35  0.27  0.27  0.28  0.26  0.22  0.22  0.20  0.21  0.22  0.19  0.22 06042001 00
  0.27  0.26  0.25  0.25  0.24  0.25  0.33  0.37  0.38  0.37  0.35  0.35 06042001 12
  0.36  0.38  0.32  0.33  0.33  0.29  0.25  0.25  0.23  0.22  0.24  0.18 07042001 00
  0.14  0.12  0.06  0.09  0.12  0.08  0.00 -0.06 -0.08 -0.05 -0.02 -0.02 07042001 12
 -0.04 -0.05 -0.05 -0.05 -0.05 -0.05 -0.06 -0.08 -0.08 -0.08 -0.06 -0.06 08042001 00
 -0.04 -0.04 -0.05 -0.03 -0.02 -0.01  0.01  0.06  0.13  0.14  0.11  0.10 08042001 12
  0.08  0.06  0.06  0.02  0.01  0.01 -0.00 -0.02 -0.03 -0.02 -0.02 -0.01 09042001 00
 -0.01  0.01  0.04  0.06  0.06  0.09  0.15  0.20  0.24  0.23  0.27  0.25 09042001 12
  0.24  0.22  0.18  0.18  0.13  0.13  0.11  0.05 -0.01 -0.04 -0.05 -0.05 10042001 00
 -0.07 -0.09 -0.12 -0.13 -0.13 -0.13 -0.11 -0.11 -0.14 -0.18 -0.19 -0.17 10042001 12
 -0.18 -0.18 -0.16 -0.19 -0.20 -0.19 -0.19 -0.21 -0.23 -0.24 -0.24 -0.25 11042001 00
 -0.21 -0.21 -0.19 -0.17 -0.19 -0.16 -0.19 -0.20 -0.19 -0.18 -0.21 -0.18 11042001 12
 -0.20 -0.20 -0.19 -0.17 -0.19 -0.17 -0.18 -0.18 -0.17 -0.16 -0.16 -0.17 12042001 00
 -0.16 -0.16 -0.15 -0.15 -0.16 -0.16 -0.15 -0.16 -0.17 -0.18 -0.19 -0.21 12042001 12
 -0.21 -0.24 -0.22 -0.22 -0.23 -0.23 -0.22 -0.23 -0.23 -0.21 -0.21 -0.22 13042001 00
 -0.21 -0.20 -0.19 -0.18 -0.19 -0.20 -0.19 -0.18 -0.18 -0.18 -0.16 -0.17 13042001 12
 -0.16 -0.16 -0.16 -0.15 -0.14 -0.14 -0.12 -0.10 -0.09 -0.08 -0.05 -0.04 14042001 00
 -0.04 -0.02 -0.02 -0.03 -0.03 -0.03 -0.01  0.01  0.00 -0.01 -0.02 -0.04 14042001 12
 -0.06 -0.08 -0.07 -0.06 -0.06 -0.05 -0.04 -0.03 -0.01  0.02  0.05  0.05 15042001 00
  0.02 -0.02 -0.04 -0.00  0.02  0.04  0.01 -0.02 -0.02 -0.01 -0.02 -0.04 15042001 12
 -0.08 -0.10 -0.08 -0.08 -0.09 -0.11 -0.14 -0.15 -0.15 -0.16 -0.16 -0.15 16042001 00
 -0.14 -0.15 -0.18 -0.17 -0.17 -0.14 -0.14 -0.12 -0.12 -0.11 -0.10 -0.09 16042001 12
 -0.08 -0.07 -0.07 -0.09 -0.10 -0.09 -0.07 -0.07 -0.05 -0.02 -0.01  0.00 17042001 00
  0.02  0.03  0.01 -0.00  0.02  0.03  0.03  0.04  0.05  0.09  0.12  0.02 17042001 12
 -0.11 -0.15 -0.14 -0.16 -0.25 -0.30 -0.29 -0.27 -0.28 -0.26 -0.25 -0.20 18042001 00
 -0.16 -0.13 -0.09 -0.03  0.02  0.06  0.07  0.08  0.09  0.05  0.00 -0.04 18042001 12
 -0.07 -0.07 -0.09 -0.13 -0.17 -0.20 -0.19 -0.18 -0.14 -0.11 -0.06 -0.04 19042001 00
 -0.02 -0.02 -0.02 -0.00  0.00 -0.02 -0.01 -0.02 -0.05 -0.03 -0.02 -0.03 19042001 12
 -0.05 -0.07 -0.08 -0.08 -0.07 -0.09 -0.10 -0.11 -0.11 -0.09 -0.09 -0.09 20042001 00
 -0.08 -0.06 -0.06 -0.06 -0.05 -0.05 -0.07 -0.08 -0.08 -0.07 -0.06 -0.06 20042001 12
 -0.08 -0.08 -0.08 -0.09 -0.09 -0.08 -0.07 -0.06 -0.06 -0.05 -0.03 -0.01 21042001 00
  0.00  0.00 -0.00 -0.00  0.02  0.04  0.06  0.06  0.08  0.09  0.10  0.10 21042001 12
  0.11  0.12  0.11  0.11  0.10  0.10  0.11  0.12  0.10  0.10  0.08  0.06 22042001 00
  0.06  0.04  0.04  0.04  0.04  0.03  0.04  0.05  0.07  0.11  0.11  0.11 22042001 12
  0.12  0.13  0.13  0.13  0.13  0.13  0.13  0.12  0.11  0.12  0.14  0.12 23042001 00
  0.11  0.12  0.10  0.08  0.09  0.09  0.09  0.09  0.11  0.12  0.13  0.12 23042001 12
  0.11  0.10  0.10  0.09  0.10  0.11  0.11  0.11  0.12  0.12  0.10  0.10 24042001 00
  0.08  0.09  0.12  0.11  0.11  0.12  0.14  0.18  0.23  0.26  0.25  0.24 24042001 12
  0.22  0.20  0.21  0.19  0.17  0.16  0.14  0.12  0.14  0.15  0.16  0.14 25042001 00
  0.13  0.12  0.12  0.11  0.09  0.10  0.12  0.12  0.14  0.15  0.13  0.12 25042001 12
