Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  0.06  0.09  0.17  0.28  0.33  0.26  0.22  0.26  0.33  0.39  0.40  0.36 04022013 00
  0.32  0.24  0.17  0.19  0.26  0.28  0.27  0.26  0.29  0.33  0.36  0.32 04022013 12
  0.30  0.31  0.30  0.29  0.29  0.29  0.27  0.23  0.16  0.12  0.14  0.14 05022013 00
  0.05 -0.02  0.02  0.18  0.25  0.17  0.16  0.24  0.25  0.14  0.07  0.03 05022013 12
 -0.02 -0.12 -0.29 -0.53 -0.73 -0.81 -0.78 -0.74 -0.68 -0.70 -0.72 -0.69 06022013 00
 -0.60 -0.52 -0.50 -0.54 -0.56 -0.53 -0.54 -0.51 -0.42 -0.35 -0.36 -0.39 06022013 12
 -0.40 -0.36 -0.32 -0.32 -0.39 -0.39 -0.35 -0.31 -0.26 -0.19 -0.16 -0.15 07022013 00
 -0.17 -0.18 -0.14 -0.11 -0.11 -0.10 -0.08 -0.10 -0.11 -0.12 -0.15 -0.21 07022013 12
 -0.26 -0.30 -0.30 -0.32 -0.37 -0.47 -0.53 -0.49 -0.41 -0.29 -0.18 -0.16 08022013 00
 -0.18 -0.24 -0.26 -0.24 -0.23 -0.25 -0.31 -0.32 -0.30 -0.28 -0.22 -0.16 08022013 12
 -0.15 -0.14 -0.16 -0.14 -0.11 -0.10 -0.12 -0.12 -0.13 -0.12 -0.11 -0.09 09022013 00
 -0.08 -0.09 -0.10 -0.11 -0.12 -0.12 -0.13 -0.15 -0.14 -0.14 -0.12 -0.10 09022013 12
 -0.06 -0.06 -0.05 -0.06 -0.05 -0.03 -0.00  0.03  0.04  0.04  0.02  0.01 10022013 00
  0.00 -0.00  0.00 -0.01 -0.02 -0.04 -0.06 -0.06 -0.06 -0.05 -0.04 -0.05 10022013 12
 -0.08 -0.08 -0.09 -0.09 -0.09 -0.09 -0.10 -0.11 -0.13 -0.16 -0.17 -0.18 11022013 00
 -0.19 -0.17 -0.20 -0.21 -0.23 -0.22 -0.23 -0.24 -0.25 -0.25 -0.22 -0.23 11022013 12
 -0.23 -0.19 -0.16 -0.17 -0.16 -0.17 -0.15 -0.15 -0.15 -0.16 -0.17 -0.18 12022013 00
 -0.20 -0.18 -0.15 -0.16 -0.16 -0.18 -0.17 -0.16 -0.15 -0.13 -0.14 -0.15 12022013 12
 -0.14 -0.13 -0.11 -0.10 -0.10 -0.12 -0.12 -0.10 -0.07 -0.04 -0.03 -0.01 13022013 00
 -0.01 -0.00  0.01  0.03  0.05  0.05  0.05  0.07  0.14  0.27  0.30  0.31 13022013 12
  0.28  0.28  0.24  0.20  0.24  0.24  0.23  0.17  0.13  0.07  0.01 -0.05 14022013 00
 -0.02 -0.01 -0.01  0.00 -0.00  0.01  0.02  0.01  0.01 -0.01 -0.04 -0.07 14022013 12
 -0.09 -0.09 -0.08 -0.08 -0.08 -0.08 -0.06 -0.05 -0.05 -0.06 -0.08 -0.08 15022013 00
 -0.08 -0.07 -0.07 -0.07 -0.08 -0.08 -0.10 -0.10 -0.11 -0.11 -0.11 -0.11 15022013 12
 -0.11 -0.10 -0.10 -0.08 -0.06 -0.05 -0.05 -0.06 -0.05 -0.04 -0.03 -0.02 16022013 00
 -0.01 -0.02 -0.02 -0.03 -0.03 -0.03 -0.04 -0.06 -0.07 -0.07 -0.06 -0.03 16022013 12
 -0.01  0.01  0.01  0.00 -0.00  0.01  0.04  0.05  0.05  0.05  0.06  0.09 17022013 00
  0.11  0.11  0.10  0.08  0.06  0.05  0.05  0.06  0.07  0.08  0.09  0.12 17022013 12
  0.14  0.14  0.11  0.08  0.06  0.05  0.05  0.04  0.04  0.03  0.02  0.04 18022013 00
  0.07  0.09  0.09  0.09  0.09  0.09  0.10  0.09  0.09  0.09  0.08  0.08 18022013 12
  0.06  0.04  0.01  0.00 -0.00  0.01  0.02  0.02  0.03  0.04  0.04  0.05 19022013 00
  0.06  0.06  0.04  0.03  0.01 -0.00 -0.01 -0.01 -0.02 -0.02 -0.02 -0.01 19022013 12
 -0.01 -0.00 -0.01 -0.04 -0.07 -0.07 -0.06 -0.06 -0.06 -0.08 -0.10 -0.11 20022013 00
 -0.10 -0.09 -0.07 -0.06 -0.05 -0.06 -0.07 -0.08 -0.10 -0.09 -0.08 -0.07 20022013 12
 -0.06 -0.04 -0.05 -0.06 -0.08 -0.08 -0.07 -0.06 -0.07 -0.06 -0.04 -0.02 21022013 00
  0.00  0.02  0.04  0.05  0.06  0.06  0.04  0.03  0.02  0.02  0.03  0.06 21022013 12
  0.07  0.07  0.07  0.06  0.05  0.04  0.04  0.04  0.05  0.06  0.06  0.05 22022013 00
  0.03  0.02  0.02  0.00 -0.02 -0.05 -0.08 -0.09 -0.08 -0.05 -0.01  0.01 22022013 12
  0.01  0.01  0.00  0.01  0.01 -0.01 -0.05 -0.07 -0.08 -0.08 -0.07 -0.07 23022013 00
 -0.09 -0.11 -0.11 -0.11 -0.11 -0.12 -0.17 -0.19 -0.19 -0.17 -0.15 -0.13 23022013 12
 -0.13 -0.14 -0.15 -0.15 -0.15 -0.16 -0.20 -0.22 -0.23 -0.21 -0.19 -0.15 24022013 00
 -0.15 -0.16 -0.17 -0.18 -0.17 -0.17 -0.18 -0.21 -0.21 -0.22 -0.21 -0.18 24022013 12
 -0.16 -0.19 -0.20 -0.22 -0.21 -0.19 -0.21 -0.24 -0.26 -0.24 -0.26 -0.25 25022013 00
 -0.22 -0.24 -0.22 -0.24 -0.24 -0.25 -0.27 -0.31 -0.33 -0.30 -0.30 -0.30 25022013 12
 -0.25 -0.23 -0.27 -0.28 -0.29 -0.28 -0.30 -0.34 -0.33 -0.33 -0.31 -0.31 26022013 00
 -0.28 -0.24 -0.27 -0.26 -0.28 -0.27 -0.27 -0.30 -0.33 -0.32 -0.33 -0.31 26022013 12
 -0.29 -0.21 -0.23 -0.23 -0.26 -0.26 -0.24 -0.23 -0.25 -0.25 -0.23 -0.27 27022013 00
 -0.27 -0.23 -0.24 -0.23 -0.25 -0.24 -0.24 -0.26 -0.30 -0.33 -0.28 -0.27 27022013 12
 -0.28 -0.24 -0.21 -0.25 -0.24 -0.26 -0.25 -0.26 -0.30 -0.28 -0.29 -0.27 28022013 00
 -0.27 -0.25 -0.20 -0.24 -0.22 -0.24 -0.24 -0.24 -0.25 -0.29 -0.28 -0.28 28022013 12
 -0.28 -0.27 -0.20 -0.21 -0.22 -0.24 -0.23 -0.22 -0.22 -0.24 -0.25 -0.20 01032013 00
 -0.23 -0.25 -0.21 -0.21 -0.22 -0.22 -0.23 -0.22 -0.23 -0.26 -0.24 -0.25 01032013 12
 -0.22 -0.20 -0.18 -0.15 -0.18 -0.17 -0.19 -0.18 -0.17 -0.17 -0.21 -0.19 02032013 00
 -0.19 -0.19 -0.18 -0.14 -0.15 -0.14 -0.15 -0.15 -0.15 -0.16 -0.17 -0.16 02032013 12
 -0.15 -0.16 -0.16 -0.13 -0.12 -0.13 -0.14 -0.15 -0.15 -0.14 -0.13 -0.14 03032013 00
 -0.11 -0.13 -0.12 -0.11 -0.10 -0.10 -0.10 -0.10 -0.10 -0.09 -0.09 -0.08 03032013 12
 -0.06 -0.06 -0.06 -0.06 -0.06 -0.06 -0.06 -0.07 -0.08 -0.08 -0.06 -0.04 04032013 00
 -0.02 -0.02 -0.01  0.00  0.02  0.04  0.05  0.05  0.05  0.06  0.08  0.10 04032013 12
  0.12  0.13  0.12  0.11  0.09  0.07  0.07  0.08  0.08  0.07  0.06  0.07 05032013 00
  0.08  0.08  0.09  0.11  0.11  0.10  0.10  0.11  0.12  0.13  0.14  0.14 05032013 12
  0.15  0.17  0.16  0.13  0.11  0.10  0.08  0.09  0.09  0.08  0.08  0.08 06032013 00
  0.10  0.12  0.13  0.11  0.10  0.09  0.08  0.07  0.07  0.09  0.11  0.12 06032013 12
  0.13  0.14  0.16  0.16  0.15  0.14  0.14  0.13  0.13  0.11  0.10  0.11 07032013 00
  0.11  0.11  0.12  0.15  0.16  0.15  0.14  0.12  0.11  0.12  0.12  0.14 07032013 12
  0.14  0.14  0.13  0.12  0.13  0.12  0.11  0.09  0.08  0.08  0.10  0.11 08032013 00
  0.11  0.10  0.10  0.11  0.13  0.14  0.10  0.06  0.03  0.02  0.04  0.07 08032013 12
  0.09  0.09  0.08  0.10  0.12  0.15  0.16  0.14  0.11  0.08  0.05  0.05 09032013 00
  0.06  0.05  0.02  0.00  0.00  0.02  0.02  0.01 -0.01 -0.03 -0.04 -0.03 09032013 12
 -0.02 -0.03 -0.05 -0.06 -0.06 -0.05 -0.04 -0.02 -0.04 -0.05 -0.06 -0.06 10032013 00
 -0.06 -0.05 -0.07 -0.09 -0.10 -0.12 -0.15 -0.13 -0.14 -0.14 -0.15 -0.18 10032013 12
 -0.18 -0.22 -0.22 -0.23 -0.23 -0.25 -0.26 -0.27 -0.21 -0.21 -0.21 -0.21 11032013 00
 -0.19 -0.24 -0.23 -0.24 -0.24 -0.25 -0.28 -0.33 -0.33 -0.25 -0.26 -0.25 11032013 12
 -0.19 -0.20 -0.24 -0.22 -0.20 -0.17 -0.20 -0.26 -0.27 -0.24 -0.19 -0.19 12032013 00
 -0.14 -0.11 -0.14 -0.11 -0.11 -0.09 -0.09 -0.11 -0.11 -0.09 -0.08 -0.07 12032013 12
 -0.05 -0.03 -0.04 -0.05 -0.06 -0.05 -0.05 -0.06 -0.09 -0.10 -0.10 -0.11 13032013 00
 -0.10 -0.08 -0.09 -0.08 -0.09 -0.08 -0.08 -0.10 -0.12 -0.12 -0.11 -0.09 13032013 12
 -0.09 -0.08 -0.08 -0.11 -0.11 -0.13 -0.12 -0.13 -0.16 -0.15 -0.15 -0.12 14032013 00
 -0.10 -0.08 -0.03 -0.02 -0.01 -0.02 -0.01  0.01  0.03  0.07  0.08  0.08 14032013 12
  0.06  0.07  0.06  0.08  0.09  0.10  0.10  0.12  0.18  0.26  0.30  0.29 15032013 00
  0.26  0.23  0.18  0.17  0.16  0.16  0.14  0.11  0.08  0.05  0.03  0.02 15032013 12
  0.07  0.07  0.09  0.11  0.12  0.13  0.13  0.13  0.13  0.16  0.18  0.19 16032013 00
  0.18  0.18  0.15  0.14  0.15  0.14  0.15  0.13  0.13  0.14  0.16  0.14 16032013 12
  0.15  0.15  0.14  0.11  0.12  0.12  0.13  0.13  0.13  0.12  0.14  0.15 17032013 00
  0.15  0.13  0.11  0.09  0.09  0.10  0.10  0.11  0.10  0.09  0.10  0.09 17032013 12
  0.07  0.06  0.05  0.04  0.04  0.05  0.06  0.05  0.06  0.08  0.11  0.15 18032013 00
  0.15  0.10  0.06  0.01 -0.02 -0.03 -0.02 -0.00  0.00 -0.00 -0.00  0.01 18032013 12
  0.00 -0.00 -0.00 -0.00 -0.00 -0.01 -0.00  0.01  0.01 -0.01 -0.01  0.01 19032013 00
  0.03  0.03  0.02  0.01  0.01  0.02  0.04  0.06  0.07  0.07  0.06  0.05 19032013 12
  0.06  0.06  0.04  0.02 -0.01 -0.03 -0.02 -0.01 -0.01 -0.03 -0.04 -0.02 20032013 00
  0.01  0.03  0.03  0.01 -0.01 -0.03 -0.04 -0.04 -0.04 -0.05 -0.07 -0.08 20032013 12
 -0.08 -0.06 -0.04 -0.05 -0.08 -0.10 -0.10 -0.07 -0.05 -0.05 -0.04 -0.04 21032013 00
 -0.01  0.00 -0.01 -0.02 -0.04 -0.08 -0.11 -0.13 -0.12 -0.10 -0.09 -0.07 21032013 12
 -0.06 -0.01  0.04  0.06 -0.01 -0.11 -0.19 -0.22 -0.22 -0.20 -0.16 -0.13 22032013 00
 -0.13 -0.11 -0.07  0.00  0.07  0.07  0.02 -0.05 -0.13 -0.15 -0.13 -0.10 22032013 12
 -0.10 -0.12 -0.15 -0.16 -0.15 -0.13 -0.10 -0.07 -0.06 -0.08 -0.08 -0.07 23032013 00
 -0.08 -0.11 -0.14 -0.16 -0.18 -0.20 -0.22 -0.23 -0.24 -0.22 -0.20 -0.19 23032013 12
 -0.16 -0.16 -0.17 -0.17 -0.17 -0.19 -0.20 -0.20 -0.20 -0.20 -0.20 -0.20 24032013 00
 -0.21 -0.22 -0.22 -0.21 -0.20 -0.20 -0.20 -0.19 -0.19 -0.20 -0.19 -0.17 24032013 12
 -0.17 -0.18 -0.19 -0.20 -0.19 -0.20 -0.22 -0.23 -0.24 -0.21 -0.19 -0.18 25032013 00
 -0.19 -0.19 -0.19 -0.19 -0.20 -0.21 -0.22 -0.19 -0.19 -0.19 -0.19 -0.16 25032013 12
 -0.15 -0.16 -0.18 -0.19 -0.17 -0.15 -0.16 -0.16 -0.15 -0.15 -0.13 -0.12 26032013 00
 -0.12 -0.13 -0.13 -0.13 -0.13 -0.13 -0.13 -0.16 -0.14 -0.15 -0.14 -0.12 26032013 12
 -0.09 -0.11 -0.12 -0.14 -0.13 -0.13 -0.14 -0.15 -0.15 -0.12 -0.12 -0.11 27032013 00
 -0.09 -0.10 -0.09 -0.10 -0.10 -0.09 -0.09 -0.11 -0.13 -0.10 -0.09 -0.10 27032013 12
 -0.08 -0.08 -0.10 -0.10 -0.10 -0.10 -0.10 -0.12 -0.11 -0.11 -0.11 -0.10 28032013 00
 -0.09 -0.07 -0.09 -0.09 -0.11 -0.10 -0.09 -0.09 -0.08 -0.07 -0.08 -0.09 28032013 12
 -0.09 -0.05 -0.04 -0.04 -0.05 -0.05 -0.04 -0.00  0.05  0.07  0.08  0.07 29032013 00
  0.07  0.07  0.07  0.09  0.09  0.09  0.08  0.08  0.08  0.09  0.11  0.10 29032013 12
  0.09  0.08  0.05  0.06  0.05  0.06  0.05  0.04  0.03  0.00 -0.02 -0.02 30032013 00
 -0.01 -0.01 -0.02 -0.03 -0.03 -0.02 -0.01  0.00  0.00 -0.01 -0.02 -0.01 30032013 12
 -0.01 -0.01  0.00  0.00 -0.01 -0.01 -0.01 -0.00 -0.01 -0.01 -0.01 -0.00 31032013 00
  0.00  0.01  0.01  0.02  0.02  0.01  0.01  0.01  0.02  0.03  0.04  0.04 31032013 12
  0.04  0.04  0.05  0.06  0.08  0.09  0.09  0.08  0.09  0.09  0.09  0.07 01042013 00
  0.07  0.05  0.03  0.00 -0.01 -0.01 -0.00  0.02  0.02  0.03  0.04  0.07 01042013 12
  0.07  0.07  0.05  0.05  0.04  0.03  0.03  0.04  0.05  0.05  0.02 -0.01 02042013 00
 -0.03 -0.04 -0.02 -0.02 -0.01 -0.01 -0.02 -0.03 -0.02 -0.02 -0.03 -0.05 02042013 12
 -0.07 -0.09 -0.09 -0.08 -0.07 -0.07 -0.08 -0.08 -0.08 -0.07 -0.07 -0.07 03042013 00
 -0.08 -0.10 -0.12 -0.13 -0.14 -0.13 -0.13 -0.14 -0.14 -0.13 -0.11 -0.09 03042013 12
 -0.09 -0.11 -0.12 -0.13 -0.13 -0.13 -0.14 -0.16 -0.17 -0.16 -0.15 -0.15 04042013 00
 -0.17 -0.24 -0.30 -0.31 -0.30 -0.26 -0.23 -0.21 -0.22 -0.23 -0.22 -0.18 04042013 12
 -0.14 -0.15 -0.20 -0.23 -0.23 -0.22 -0.21 -0.20 -0.21 -0.23 -0.23 -0.22 05042013 00
 -0.21 -0.22 -0.26 -0.31 -0.32 -0.29 -0.26 -0.23 -0.19 -0.20 -0.22 -0.22 05042013 12
 -0.19 -0.15 -0.13 -0.16 -0.21 -0.22 -0.21 -0.18 -0.14 -0.12 -0.13 -0.14 06042013 00
 -0.16 -0.15 -0.14 -0.15 -0.19 -0.20 -0.20 -0.20 -0.16 -0.13 -0.11 -0.10 06042013 12
 -0.11 -0.12 -0.11 -0.09 -0.09 -0.10 -0.10 -0.10 -0.09 -0.05 -0.02  0.01 07042013 00
  0.02  0.01  0.02  0.04  0.06  0.08  0.10  0.09  0.08  0.07  0.06  0.05 07042013 12
  0.04  0.02 -0.00 -0.02 -0.02 -0.02 -0.03 -0.03 -0.02 -0.02 -0.01 -0.01 08042013 00
 -0.01 -0.01 -0.01 -0.03 -0.04 -0.04 -0.04 -0.01  0.00 -0.00 -0.00  0.02 08042013 12
  0.02  0.01  0.01  0.01  0.03  0.05  0.04  0.01 -0.01 -0.02 -0.03 -0.03 09042013 00
 -0.03 -0.02 -0.01  0.00  0.02  0.04  0.05  0.06  0.06  0.05  0.05  0.03 09042013 12
  0.01  0.01  0.01  0.02  0.02  0.01 -0.01 -0.02 -0.02 -0.01  0.01  0.03 10042013 00
  0.05  0.06  0.07  0.06  0.07  0.09  0.12  0.16  0.18  0.17  0.16  0.15 10042013 12
  0.12  0.10  0.10  0.09  0.08  0.07  0.08  0.09  0.09  0.07  0.07  0.07 11042013 00
  0.08  0.08  0.11  0.11  0.12  0.12  0.14  0.18  0.23  0.25  0.23  0.24 11042013 12
  0.22  0.19  0.21  0.20  0.21  0.21  0.20  0.20  0.21  0.19  0.18  0.17 12042013 00
  0.16  0.12  0.12  0.11  0.12  0.12  0.11  0.10  0.10  0.10  0.08  0.09 12042013 12
  0.08  0.06  0.04  0.04  0.03  0.03  0.03  0.03  0.04  0.07  0.08  0.09 13042013 00
  0.09  0.09  0.09  0.10  0.09  0.11  0.13  0.15  0.20  0.26  0.26  0.24 13042013 12
  0.22  0.25  0.32  0.46  0.52  0.53  0.49  0.46  0.49  0.56  0.55  0.47 14042013 00
  0.41  0.34  0.28  0.33  0.34  0.36  0.35  0.33  0.35  0.43  0.46  0.45 14042013 12
  0.43  0.39  0.35  0.39  0.43  0.48  0.49  0.42  0.33  0.26  0.19  0.13 15042013 00
  0.13  0.11  0.06  0.03 -0.00 -0.02 -0.00  0.00  0.01  0.04  0.15  0.22 15042013 12
  0.24  0.30  0.34  0.35  0.38  0.37  0.36  0.34  0.31  0.29  0.36  0.44 16042013 00
  0.48  0.49  0.48  0.47  0.43  0.36  0.34  0.34  0.29  0.18  0.07 -0.05 16042013 12
 -0.19 -0.21 -0.20 -0.21 -0.20 -0.20 -0.20 -0.15 -0.06  0.08  0.23  0.38 17042013 00
  0.43  0.38  0.34  0.37  0.43  0.52  0.59  0.66  0.70  0.79  0.94  1.08 17042013 12
  1.07  0.90  0.74  0.64  0.68  0.83  0.70  0.44  0.31  0.23  0.21  0.18 18042013 00
  0.09  0.06  0.05 -0.07 -0.15 -0.12 -0.05  0.00  0.06  0.07  0.07  0.06 18042013 12
  0.04 -0.02 -0.10 -0.18 -0.25 -0.29 -0.29 -0.26 -0.24 -0.24 -0.26 -0.26 19042013 00
 -0.23 -0.20 -0.15 -0.13 -0.14 -0.14 -0.14 -0.14 -0.12 -0.12 -0.14 -0.17 19042013 12
 -0.20 -0.22 -0.25 -0.26 -0.26 -0.25 -0.24 -0.22 -0.19 -0.18 -0.16 -0.15 20042013 00
 -0.15 -0.14 -0.16 -0.17 -0.17 -0.16 -0.16 -0.16 -0.15 -0.14 -0.12 -0.10 20042013 12
 -0.08 -0.06 -0.05 -0.05 -0.06 -0.05 -0.02 -0.01  0.01  0.01  0.01  0.02 21042013 00
  0.03  0.04  0.03  0.00 -0.02 -0.05 -0.06 -0.07 -0.06 -0.05 -0.04 -0.05 21042013 12
 -0.05 -0.05 -0.04 -0.04 -0.05 -0.06 -0.05 -0.05 -0.03 -0.01 -0.01  0.02 22042013 00
  0.05  0.09  0.13  0.16  0.17  0.15  0.11  0.10  0.11  0.10  0.08  0.06 22042013 12
  0.04  0.03  0.02 -0.01 -0.05 -0.07 -0.08 -0.07 -0.06 -0.06 -0.05 -0.04 23042013 00
