Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  3.40  3.64  3.00  1.81  0.32 -1.17 -2.14 -2.67 -2.67 -1.75 -0.06  1.68 15011998 12
  2.88  3.33  2.94  1.82  0.44 -1.06 -2.13 -2.72 -2.84 -2.16 -0.60  1.18 16011998 00
  2.52  3.20  3.06  2.09  0.79 -0.72 -1.97 -2.72 -3.05 -2.75 -1.51  0.25 16011998 12
  1.77  2.70  2.87  2.21  1.04 -0.29 -1.59 -2.40 -2.73 -2.48 -1.41  0.24 17011998 00
  1.80  2.83  3.17  2.72  1.67  0.37 -1.03 -2.01 -2.54 -2.64 -2.00 -0.63 17011998 12
  0.95  2.13  2.69  2.51  1.65  0.53 -0.71 -1.71 -2.20 -2.22 -1.61 -0.36 18011998 00
  1.16  2.36  3.04  3.03  2.34  1.31  0.04 -1.10 -1.81 -2.19 -2.12 -1.31 18011998 12
  0.02  1.34  2.22  2.46  2.06  1.18  0.12 -1.03 -1.85 -2.22 -2.17 -1.53 19011998 00
 -0.37  0.93  1.87  2.30  2.08  1.31  0.31 -0.79 -1.68 -2.19 -2.36 -2.03 19011998 12
 -1.09  0.21  1.32  1.96  2.01  1.51  0.66 -0.29 -1.21 -1.78 -2.01 -1.85 20011998 00
 -1.19 -0.12  0.96  1.70  1.91  1.63  0.95  0.09 -0.85 -1.56 -1.92 -1.96 20011998 12
 -1.54 -0.65  0.45  1.31  1.74  1.69  1.25  0.54 -0.27 -1.01 -1.46 -1.65 21011998 00
 -1.48 -0.86  0.04  0.95  1.53  1.66  1.37  0.75 -0.03 -0.84 -1.44 -1.77 21011998 12
 -1.83 -1.46 -0.67  0.28  1.06  1.46  1.45  1.11  0.53 -0.19 -0.88 -1.30 22011998 00
 -1.50 -1.42 -0.90 -0.08  0.78  1.36  1.51  1.29  0.78  0.08 -0.70 -1.33 22011998 12
 -1.70 -1.84 -1.58 -0.90  0.02  0.85  1.37  1.47  1.23  0.69 -0.03 -0.78 23011998 00
 -1.32 -1.60 -1.62 -1.23 -0.47  0.42  1.11  1.39  1.28  0.81  0.10 -0.74 23011998 12
 -1.48 -1.94 -2.14 -1.96 -1.30 -0.26  0.73  1.40  1.61  1.40  0.80 -0.01 24011998 00
 -0.89 -1.58 -1.96 -2.04 -1.67 -0.82  0.28  1.19  1.68  1.61  1.10  0.26 24011998 12
 -0.71 -1.62 -2.19 -2.43 -2.23 -1.45 -0.23  0.95  1.75  2.03  1.72  0.95 25011998 00
 -0.04 -1.11 -1.94 -2.39 -2.46 -1.95 -0.85  0.52  1.58  2.12  1.99  1.28 25011998 12
  0.24 -0.92 -1.95 -2.56 -2.77 -2.43 -1.39  0.10  1.43  2.27  2.46  1.94 26011998 00
  0.91 -0.32 -1.58 -2.45 -2.91 -2.85 -2.04 -0.55  1.04  2.15  2.64  2.35 26011998 12
  1.36  0.11 -1.27 -2.36 -2.96 -3.08 -2.46 -1.00  0.77  2.16  2.93  2.92 27011998 00
  2.07  0.79 -0.70 -2.04 -2.89 -3.28 -3.03 -1.82  0.04  1.74  2.82  3.15 27011998 12
  2.55  1.29 -0.17 -1.70 -2.75 -3.28 -3.25 -2.28 -0.42  1.49  2.84  3.47 28011998 00
  3.16  1.96  0.48 -1.22 -2.53 -3.31 -3.60 -3.06 -1.43  0.71  2.37  3.29 28011998 12
  3.37  2.43  0.95 -0.70 -2.22 -3.16 -3.60 -3.32 -1.92  0.22  2.18  3.36 29011998 00
  3.75  3.08  1.62 -0.04 -1.77 -2.96 -3.65 -3.78 -2.89 -0.87  1.31  2.86 29011998 12
  3.57  3.35  2.11  0.53 -1.22 -2.63 -3.45 -3.71 -3.07 -1.27  1.03  2.79 30011998 00
  3.76  3.84  2.82  1.27 -0.54 -2.17 -3.23 -3.81 -3.70 -2.41 -0.23  1.90 30011998 12
  3.20  3.68  3.14  1.68  0.04 -1.70 -2.90 -3.56 -3.64 -2.68 -0.63  1.58 31011998 00
  3.13  3.87  3.63  2.36  0.77 -1.05 -2.49 -3.39 -3.81 -3.42 -1.84  0.40 31011998 12
  2.24  3.29  3.52  2.69  1.22 -0.40 -2.00 -3.01 -3.51 -3.34 -2.09 -0.01 01021998 00
  1.97  3.26  3.77  3.26  1.93  0.38 -1.33 -2.56 -3.28 -3.54 -2.93 -1.24 01021998 12
  0.84  2.40  3.22  3.21  2.24  0.85 -0.70 -2.07 -2.89 -3.23 -2.89 -1.53 02021998 00
  0.42  2.13  3.17  3.44  2.78  1.53  0.06 -1.45 -2.47 -3.06 -3.19 -2.46 02021998 12
 -0.85  0.96  2.27  2.93  2.76  1.80  0.57 -0.83 -1.98 -2.61 -2.81 -2.36 03021998 00
 -1.07  0.64  2.05  2.92  3.07  2.44  1.37  0.07 -1.22 -2.06 -2.54 -2.58 03021998 12
 -1.86 -0.47  1.05  2.17  2.67  2.46  1.66  0.61 -0.61 -1.58 -2.12 -2.33 04021998 00
 -1.98 -0.94  0.47  1.69  2.44  2.57  2.10  1.20  0.10 -1.00 -1.75 -2.20 04021998 12
 -2.31 -1.79 -0.67  0.63  1.66  2.18  2.11  1.55  0.69 -0.32 -1.23 -1.77 05021998 00
 -2.02 -1.88 -1.14 -0.00  1.13  1.93  2.20  1.96  1.31  0.42 -0.58 -1.34 05021998 12
 -1.81 -2.02 -1.72 -0.83  0.34  1.38  2.02  2.15  1.84  1.18  0.32 -0.60 06021998 00
 -1.25 -1.60 -1.66 -1.15 -0.13  1.02  1.98  2.45  2.44  1.97  1.17  0.10 06021998 12
 -0.85 -1.49 -1.87 -1.85 -1.19 -0.13  0.99  1.82  2.13  1.98  1.36  0.47 07021998 00
 -0.56 -1.39 -1.88 -2.07 -1.79 -0.91  0.28  1.37  2.04  2.13  1.68  0.84 07021998 12
 -0.18 -1.21 -1.91 -2.26 -2.19 -1.45 -0.19  1.16  2.17  2.64  2.49  1.80 08021998 00
  0.80 -0.40 -1.38 -1.98 -2.26 -1.97 -0.96  0.41  1.65  2.41  2.53  2.02 08021998 12
  1.07 -0.09 -1.24 -1.98 -2.34 -2.20 -1.33  0.08  1.49  2.49  2.87  2.56 09021998 00
  1.66  0.47 -0.87 -1.86 -2.43 -2.59 -2.06 -0.77  0.81  2.08  2.76  2.73 09021998 12
  1.99  0.84 -0.50 -1.70 -2.40 -2.68 -2.35 -1.19  0.44  1.90  2.80  2.99 10021998 00
  2.38  1.24 -0.13 -1.51 -2.44 -2.92 -2.88 -1.98 -0.38  1.31  2.46  2.96 10021998 12
  2.64  1.61  0.33 -1.09 -2.14 -2.66 -2.66 -1.86 -0.27  1.52  2.86  3.55 11021998 00
  3.43  2.50  1.21 -0.37 -1.65 -2.45 -2.85 -2.55 -1.26  0.53  2.09  2.98 11021998 12
  3.11  2.37  1.11 -0.35 -1.75 -2.59 -2.95 -2.66 -1.47  0.33  2.02  3.11 12021998 00
  3.46  2.90  1.68  0.20 -1.35 -2.40 -3.00 -3.09 -2.28 -0.60  1.25  2.54 12021998 12
  3.15  2.88  1.78  0.41 -1.14 -2.34 -3.00 -3.13 -2.46 -0.85  1.07  2.53 13021998 00
  3.29  3.22  2.24  0.88 -0.70 -2.06 -2.89 -3.26 -2.95 -1.65  0.23  1.90 13021998 12
  2.88  3.09  2.38  1.09 -0.37 -1.81 -2.73 -3.13 -2.91 -1.75  0.10  1.82 14021998 00
  2.94  3.33  2.81  1.61  0.19 -1.35 -2.43 -3.02 -3.08 -2.30 -0.66  1.17 14021998 12
  2.46  3.06  2.80  1.73  0.38 -1.11 -2.28 -2.92 -3.06 -2.46 -0.97  0.85 15021998 00
  2.28  3.07  3.08  2.23  0.98 -0.48 -1.78 -2.53 -2.81 -2.43 -1.19  0.55 15021998 12
  2.07  2.98  3.16  2.55  1.42  0.06 -1.27 -2.11 -2.51 -2.41 -1.48  0.08 16021998 00
  1.64  2.69  3.01  2.54  1.42  0.09 -1.32 -2.29 -2.83 -2.93 -2.33 -0.98 16021998 12
  0.61  1.83  2.44  2.31  1.48  0.35 -0.90 -1.95 -2.50 -2.61 -2.15 -0.99 17021998 00
  0.55  1.81  2.51  2.50  1.80  0.71 -0.53 -1.68 -2.37 -2.69 -2.53 -1.68 17021998 12
 -0.32  1.02  1.89  2.17  1.77  0.89 -0.16 -1.24 -1.98 -2.29 -2.17 -1.49 18021998 00
 -0.32  0.96  1.87  2.26  2.01  1.25  0.29 -0.80 -1.65 -2.11 -2.24 -1.88 18021998 12
 -0.95  0.29  1.33  1.95  1.99  1.52  0.73 -0.20 -1.11 -1.64 -1.82 -1.63 19021998 00
 -0.94  0.09  1.12  1.80  1.96  1.63  0.94  0.08 -0.83 -1.47 -1.81 -1.86 19021998 12
 -1.45 -0.58  0.48  1.34  1.77  1.76  1.38  0.75 -0.04 -0.76 -1.17 -1.31 20021998 00
 -1.14 -0.53  0.35  1.23  1.82  2.01  1.79  1.27  0.57 -0.18 -0.74 -1.05 20021998 12
 -1.14 -0.90 -0.27  0.52  1.19  1.57  1.59  1.27  0.69 -0.04 -0.71 -1.16 21021998 00
 -1.40 -1.37 -0.91 -0.13  0.75  1.43  1.73  1.68  1.27  0.63 -0.15 -0.85 21021998 12
 -1.32 -1.58 -1.51 -0.93 -0.07  0.83  1.47  1.69  1.51  1.00  0.29 -0.54 22021998 00
 -1.23 -1.66 -1.84 -1.59 -0.85  0.15  1.06  1.61  1.72  1.43  0.79 -0.03 22021998 12
 -0.91 -1.54 -1.89 -1.91 -1.38 -0.36  0.82  1.72  2.12  2.03  1.47  0.60 23021998 00
 -0.45 -1.36 -1.96 -2.27 -2.11 -1.30 -0.05  1.14  1.94  2.16  1.81  0.99 23021998 12
 -0.06 -1.19 -2.02 -2.47 -2.49 -1.87 -0.62  0.84  1.96  2.51  2.37  1.59 24021998 00
  0.46 -0.83 -1.96 -2.64 -2.95 -2.68 -1.59  0.03  1.49  2.41  2.63  2.07 24021998 12
  0.96 -0.35 -1.68 -2.60 -3.07 -2.99 -2.08 -0.42  1.31  2.49  3.04  2.71 25021998 00
  1.62  0.25 -1.28 -2.48 -3.19 -3.42 -2.86 -1.34  0.63  2.19  3.07  3.17 25021998 12
  2.32  0.97 -0.56 -2.00 -2.89 -3.29 -2.99 -1.65  0.40  2.21  3.34  3.68 26021998 00
  3.00  1.62 -0.03 -1.71 -2.87 -3.54 -3.66 -2.73 -0.70  1.47  3.02  3.77 26021998 12
  3.58  2.37  0.83 -0.93 -2.29 -3.07 -3.33 -2.70 -0.87  1.45  3.31  4.32 27021998 00
  4.40  3.36  1.87 -0.03 -1.67 -2.75 -3.42 -3.42 -2.13  0.10  2.24  3.61 27021998 12
  4.11  3.48  1.97  0.23 -1.62 -2.89 -3.63 -3.78 -2.81 -0.62  1.72  3.36 28021998 00
  4.15  3.94  2.62  0.93 -1.01 -2.52 -3.47 -3.91 -3.46 -1.71  0.73  2.74 28021998 12
  3.88  4.13  3.18  1.57 -0.26 -2.00 -3.10 -3.69 -3.58 -2.20  0.14  2.38 01031998 00
  3.77  4.29  3.69  2.19  0.46 -1.40 -2.67 -3.41 -3.63 -2.81 -0.80  1.54 01031998 12
  3.23  4.07  3.95  2.73  1.14 -0.74 -2.24 -3.17 -3.62 -3.24 -1.60  0.69 02031998 00
  2.64  3.75  4.00  3.17  1.73  0.04 -1.64 -2.72 -3.29 -3.23 -2.03  0.06 02031998 12
  2.07  3.40  3.94  3.47  2.20  0.66 -1.08 -2.29 -3.00 -3.19 -2.39 -0.54 03031998 00
  1.60  3.16  3.98  3.88  2.84  1.47 -0.25 -1.68 -2.58 -3.09 -2.94 -1.71 03031998 12
  0.19  1.92  3.05  3.44  2.92  1.79  0.44 -1.03 -2.04 -2.58 -2.64 -1.90 04031998 00
 -0.35  1.39  2.70  3.36  3.24  2.39  1.24 -0.17 -1.31 -2.00 -2.35 -2.13 04031998 12
 -1.08  0.40  1.72  2.56  2.73  2.18  1.19  0.02 -1.17 -1.96 -2.36 -2.35 05031998 00
 -1.66 -0.35  1.05  2.08  2.56  2.39  1.68  0.70 -0.46 -1.40 -1.97 -2.26 05031998 12
 -2.07 -1.22  0.04  1.22  2.02  2.27  2.00  1.32  0.44 -0.55 -1.31 -1.75 06031998 00
 -1.90 -1.53 -0.62  0.50  1.46  2.01  2.08  1.77  1.17  0.39 -0.43 -0.98 06031998 12
 -1.27 -1.26 -0.76  0.19  1.16  1.92  2.21  2.06  1.53  0.79 -0.11 -0.88 07031998 00
 -1.41 -1.71 -1.62 -0.96 -0.01  0.95  1.63  1.91  1.83  1.37  0.64 -0.26 07031998 12
 -1.01 -1.47 -1.68 -1.49 -0.81  0.13  1.05  1.67  1.81  1.54  0.93  0.10 08031998 00
 -0.79 -1.47 -1.87 -1.98 -1.58 -0.70  0.40  1.31  1.81  1.78  1.35  0.59 08031998 12
 -0.33 -1.21 -1.78 -2.05 -1.91 -1.18 -0.04  1.09  1.88  2.15  1.89  1.17 09031998 00
  0.22 -0.87 -1.71 -2.19 -2.34 -1.93 -0.91  0.39  1.47  2.07  2.06  1.52 09031998 12
  0.61 -0.45 -1.46 -2.07 -2.32 -2.03 -1.09  0.25  1.51  2.34  2.58  2.20 10031998 00
  1.33  0.22 -0.95 -1.75 -2.16 -2.15 -1.44 -0.15  1.25  2.31  2.77  2.57 10031998 12
  1.76  0.64 -0.67 -1.72 -2.34 -2.57 -2.20 -1.11  0.39  1.67  2.37  2.34 11031998 00
  1.58  0.42 -0.84 -2.01 -2.72 -2.98 -2.67 -1.57  0.05  1.49  2.41  2.66 11031998 12
  2.09  0.97 -0.34 -1.67 -2.56 -2.97 -2.81 -1.85 -0.21  1.44  2.55  3.01 12031998 00
  2.63  1.55  0.23 -1.24 -2.33 -2.91 -2.99 -2.31 -0.79  0.97  2.27  2.90 12031998 12
  2.71  1.71  0.40 -1.06 -2.28 -2.97 -3.17 -2.63 -1.18  0.65  2.12  2.95 13031998 00
  2.99  2.13  0.81 -0.68 -2.07 -2.93 -3.31 -3.04 -1.82  0.03  1.71  2.74 13031998 12
  3.04  2.39  1.10 -0.36 -1.84 -2.81 -3.27 -3.13 -2.08 -0.26  1.51  2.70 14031998 00
  3.18  2.73  1.51  0.07 -1.51 -2.65 -3.27 -3.35 -2.61 -0.94  0.98  2.35 14031998 12
  3.04  2.85  1.77  0.37 -1.17 -2.43 -3.14 -3.31 -2.73 -1.22  0.72  2.22 15031998 00
  3.04  3.07  2.15  0.78 -0.76 -2.15 -3.00 -3.36 -3.05 -1.77  0.11  1.79 15031998 12
  2.80  3.07  2.39  1.09 -0.36 -1.82 -2.77 -3.21 -3.06 -2.01 -0.20  1.55 16031998 00
  2.71  3.17  2.70  1.49  0.10 -1.41 -2.48 -3.04 -3.09 -2.34 -0.76  1.05 16031998 12
  2.35  2.98  2.76  1.73  0.40 -1.07 -2.25 -2.90 -3.08 -2.55 -1.13  0.65 17031998 00
  2.08  2.86  2.86  2.02  0.78 -0.63 -1.90 -2.65 -2.95 -2.66 -1.54  0.13 17031998 12
  1.63  2.56  2.79  2.18  1.02 -0.30 -1.62 -2.47 -2.86 -2.74 -1.87 -0.35 18031998 00
  1.20  2.22  2.61  2.22  1.19 -0.03 -1.33 -2.29 -2.77 -2.80 -2.20 -0.90 18031998 12
  0.62  1.77  2.36  2.21  1.40  0.28 -0.94 -1.98 -2.55 -2.69 -2.31 -1.25 19031998 00
  0.19  1.40  2.12  2.17  1.56  0.56 -0.57 -1.65 -2.31 -2.59 -2.41 -1.63 19031998 12
 -0.36  0.90  1.74  2.03  1.67  0.85 -0.15 -1.20 -1.97 -2.33 -2.32 -1.79 20031998 00
 -0.75  0.49  1.42  1.88  1.73  1.11  0.22 -0.76 -1.62 -2.09 -2.25 -2.00 20031998 12
 -1.23 -0.11  0.91  1.55  1.66  1.28  0.56 -0.29 -1.17 -1.77 -2.05 -2.00 21031998 00
 -1.50 -0.58  0.46  1.24  1.59  1.43  0.93  0.20 -0.64 -1.37 -1.79 -1.97 21031998 12
 -1.78 -1.15 -0.19  0.71  1.31  1.45  1.21  0.64 -0.10 -0.89 -1.47 -1.80 22031998 00
 -1.88 -1.57 -0.85  0.10  0.91  1.35  1.37  1.07  0.49 -0.26 -1.01 -1.52 22031998 12
 -1.81 -1.80 -1.36 -0.55  0.40  1.14  1.49  1.43  1.03  0.36 -0.46 -1.22 23031998 00
 -1.72 -1.99 -1.90 -1.31 -0.34  0.66  1.39  1.69  1.56  1.04  0.29 -0.59 23031998 12
 -1.34 -1.79 -1.98 -1.72 -0.93  0.20  1.23  1.85  1.96  1.61  0.85 -0.12 24031998 00
 -1.14 -1.87 -2.32 -2.40 -1.88 -0.78  0.55  1.60  2.14  2.08  1.50  0.56 24031998 12
 -0.55 -1.57 -2.20 -2.46 -2.18 -1.19  0.25  1.58  2.45  2.67  2.21  1.25 25031998 00
  0.03 -1.27 -2.20 -2.74 -2.84 -2.19 -0.77  0.89  2.17  2.83  2.74  1.93 25031998 12
  0.77 -0.61 -1.82 -2.53 -2.79 -2.35 -1.00  0.82  2.39  3.34  3.55  2.92 26031998 00
  1.73  0.19 -1.31 -2.30 -2.91 -2.99 -2.10 -0.33  1.58  2.91  3.46  3.12 26031998 12
  1.95  0.50 -1.15 -2.41 -3.14 -3.35 -2.65 -0.90  1.23  2.83  3.70  3.70 27031998 00
  2.69  1.23 -0.53 -2.07 -3.06 -3.58 -3.37 -1.96  0.22  2.26  3.54  3.97 27031998 12
  3.33  1.90  0.22 -1.57 -2.79 -3.48 -3.55 -2.52 -0.38  1.87  3.43  4.16 28031998 00
  3.86  2.54  0.89 -1.04 -2.51 -3.45 -3.89 -3.40 -1.60  0.84  2.78  3.85 28031998 12
  4.03  3.01  1.39 -0.47 -2.20 -3.30 -3.88 -3.71 -2.25  0.15  2.43  3.79 29031998 00
  4.29  3.66  2.08  0.27 -1.65 -2.97 -3.76 -3.98 -3.07 -0.86  1.58  3.35 29031998 12
  4.18  4.03  2.75  1.08 -0.87 -2.42 -3.36 -3.77 -3.26 -1.43  1.03  3.03 30031998 00
  4.13  4.32  3.32  1.73 -0.17 -1.93 -3.07 -3.73 -3.74 -2.49 -0.22  2.03 30031998 12
  3.47  4.01  3.48  2.00  0.29 -1.56 -2.88 -3.64 -3.86 -3.08 -1.06  1.25 31031998 00
  2.95  3.81  3.75  2.60  1.03 -0.76 -2.28 -3.22 -3.66 -3.34 -1.84  0.37 31031998 12
  2.29  3.38  3.66  2.90  1.44 -0.18 -1.81 -2.87 -3.44 -3.42 -2.39 -0.42 01041998 00
  1.58  2.95  3.56  3.23  2.05  0.62 -1.01 -2.25 -2.96 -3.19 -2.65 -1.11 01041998 12
  0.82  2.33  3.16  3.20  2.35  1.08 -0.39 -1.74 -2.57 -2.97 -2.80 -1.72 02041998 00
  0.01  1.62  2.69  3.09  2.66  1.62  0.37 -1.01 -1.98 -2.49 -2.55 -1.86 02041998 12
 -0.43  1.17  2.36  2.98  2.89  2.18  1.16 -0.10 -1.19 -1.82 -2.07 -1.81 03041998 00
 -0.81  0.58  1.82  2.65  2.87  2.51  1.76  0.77 -0.34 -1.13 -1.60 -1.72 03041998 12
 -1.20 -0.13  1.03  1.96  2.40  2.35  1.83  1.07  0.11 -0.75 -1.30 -1.59 04041998 00
 -1.52 -0.86  0.15  1.18  1.92  2.18  2.02  1.50  0.77 -0.10 -0.81 -1.23 04041998 12
 -1.43 -1.23 -0.48  0.46  1.35  1.89  2.02  1.76  1.21  0.44 -0.39 -1.04 05041998 00
 -1.46 -1.62 -1.32 -0.55  0.38  1.23  1.70  1.80  1.54  1.01  0.28 -0.50 05041998 12
 -1.04 -1.36 -1.38 -0.92 -0.10  0.80  1.54  1.87  1.82  1.38  0.70 -0.15 06041998 00
 -0.93 -1.46 -1.74 -1.65 -1.02 -0.06  0.93  1.63  1.88  1.72  1.19  0.45 06041998 12
 -0.43 -1.13 -1.54 -1.65 -1.30 -0.44  0.62  1.53  2.03  2.05  1.59  0.82 07041998 00
 -0.15 -1.08 -1.71 -2.05 -1.98 -1.29 -0.18  0.98  1.81  2.12  1.89  1.22 07041998 12
  0.31 -0.72 -1.52 -1.94 -2.00 -1.49 -0.42  0.85  1.87  2.39  2.32  1.69 08041998 00
  0.74 -0.40 -1.40 -2.01 -2.29 -2.03 -1.08  0.27  1.51  2.30  2.44  1.96 08041998 12
  1.02 -0.12 -1.29 -2.06 -2.43 -2.31 -1.51 -0.16  1.22  2.17  2.52  2.14 09041998 00
  1.18  0.01 -1.26 -2.24 -2.78 -2.87 -2.30 -0.98  0.61  1.84  2.49  2.40 09041998 12
  1.58  0.44 -0.81 -1.92 -2.55 -2.71 -2.26 -1.06  0.58  1.95  2.74  2.78 10041998 00
  2.03  0.84 -0.51 -1.77 -2.57 -2.94 -2.73 -1.67  0.01  1.57  2.58  2.89 10041998 12
  2.32  1.16 -0.18 -1.55 -2.50 -2.96 -2.90 -2.03 -0.39  1.31  2.47  2.98 11041998 00
  2.59  1.47  0.15 -1.31 -2.40 -2.98 -3.06 -2.36 -0.80  1.03  2.38  3.08 11041998 12
  2.93  1.93  0.62 -0.88 -2.12 -2.82 -3.05 -2.57 -1.15  0.71  2.22  3.05 12041998 00
  3.10  2.25  0.95 -0.55 -1.93 -2.77 -3.14 -2.86 -1.62  0.25  1.91  2.95 12041998 12
  3.24  2.60  1.34 -0.11 -1.60 -2.60 -3.08 -2.98 -1.98 -0.20  1.59  2.79 13041998 00
  3.29  2.87  1.69  0.29 -1.27 -2.39 -2.98 -3.03 -2.26 -0.60  1.28  2.65 13041998 12
  3.34  3.16  2.13  0.79 -0.76 -2.02 -2.72 -2.96 -2.46 -1.00  0.87  2.39 14041998 00
  3.22  3.24  2.36  1.07 -0.45 -1.81 -2.62 -2.98 -2.69 -1.46  0.37  2.00 14041998 12
  3.01  3.25  2.58  1.35 -0.07 -1.51 -2.44 -2.91 -2.83 -1.90 -0.21  1.53 15041998 00
  2.69  3.16  2.77  1.66  0.34 -1.11 -2.15 -2.68 -2.73 -2.03 -0.50  1.23 15041998 12
  2.53  3.16  2.99  2.04  0.81 -0.60 -1.74 -2.39 -2.63 -2.22 -0.95  0.74 16041998 00
  2.16  2.96  2.99  2.25  1.09 -0.25 -1.50 -2.25 -2.59 -2.40 -1.40  0.15 16041998 12
  1.64  2.60  2.87  2.37  1.31  0.09 -1.19 -2.07 -2.52 -2.54 -1.89 -0.54 17041998 00
  1.00  2.12  2.65  2.43  1.59  0.49 -0.72 -1.68 -2.17 -2.29 -1.87 -0.79 17041998 12
  0.65  1.83  2.49  2.48  1.84  0.84 -0.31 -1.38 -2.03 -2.31 -2.14 -1.30 18041998 00
  0.00  1.27  2.12  2.38  2.03  1.23  0.23 -0.85 -1.61 -1.98 -2.01 -1.48 18041998 12
 -0.41  0.83  1.79  2.27  2.15  1.55  0.69 -0.34 -1.23 -1.76 -1.99 -1.79 19041998 00
 -1.01  0.13  1.21  1.92  2.11  1.81  1.13  0.27 -0.66 -1.31 -1.64 -1.69 19041998 12
 -1.24 -0.32  0.77  1.65  2.06  2.00  1.49  0.72 -0.20 -1.03 -1.56 -1.86 20041998 00
 -1.80 -1.20 -0.22  0.82  1.58  1.88  1.74  1.24  0.51 -0.37 -1.09 -1.52 20041998 12
 -1.68 -1.45 -0.70  0.33  1.29  1.88  2.01  1.71  1.06  0.20 -0.73 -1.41 21041998 00
 -1.84 -1.99 -1.59 -0.67  0.46  1.43  1.97  2.04  1.69  1.02  0.14 -0.75 21041998 12
 -1.35 -1.68 -1.66 -1.03  0.04  1.17  2.02  2.35  2.17  1.50  0.55 -0.57 22041998 00
 -1.49 -2.09 -2.40 -2.14 -1.20  0.16  1.43  2.26  2.51  2.18  1.38  0.33 22041998 12
 -0.83 -1.67 -2.14 -2.20 -1.58 -0.31  1.15  2.27  2.82  2.69  1.93  0.83 23041998 00
 -0.50 -1.64 -2.38 -2.77 -2.56 -1.48  0.13  1.66  2.65  2.96  2.50  1.46 23041998 12
  0.17 -1.21 -2.20 -2.73 -2.77 -1.98 -0.35  1.44  2.75  3.37  3.18  2.19 24041998 00
  0.85 -0.73 -2.02 -2.80 -3.17 -2.83 -1.43  0.53  2.23  3.27  3.51  2.82 24041998 12
