Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  3.18  2.05  0.54 -0.96 -2.12 -2.90 -3.18 -2.53 -0.88  1.17  2.90  3.92 03022011 12
  4.04  3.16  1.81  0.34 -0.91 -1.87 -2.53 -2.45 -1.27  0.52  2.23  3.37 04022011 00
  3.73  3.07  1.71  0.15 -1.18 -2.12 -2.74 -2.76 -1.78 -0.03  1.80  3.17 04022011 12
  3.77  3.46  2.30  0.73 -0.76 -1.85 -2.56 -2.76 -2.00 -0.30  1.63  3.09 05022011 00
  3.79  3.59  2.44  0.88 -0.69 -1.89 -2.74 -3.19 -2.82 -1.36  0.55  2.21 05022011 12
  3.23  3.42  2.63  1.23 -0.31 -1.61 -2.48 -2.94 -2.69 -1.36  0.57  2.28 06022011 00
  3.40  3.80  3.23  1.94  0.37 -1.10 -2.17 -2.85 -2.96 -2.12 -0.46  1.34 06022011 12
  2.69  3.30  3.02  1.87  0.40 -1.02 -2.02 -2.57 -2.58 -1.65  0.10  1.91 07022011 00
  3.24  3.99  3.73  2.51  0.92 -0.61 -1.79 -2.67 -3.14 -2.80 -1.49  0.27 07022011 12
  1.83  2.79  2.97  2.24  0.93 -0.50 -1.70 -2.50 -2.93 -2.73 -1.61  0.08 08022011 00
  1.62  2.65  3.02  2.51  1.32 -0.09 -1.36 -2.23 -2.76 -2.77 -1.92 -0.36 08022011 12
  1.23  2.40  2.94  2.70  1.71  0.42 -0.83 -1.72 -2.25 -2.37 -1.75 -0.38 09022011 00
  1.14  2.30  2.94  2.84  2.00  0.78 -0.49 -1.49 -2.18 -2.51 -2.22 -1.13 09022011 12
  0.33  1.66  2.49  2.64  2.07  1.03 -0.16 -1.16 -1.84 -2.22 -2.13 -1.35 10022011 00
 -0.09  1.14  2.04  2.39  2.05  1.18  0.09 -0.93 -1.65 -2.09 -2.18 -1.68 10022011 12
 -0.59  0.65  1.67  2.23  2.18  1.56  0.65 -0.34 -1.10 -1.59 -1.80 -1.58 11022011 00
 -0.75  0.35  1.36  2.01  2.15  1.75  0.96  0.03 -0.78 -1.35 -1.70 -1.72 11022011 12
 -1.21 -0.27  0.74  1.54  1.91  1.78  1.25  0.46 -0.34 -0.98 -1.42 -1.62 12022011 00
 -1.42 -0.74  0.17  1.02  1.59  1.73  1.44  0.84  0.09 -0.60 -1.12 -1.44 12022011 12
 -1.48 -1.04 -0.23  0.64  1.41  1.87  1.94  1.61  0.98  0.23 -0.41 -0.90 13022011 00
 -1.23 -1.24 -0.79 -0.03  0.81  1.47  1.77  1.67  1.26  0.61 -0.12 -0.75 13022011 12
 -1.23 -1.49 -1.37 -0.75  0.12  1.00  1.64  1.91  1.75  1.23  0.47 -0.31 14022011 00
 -0.97 -1.47 -1.71 -1.45 -0.66  0.36  1.30  1.90  2.06  1.74  1.07  0.20 14022011 12
 -0.63 -1.31 -1.75 -1.79 -1.20 -0.09  1.12  2.08  2.55  2.41  1.74  0.74 15022011 00
 -0.34 -1.25 -1.92 -2.31 -2.11 -1.16  0.17  1.47  2.39  2.71  2.36  1.50 15022011 12
  0.37 -0.70 -1.54 -2.09 -2.19 -1.52 -0.12  1.40  2.61  3.22  3.05  2.16 16022011 00
  0.89 -0.43 -1.51 -2.30 -2.73 -2.46 -1.24  0.45  2.00  3.00  3.27  2.66 16022011 12
  1.44  0.00 -1.26 -2.19 -2.76 -2.74 -1.69  0.11  1.90  3.17  3.72  3.34 17022011 00
  2.11  0.54 -0.99 -2.18 -3.03 -3.41 -2.87 -1.24  0.79  2.48  3.46  3.58 17022011 12
  2.64  1.09 -0.57 -1.93 -2.87 -3.40 -3.16 -1.68  0.45  2.38  3.61  4.02 18022011 00
  3.33  1.76 -0.04 -1.67 -2.85 -3.68 -3.89 -2.93 -0.84  1.37  3.03  3.82 18022011 12
  3.68  2.38  0.59 -1.18 -2.50 -3.40 -3.79 -3.12 -1.15  1.25  3.13  4.19 19022011 00
  4.33  3.22  1.42 -0.48 -2.03 -3.17 -3.93 -3.90 -2.55 -0.26  2.01  3.47 19022011 12
  4.00  3.50  1.85 -0.02 -1.76 -2.96 -3.78 -3.97 -2.90 -0.62  1.79  3.49 20022011 00
  4.27  4.09  2.63  0.73 -1.15 -2.55 -3.58 -4.17 -3.75 -1.93  0.51  2.55 20022011 12
  3.75  4.01  3.11  1.31 -0.56 -2.17 -3.24 -3.91 -3.77 -2.27  0.11  2.35 21022011 00
  3.74  4.29  3.75  2.09  0.23 -1.51 -2.75 -3.66 -4.03 -3.24 -1.19  1.13 21022011 12
  2.90  3.78  3.74  2.52  0.71 -1.04 -2.39 -3.30 -3.78 -3.32 -1.59  0.73 22022011 00
  2.61  3.72  3.97  3.11  1.46 -0.30 -1.81 -2.85 -3.57 -3.62 -2.49 -0.46 22022011 12
  1.56  2.98  3.58  3.24  1.91  0.29 -1.27 -2.35 -3.08 -3.31 -2.54 -0.76 23022011 00
  1.26  2.75  3.58  3.58  2.56  1.11 -0.45 -1.67 -2.54 -3.07 -2.89 -1.66 23022011 12
  0.13  1.75  2.85  3.18  2.62  1.37 -0.06 -1.31 -2.18 -2.73 -2.77 -1.95 24022011 00
 -0.40  1.19  2.39  2.98  2.82  1.90  0.62 -0.65 -1.62 -2.28 -2.60 -2.30 24022011 12
 -1.19  0.28  1.61  2.48  2.70  2.20  1.20  0.02 -0.96 -1.62 -2.04 -2.05 25022011 00
 -1.39 -0.25  0.94  1.90  2.36  2.20  1.52  0.53 -0.48 -1.25 -1.78 -2.06 25022011 12
 -1.87 -1.03  0.13  1.22  1.95  2.16  1.81  1.08  0.19 -0.64 -1.26 -1.72 26022011 00
 -1.91 -1.63 -0.80  0.22  1.12  1.67  1.75  1.36  0.66 -0.14 -0.82 -1.34 26022011 12
 -1.70 -1.76 -1.32 -0.48  0.44  1.21  1.62  1.63  1.23  0.54 -0.26 -0.95 27022011 00
 -1.49 -1.86 -1.91 -1.44 -0.58  0.35  1.10  1.44  1.32  0.80  0.04 -0.74 27022011 12
 -1.37 -1.82 -2.05 -1.88 -1.19 -0.21  0.75  1.46  1.72  1.47  0.79 -0.11 28022011 00
 -1.00 -1.72 -2.22 -2.43 -2.12 -1.21 -0.06  0.96  1.61  1.73  1.31  0.50 28022011 12
 -0.45 -1.28 -1.87 -2.19 -2.10 -1.42 -0.27  0.90  1.77  2.12  1.84  1.00 01032011 00
 -0.11 -1.20 -2.03 -2.58 -2.78 -2.37 -1.27  0.09  1.27  2.00  2.09  1.47 01032011 12
  0.44 -0.71 -1.67 -2.31 -2.61 -2.37 -1.37  0.07  1.39  2.26  2.53  2.04 02032011 00
  0.95 -0.34 -1.51 -2.37 -2.90 -2.97 -2.28 -0.88  0.66  1.82  2.40  2.23 02032011 12
  1.29  0.00 -1.28 -2.22 -2.80 -2.96 -2.38 -0.97  0.67  1.97  2.70  2.69 03032011 00
  1.80  0.46 -0.97 -2.13 -2.91 -3.33 -3.10 -1.92 -0.22  1.34  2.36  2.68 03032011 12
  2.09  0.81 -0.62 -1.90 -2.73 -3.16 -2.99 -1.86 -0.07  1.58  2.69  3.13 04032011 00
  2.66  1.39 -0.12 -1.56 -2.59 -3.26 -3.40 -2.63 -0.96  0.85  2.23  2.94 04032011 12
  2.79  1.70  0.21 -1.28 -2.39 -3.09 -3.32 -2.66 -1.03  0.89  2.34  3.15 05032011 00
  3.15  2.14  0.63 -0.94 -2.21 -3.08 -3.54 -3.23 -1.87  0.05  1.75  2.81 05032011 12
  3.09  2.40  0.92 -0.66 -2.06 -2.95 -3.44 -3.27 -2.01 -0.07  1.73  2.91 06032011 00
  3.36  2.83  1.43 -0.17 -1.67 -2.71 -3.38 -3.50 -2.61 -0.77  1.13  2.51 06032011 12
  3.17  2.92  1.69  0.10 -1.45 -2.56 -3.26 -3.45 -2.72 -1.00  0.97  2.44 07032011 00
  3.23  3.19  2.13  0.60 -1.01 -2.25 -3.07 -3.47 -3.08 -1.61  0.34  2.00 07032011 12
  3.00  3.23  2.42  0.94 -0.61 -1.94 -2.78 -3.24 -3.04 -1.78  0.14  1.90 08032011 00
  3.02  3.39  2.82  1.49 -0.04 -1.44 -2.41 -3.01 -3.02 -2.03 -0.23  1.60 08032011 12
  2.89  3.49  3.18  1.97  0.51 -0.86 -1.83 -2.48 -2.68 -2.05 -0.55  1.15 09032011 00
  2.50  3.21  3.08  2.03  0.59 -0.86 -1.95 -2.66 -2.95 -2.46 -1.02  0.76 09032011 12
  2.22  3.13  3.29  2.53  1.27 -0.11 -1.20 -1.91 -2.28 -2.08 -1.03  0.52 10032011 00
  1.96  2.95  3.21  2.59  1.40  0.07 -1.08 -1.89 -2.43 -2.52 -1.81 -0.38 10032011 12
  1.15  2.32  2.82  2.56  1.61  0.37 -0.81 -1.65 -2.16 -2.32 -1.82 -0.64 11032011 00
  0.73  1.87  2.53  2.51  1.82  0.75 -0.40 -1.26 -1.84 -2.14 -1.89 -0.92 11032011 12
  0.39  1.58  2.36  2.54  2.09  1.17  0.06 -0.92 -1.59 -1.97 -1.96 -1.31 12032011 00
 -0.18  0.98  1.87  2.25  2.05  1.35  0.42 -0.51 -1.21 -1.66 -1.82 -1.47 12032011 12
 -0.55  0.54  1.49  2.07  2.13  1.67  0.89 -0.02 -0.78 -1.33 -1.67 -1.66 13032011 00
 -1.12 -0.20  0.74  1.47  1.77  1.61  1.08  0.33 -0.43 -1.04 -1.48 -1.69 13032011 12
 -1.48 -0.79  0.08  0.88  1.42  1.57  1.31  0.74  0.01 -0.69 -1.25 -1.65 14032011 00
 -1.78 -1.48 -0.74  0.13  0.89  1.37  1.47  1.19  0.65 -0.05 -0.70 -1.23 14032011 12
 -1.57 -1.63 -1.22 -0.39  0.54  1.31  1.74  1.75  1.36  0.64 -0.19 -0.95 15032011 00
 -1.56 -1.96 -2.00 -1.48 -0.53  0.52  1.37  1.80  1.74  1.23  0.42 -0.47 15032011 12
 -1.23 -1.79 -2.07 -1.90 -1.10  0.06  1.20  2.00  2.25  1.89  1.04 -0.03 16032011 00
 -1.05 -1.85 -2.39 -2.57 -2.07 -0.89  0.51  1.71  2.42  2.48  1.83  0.75 16032011 12
 -0.45 -1.44 -2.14 -2.51 -2.33 -1.31  0.23  1.69  2.70  3.04  2.57  1.45 17032011 00
  0.04 -1.25 -2.23 -2.91 -3.13 -2.52 -1.04  0.71  2.15  2.94  2.93  2.00 17032011 12
  0.60 -0.87 -2.03 -2.82 -3.21 -2.85 -1.42  0.50  2.18  3.24  3.52  2.78 18032011 00
  1.33 -0.31 -1.75 -2.80 -3.50 -3.61 -2.65 -0.72  1.29  2.79  3.48  3.26 18032011 12
  1.98  0.31 -1.34 -2.55 -3.38 -3.72 -3.07 -1.22  1.01  2.74  3.70  3.76 19032011 00
  2.67  0.94 -0.86 -2.33 -3.37 -4.03 -3.88 -2.43 -0.13  2.01  3.37  3.86 19032011 12
  3.33  1.71 -0.12 -1.81 -2.97 -3.76 -3.91 -2.80 -0.55  1.80  3.44  4.19 20032011 00
  3.95  2.47  0.60 -1.26 -2.64 -3.67 -4.23 -3.75 -1.90  0.54  2.57  3.73 20032011 12
  3.94  2.98  1.13 -0.77 -2.38 -3.45 -4.14 -3.98 -2.44  0.01  2.29  3.68 21032011 00
  4.18  3.59  1.85 -0.07 -1.84 -3.07 -3.97 -4.29 -3.39 -1.22  1.24  3.03 21032011 12
  3.87  3.78  2.44  0.50 -1.34 -2.75 -3.69 -4.20 -3.71 -1.82  0.62  2.62 22032011 00
  3.75  3.97  3.02  1.19 -0.68 -2.27 -3.37 -4.11 -4.11 -2.82 -0.57  1.66 22032011 12
  3.09  3.64  3.22  1.66 -0.17 -1.87 -3.04 -3.83 -4.09 -3.22 -1.20  1.07 23032011 00
  2.72  3.55  3.52  2.32  0.58 -1.13 -2.46 -3.36 -3.85 -3.50 -1.95  0.19 23032011 12
  1.98  3.07  3.34  2.61  1.05 -0.60 -2.04 -3.00 -3.62 -3.63 -2.54 -0.63 24032011 00
  1.28  2.58  3.16  2.89  1.67  0.16 -1.32 -2.36 -3.04 -3.29 -2.68 -1.15 24032011 12
  0.68  2.08  2.89  2.93  2.04  0.69 -0.73 -1.87 -2.64 -3.08 -2.90 -1.81 25032011 00
 -0.17  1.31  2.35  2.73  2.31  1.24 -0.01 -1.16 -1.96 -2.46 -2.54 -1.90 25032011 12
 -0.60  0.80  1.90  2.51  2.41  1.62  0.49 -0.66 -1.54 -2.15 -2.47 -2.29 26032011 00
 -1.43 -0.18  1.02  1.87  2.15  1.81  1.00  0.02 -0.86 -1.50 -1.90 -1.97 26032011 12
 -1.50 -0.52  0.57  1.47  1.96  1.92  1.40  0.58 -0.31 -1.07 -1.62 -1.96 27032011 00
 -1.96 -1.41 -0.48  0.51  1.29  1.65  1.54  1.04  0.33 -0.39 -0.96 -1.36 27032011 12
 -1.56 -1.40 -0.75  0.13  0.95  1.53  1.72  1.49  0.90  0.14 -0.61 -1.22 28032011 00
 -1.68 -1.89 -1.65 -0.93  0.00  0.88  1.45  1.62  1.38  0.83  0.11 -0.56 28032011 12
 -1.09 -1.44 -1.52 -1.11 -0.27  0.66  1.44  1.87  1.85  1.37  0.59 -0.28 29032011 00
 -1.04 -1.63 -1.99 -1.96 -1.33 -0.31  0.76  1.58  1.94  1.80  1.21  0.37 29032011 12
 -0.49 -1.17 -1.63 -1.78 -1.41 -0.44  0.70  1.69  2.28  2.31  1.78  0.89 30032011 00
 -0.15 -1.05 -1.72 -2.14 -2.10 -1.36 -0.13  1.12  2.04  2.41  2.13  1.32 30032011 12
  0.24 -0.80 -1.55 -2.00 -2.03 -1.36 -0.02  1.39  2.47  3.08  3.01  2.22 31032011 00
  1.03 -0.24 -1.25 -1.94 -2.35 -2.18 -1.16  0.28  1.61  2.47  2.65  2.09 31032011 12
  1.01 -0.25 -1.32 -2.04 -2.40 -2.19 -1.12  0.43  1.85  2.82  3.15  2.70 01042011 00
  1.63  0.28 -0.97 -1.89 -2.48 -2.56 -1.79 -0.31  1.31  2.58  3.19  2.96 01042011 12
  1.97  0.63 -0.72 -1.74 -2.40 -2.59 -1.96 -0.46  1.25  2.60  3.33  3.23 02042011 00
  2.25  0.87 -0.58 -1.74 -2.56 -2.99 -2.70 -1.40  0.38  1.97  3.01  3.27 02042011 12
  2.58  1.26 -0.23 -1.51 -2.39 -2.90 -2.78 -1.65  0.14  1.84  2.99  3.41 03042011 00
  2.87  1.57  0.04 -1.37 -2.36 -2.99 -3.09 -2.23 -0.49  1.37  2.73  3.39 03042011 12
  3.14  1.94  0.42 -1.09 -2.18 -2.91 -3.17 -2.52 -0.86  1.07  2.59  3.42 04042011 00
  3.44  2.49  1.04 -0.50 -1.69 -2.49 -2.91 -2.57 -1.18  0.69  2.33  3.35 04042011 12
  3.53  2.76  1.40 -0.17 -1.48 -2.34 -2.80 -2.57 -1.34  0.50  2.21  3.32 05042011 00
  3.65  2.99  1.64  0.05 -1.37 -2.41 -3.08 -3.14 -2.17 -0.37  1.52  2.89 05042011 12
  3.52  3.23  2.00  0.46 -1.05 -2.13 -2.84 -3.09 -2.43 -0.82  1.02  2.52 06042011 00
  3.31  3.23  2.23  0.78 -0.74 -1.91 -2.68 -3.06 -2.70 -1.31  0.55  2.14 06042011 12
  3.13  3.30  2.51  1.12 -0.44 -1.70 -2.56 -3.08 -2.99 -1.93 -0.17  1.48 07042011 00
  2.61  3.02  2.53  1.27 -0.20 -1.56 -2.48 -3.05 -3.10 -2.25 -0.62  1.08 07042011 12
  2.32  2.95  2.74  1.67  0.29 -1.11 -2.13 -2.77 -3.02 -2.53 -1.16  0.50 08042011 00
  1.86  2.64  2.68  1.85  0.56 -0.79 -1.86 -2.55 -2.89 -2.61 -1.47  0.13 08042011 12
  1.52  2.45  2.71  2.14  1.01 -0.30 -1.45 -2.23 -2.68 -2.65 -1.86 -0.46 09042011 00
  0.97  2.03  2.49  2.23  1.31  0.12 -1.02 -1.85 -2.35 -2.47 -1.94 -0.73 09042011 12
  0.67  1.79  2.43  2.39  1.69  0.60 -0.55 -1.46 -2.09 -2.43 -2.28 -1.44 10042011 00
 -0.19  1.00  1.84  2.11  1.73  0.87 -0.15 -1.06 -1.69 -2.05 -2.08 -1.52 10042011 12
 -0.45  0.72  1.65  2.13  2.04  1.40  0.46 -0.51 -1.28 -1.81 -2.08 -1.92 11042011 00
 -1.17 -0.13  0.88  1.62  1.87  1.61  0.95  0.07 -0.74 -1.33 -1.73 -1.86 11042011 12
 -1.52 -0.68  0.34  1.22  1.75  1.78  1.30  0.51 -0.37 -1.11 -1.67 -2.05 12042011 00
 -2.10 -1.60 -0.67  0.36  1.20  1.64  1.61  1.13  0.40 -0.40 -1.07 -1.54 12042011 12
 -1.80 -1.66 -0.96  0.06  1.06  1.78  2.07  1.84  1.17  0.28 -0.60 -1.31 13042011 00
 -1.82 -2.03 -1.73 -0.85  0.28  1.33  2.03  2.21  1.85  1.07  0.08 -0.84 13042011 12
 -1.55 -2.04 -2.12 -1.56 -0.44  0.82  1.86  2.39  2.31  1.62  0.56 -0.59 14042011 00
 -1.55 -2.26 -2.68 -2.55 -1.64 -0.25  1.15  2.16  2.56  2.24  1.32  0.12 14042011 12
 -1.02 -1.89 -2.46 -2.61 -2.01 -0.63  0.95  2.22  2.92  2.87  2.01  0.70 15042011 00
 -0.70 -1.85 -2.68 -3.17 -3.02 -1.89 -0.16  1.50  2.67  3.11  2.66  1.46 15042011 12
  0.01 -1.36 -2.35 -2.99 -3.11 -2.30 -0.60  1.27  2.66  3.39  3.23  2.10 16042011 00
  0.57 -1.03 -2.27 -3.16 -3.65 -3.32 -1.88  0.16  1.97  3.12  3.46  2.77 16042011 12
  1.26 -0.40 -1.88 -2.89 -3.54 -3.55 -2.40 -0.32  1.73  3.14  3.75  3.39 17042011 00
  1.97  0.24 -1.45 -2.69 -3.59 -3.99 -3.37 -1.52  0.73  2.53  3.55  3.68 17042011 12
  2.66  0.91 -0.87 -2.33 -3.32 -3.90 -3.65 -2.09  0.23  2.30  3.57  4.00 18042011 00
  3.34  1.67 -0.15 -1.83 -2.99 -3.81 -4.00 -2.98 -0.82  1.51  3.17  3.94 18042011 12
  3.76  2.38  0.55 -1.24 -2.59 -3.52 -3.99 -3.41 -1.48  0.93  2.83  3.91 19042011 00
  4.07  3.04  1.26 -0.58 -2.11 -3.17 -3.87 -3.77 -2.36 -0.08  2.10  3.48 19042011 12
  3.98  3.44  1.81 -0.02 -1.72 -2.89 -3.72 -3.96 -3.03 -0.92  1.37  3.05 20042011 00
  3.87  3.78  2.51  0.74 -1.01 -2.34 -3.27 -3.76 -3.31 -1.61  0.67  2.52 20042011 12
  3.62  3.85  2.95  1.29 -0.46 -1.95 -2.97 -3.65 -3.64 -2.42 -0.34  1.70 21042011 00
  3.08  3.65  3.26  1.87  0.22 -1.36 -2.45 -3.19 -3.42 -2.64 -0.84  1.20 21042011 12
  2.71  3.53  3.48  2.38  0.84 -0.77 -2.01 -2.88 -3.37 -3.10 -1.73  0.17 22042011 00
  1.88  2.98  3.32  2.71  1.40 -0.07 -1.38 -2.26 -2.80 -2.79 -1.83 -0.14 22042011 12
  1.54  2.73  3.27  2.96  1.88  0.49 -0.87 -1.87 -2.57 -2.89 -2.51 -1.27 23042011 00
  0.30  1.67  2.53  2.66  1.98  0.83 -0.43 -1.45 -2.12 -2.51 -2.37 -1.45 23042011 12
 -0.03  1.31  2.27  2.64  2.28  1.35  0.16 -0.96 -1.78 -2.34 -2.56 -2.18 24042011 00
