Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
  0.85  1.17  1.19  1.15  1.06  0.85  0.69  0.51  0.42  0.39  0.35  0.29 26012014 12
  0.19  0.11  0.12  0.14  0.18  0.30  0.34  0.33  0.36  0.32  0.23  0.19 27012014 00
  0.18  0.14  0.06 -0.04 -0.14 -0.20 -0.18 -0.12 -0.04  0.08  0.16  0.19 27012014 12
  0.21  0.22  0.22  0.21  0.17  0.15  0.12  0.10  0.09  0.06  0.07  0.09 28012014 00
  0.10  0.08  0.07  0.06  0.06  0.04  0.02  0.01  0.02  0.02  0.02  0.05 28012014 12
  0.05  0.04  0.02  0.01  0.01  0.02  0.02  0.02 -0.00 -0.04 -0.07 -0.09 29012014 00
 -0.07 -0.05 -0.05 -0.07 -0.11 -0.14 -0.16 -0.17 -0.15 -0.16 -0.15 -0.12 29012014 12
 -0.12 -0.11 -0.12 -0.12 -0.12 -0.11 -0.10 -0.06 -0.04 -0.04 -0.05 -0.03 30012014 00
 -0.01 -0.02 -0.02 -0.01 -0.02 -0.03 -0.03 -0.03 -0.01 -0.02 -0.04 -0.05 30012014 12
 -0.03 -0.01  0.00 -0.00 -0.01  0.01  0.05  0.11  0.12  0.10  0.08  0.11 31012014 00
  0.15  0.25  0.32  0.36  0.40  0.46  0.56  0.69  0.71  0.61  0.51  0.42 31012014 12
  0.44  0.49  0.68  0.62  0.56  0.44  0.39  0.41  0.43  0.39  0.41  0.49 01022014 00
  0.47  0.48  0.63  0.66  0.77  0.76  0.76  0.89  1.09  1.00  0.82  0.66 01022014 12
  0.57  0.35  0.26  0.28  0.31  0.36  0.27  0.18  0.16  0.12  0.10  0.18 02022014 00
  0.19  0.19  0.16  0.17  0.13  0.13  0.12  0.11  0.10  0.11  0.11  0.08 02022014 12
  0.11  0.11  0.12  0.17  0.24  0.25  0.26  0.30  0.38  0.55  0.59  0.59 03022014 00
  0.55  0.57  0.45  0.37  0.36  0.30  0.29  0.26  0.25  0.27  0.27  0.20 03022014 12
  0.24  0.26  0.24  0.19  0.24  0.26  0.28  0.25  0.24  0.28  0.35  0.35 04022014 00
  0.33  0.32  0.30  0.24  0.26  0.26  0.28  0.27  0.28  0.44  0.75  0.97 04022014 12
  0.88  0.73  0.56  0.38  0.38  0.54  0.63  0.65  0.57  0.54  0.64  0.74 05022014 00
  0.64  0.60  0.58  0.55  0.55  0.64  0.71  0.78  0.77  0.75  0.75  0.76 05022014 12
  0.70  0.64  0.56  0.42  0.29  0.28  0.27  0.30  0.26  0.19  0.13  0.11 06022014 00
  0.10  0.07  0.08  0.07  0.07  0.11  0.18  0.22  0.23  0.24  0.24  0.25 06022014 12
  0.27  0.27  0.25  0.21  0.20  0.20  0.23  0.27  0.31  0.33  0.31  0.27 07022014 00
  0.26  0.24  0.25  0.29  0.30  0.29  0.29  0.31  0.32  0.35  0.40  0.49 07022014 12
  0.66  0.82  0.82  0.72  0.62  0.60  0.71  0.84  0.97  1.06  1.10  1.12 08022014 00
  1.15  1.25  1.30  1.25  1.14  1.00  0.86  0.81  0.81  0.83  0.86  0.77 08022014 12
  0.62  0.55  0.50  0.41  0.44  0.46  0.42  0.41  0.48  0.52  0.51  0.45 09022014 00
  0.36  0.29  0.27  0.22  0.09 -0.00 -0.01  0.02  0.06  0.14  0.22  0.28 09022014 12
  0.31  0.31  0.33  0.35  0.37  0.37  0.33  0.26  0.21  0.18  0.17  0.17 10022014 00
  0.14  0.09  0.04  0.02  0.05  0.05  0.06  0.10  0.12  0.13  0.15  0.17 10022014 12
  0.17  0.15  0.15  0.16  0.21  0.32  0.40  0.45  0.49  0.50  0.46  0.43 11022014 00
  0.44  0.39  0.31  0.23  0.25  0.33  0.40  0.47  0.50  0.46  0.39  0.33 11022014 12
  0.32  0.37  0.40  0.36  0.28  0.21  0.18  0.14  0.14  0.16  0.17  0.27 12022014 00
  0.48  0.69  0.90  1.04  1.21  1.73  2.18  2.18  1.79  1.14  0.71  0.58 12022014 12
  0.55  0.63  0.66  0.54  0.45  0.51  0.57  0.53  0.55  0.60  0.51  0.35 13022014 00
  0.29  0.29  0.35  0.35  0.30  0.27  0.32  0.31  0.24  0.21  0.21  0.20 13022014 12
  0.19  0.24  0.28  0.30  0.27  0.20  0.12  0.07  0.07  0.11  0.13  0.10 14022014 00
  0.09  0.05  0.04  0.13  0.31  0.59  0.90  1.15  1.15  0.96  0.79  0.66 14022014 12
  0.57  0.64  0.62  0.63  0.58  0.52  0.57  0.70  0.75  0.72  0.73  0.70 15022014 00
  0.57  0.56  0.55  0.54  0.50  0.42  0.34  0.26  0.16  0.07  0.05  0.05 15022014 12
  0.02  0.00  0.05  0.08  0.11  0.12  0.11  0.10  0.10  0.09  0.06  0.06 16022014 00
  0.06  0.06  0.08  0.10  0.12  0.13  0.13  0.16  0.20  0.22  0.22  0.22 16022014 12
  0.23  0.22  0.23  0.25  0.25  0.24  0.23  0.23  0.25  0.28  0.24  0.24 17022014 00
  0.22  0.20  0.23  0.27  0.29  0.27  0.24  0.22  0.23  0.24  0.24  0.22 17022014 12
  0.22  0.16  0.12  0.14  0.12  0.14  0.12  0.11  0.14  0.16  0.15  0.14 18022014 00
  0.15  0.15  0.13  0.14  0.12  0.12  0.11  0.10  0.09  0.10  0.09  0.11 18022014 12
  0.11  0.10  0.09  0.07  0.07  0.07  0.08  0.08  0.07  0.07  0.07  0.05 19022014 00
  0.06  0.06  0.05  0.06  0.06  0.05  0.05  0.05  0.04  0.04  0.07  0.11 19022014 12
  0.13  0.16  0.19  0.24  0.31  0.33  0.35  0.38  0.47  0.63  0.72  0.67 20022014 00
  0.50  0.40  0.31  0.22  0.20  0.21  0.26  0.24  0.18  0.18  0.23  0.23 20022014 12
  0.25  0.26  0.25  0.23  0.24  0.25  0.28  0.28  0.23  0.20  0.24  0.30 21022014 00
  0.32  0.35  0.36  0.33  0.32  0.34  0.37  0.41  0.42  0.45  0.51  0.49 21022014 12
  0.33  0.24  0.27  0.26  0.21  0.19  0.15  0.13  0.13  0.10  0.06  0.04 22022014 00
  0.04  0.06  0.09  0.11  0.13  0.18  0.22  0.25  0.27  0.30  0.37  0.48 22022014 12
  0.59  0.63  0.59  0.52  0.48  0.50  0.54  0.56  0.57  0.57  0.61  0.74 23022014 00
  0.96  1.02  0.91  0.73  0.54  0.41  0.40  0.39  0.36  0.33  0.25  0.19 23022014 12
  0.24  0.32  0.32  0.33  0.31  0.29  0.29  0.34  0.33  0.34  0.31  0.25 24022014 00
  0.22  0.22  0.22  0.21  0.21  0.22  0.24  0.29  0.41  0.50  0.57  0.64 24022014 12
  0.68  0.71  0.72  0.64  0.56  0.51  0.45  0.40  0.39  0.39  0.43  0.46 25022014 00
  0.46  0.45  0.52  0.62  0.61  0.55  0.44  0.34  0.29  0.31  0.31  0.30 25022014 12
  0.27  0.22  0.17  0.12  0.08  0.02  0.03  0.05  0.06  0.08  0.11  0.13 26022014 00
  0.16  0.18  0.17  0.14  0.11  0.11  0.10  0.10  0.10  0.10  0.13  0.17 26022014 12
  0.20  0.23  0.26  0.34  0.48  0.64  0.63  0.48  0.38  0.33  0.21  0.18 27022014 00
  0.17  0.19  0.20  0.18  0.16  0.11  0.01 -0.01 -0.00  0.01  0.00  0.04 27022014 12
  0.10  0.13  0.17  0.18  0.19  0.18  0.14  0.04 -0.07 -0.22 -0.35 -0.48 28022014 00
 -0.52 -0.50 -0.41 -0.34 -0.30 -0.27 -0.23 -0.14 -0.11 -0.04 -0.06 -0.06 28022014 12
 -0.05 -0.09 -0.08 -0.07 -0.06 -0.08 -0.13 -0.19 -0.20 -0.18 -0.15 -0.12 01032014 00
 -0.04 -0.01  0.01  0.01  0.02  0.03  0.05  0.08  0.11  0.12  0.14  0.17 01032014 12
  0.24  0.35  0.44  0.40  0.35  0.31  0.31  0.29  0.28  0.25  0.26  0.24 02032014 00
  0.22  0.18  0.23  0.24  0.27  0.29  0.35  0.43  0.57  0.61  0.53  0.51 02032014 12
  0.46  0.32  0.32  0.34  0.37  0.36  0.32  0.31  0.32  0.27  0.22  0.19 03032014 00
  0.19  0.11  0.05  0.05  0.05  0.08  0.05 -0.00 -0.05 -0.12 -0.12 -0.08 03032014 12
 -0.05 -0.02  0.04  0.02  0.01  0.03  0.05  0.06  0.04  0.01 -0.01 -0.02 04032014 00
 -0.02 -0.02 -0.02 -0.01 -0.01 -0.00  0.00  0.01  0.00 -0.00 -0.01 -0.02 04032014 12
 -0.02 -0.01 -0.01 -0.02 -0.00 -0.00 -0.01 -0.00  0.01  0.02  0.05  0.05 05032014 00
  0.06  0.05  0.04  0.04  0.06  0.07  0.07  0.07  0.07  0.10  0.14  0.16 05032014 12
  0.15  0.15  0.14  0.13  0.17  0.17  0.16  0.13  0.10  0.08  0.08  0.06 06032014 00
  0.03  0.03  0.02  0.00  0.03  0.05  0.07  0.08  0.10  0.13  0.19  0.22 06032014 12
  0.18  0.15  0.12  0.13  0.17  0.25  0.32  0.34  0.32  0.25  0.23  0.29 07032014 00
  0.30  0.23  0.15  0.09  0.01 -0.07 -0.12 -0.12 -0.14 -0.18 -0.23 -0.26 07032014 12
 -0.29 -0.31 -0.32 -0.31 -0.26 -0.20 -0.14 -0.09 -0.06 -0.02  0.04  0.12 08032014 00
  0.24  0.36  0.38  0.35  0.33  0.35  0.38  0.39  0.39  0.37  0.31  0.25 08032014 12
  0.22  0.19  0.16  0.14  0.10  0.06  0.01 -0.02 -0.02 -0.00 -0.01 -0.05 09032014 00
 -0.07 -0.09 -0.11 -0.10 -0.10 -0.10 -0.09 -0.07 -0.04 -0.00  0.03  0.06 09032014 12
  0.09  0.11  0.10  0.04  0.02 -0.00 -0.02 -0.07 -0.12 -0.16 -0.19 -0.22 10032014 00
 -0.25 -0.28 -0.29 -0.29 -0.27 -0.25 -0.24 -0.21 -0.19 -0.19 -0.20 -0.20 10032014 12
 -0.20 -0.19 -0.20 -0.23 -0.25 -0.24 -0.22 -0.18 -0.17 -0.18 -0.19 -0.19 11032014 00
 -0.17 -0.16 -0.17 -0.21 -0.24 -0.25 -0.27 -0.26 -0.24 -0.23 -0.22 -0.21 11032014 12
 -0.22 -0.22 -0.21 -0.21 -0.23 -0.24 -0.23 -0.21 -0.18 -0.17 -0.18 -0.19 12032014 00
 -0.18 -0.18 -0.16 -0.16 -0.18 -0.20 -0.21 -0.20 -0.18 -0.16 -0.13 -0.13 12032014 12
 -0.13 -0.14 -0.15 -0.16 -0.17 -0.20 -0.21 -0.22 -0.22 -0.21 -0.19 -0.19 13032014 00
 -0.20 -0.20 -0.20 -0.20 -0.19 -0.22 -0.24 -0.25 -0.24 -0.21 -0.18 -0.16 13032014 12
 -0.15 -0.15 -0.16 -0.16 -0.16 -0.16 -0.17 -0.17 -0.14 -0.11 -0.08 -0.05 14032014 00
 -0.03 -0.01 -0.02 -0.04 -0.03 -0.04 -0.05 -0.05 -0.05 -0.07 -0.08 -0.08 14032014 12
 -0.07 -0.06 -0.07 -0.09 -0.11 -0.13 -0.18 -0.21 -0.20 -0.16 -0.13 -0.12 15032014 00
 -0.11 -0.12 -0.11 -0.09 -0.07 -0.06 -0.06 -0.09 -0.09 -0.07 -0.05 -0.04 15032014 12
 -0.03 -0.04 -0.04 -0.05 -0.07 -0.11 -0.15 -0.19 -0.20 -0.21 -0.20 -0.16 16032014 00
 -0.12 -0.11 -0.10 -0.10 -0.08 -0.06 -0.05 -0.08 -0.08 -0.08 -0.08 -0.06 16032014 12
 -0.04 -0.03 -0.05 -0.05 -0.05 -0.05 -0.06 -0.10 -0.11 -0.09 -0.08 -0.07 17032014 00
 -0.06 -0.05 -0.06 -0.05 -0.05 -0.05 -0.04 -0.04 -0.04 -0.03 -0.02 -0.00 17032014 12
  0.02  0.04  0.04  0.04  0.03  0.03  0.03  0.04  0.06  0.12  0.17  0.21 18032014 00
  0.22  0.24  0.30  0.31  0.30  0.27  0.23  0.17  0.08 -0.02 -0.03 -0.03 18032014 12
 -0.04 -0.06 -0.10 -0.11 -0.08 -0.04 -0.00  0.02  0.05  0.06  0.06  0.07 19032014 00
  0.07  0.07  0.10  0.14  0.15  0.16  0.16  0.15  0.16  0.18  0.22  0.23 19032014 12
  0.27  0.25  0.24  0.32  0.34  0.40  0.41  0.40  0.44  0.52  0.52  0.53 20032014 00
  0.56  0.56  0.58  0.62  0.55  0.56  0.53  0.42  0.34  0.34  0.32  0.25 20032014 12
  0.25  0.20  0.14  0.15  0.18  0.22  0.25  0.26  0.26  0.28  0.28  0.26 21032014 00
  0.24  0.23  0.20  0.17  0.19  0.19  0.24  0.27  0.31  0.40  0.53  0.56 21032014 12
  0.52  0.39  0.26  0.20  0.23  0.21  0.23  0.21  0.20  0.21  0.24  0.23 22032014 00
  0.24  0.28  0.28  0.23  0.20  0.20  0.21  0.23  0.20  0.15  0.10  0.06 22032014 12
  0.02  0.02  0.05  0.05  0.03  0.02  0.04  0.08  0.09  0.08  0.03 -0.05 23032014 00
 -0.10 -0.14 -0.14 -0.14 -0.14 -0.14 -0.14 -0.15 -0.14 -0.13 -0.12 -0.10 23032014 12
 -0.07 -0.06 -0.07 -0.07 -0.06 -0.06 -0.04 -0.02 -0.02 -0.01  0.03  0.08 24032014 00
  0.17  0.25  0.26  0.23  0.25  0.28  0.31  0.33  0.29  0.21  0.14  0.13 24032014 12
  0.14  0.15  0.13  0.10  0.07  0.07  0.10  0.14  0.21  0.26  0.28  0.25 25032014 00
  0.18  0.08 -0.06 -0.15 -0.20 -0.27 -0.33 -0.36 -0.38 -0.37 -0.35 -0.33 25032014 12
 -0.32 -0.28 -0.23 -0.22 -0.24 -0.25 -0.25 -0.26 -0.27 -0.30 -0.31 -0.32 26032014 00
 -0.31 -0.30 -0.31 -0.33 -0.33 -0.29 -0.24 -0.18 -0.13 -0.10 -0.09 -0.09 26032014 12
 -0.08 -0.06 -0.05 -0.07 -0.12 -0.15 -0.18 -0.19 -0.18 -0.15 -0.13 -0.13 27032014 00
 -0.13 -0.12 -0.10 -0.10 -0.13 -0.13 -0.14 -0.12 -0.13 -0.11 -0.09 -0.07 27032014 12
 -0.08 -0.11 -0.11 -0.09 -0.08 -0.09 -0.10 -0.11 -0.12 -0.12 -0.13 -0.14 28032014 00
 -0.13 -0.14 -0.14 -0.14 -0.15 -0.17 -0.18 -0.17 -0.16 -0.15 -0.13 -0.10 28032014 12
 -0.10 -0.09 -0.10 -0.11 -0.11 -0.11 -0.12 -0.12 -0.10 -0.10 -0.09 -0.08 29032014 00
 -0.08 -0.07 -0.09 -0.10 -0.10 -0.10 -0.09 -0.06 -0.06 -0.06 -0.07 -0.03 29032014 12
  0.00  0.00 -0.00 -0.02 -0.02 -0.02 -0.01 -0.01 -0.02 -0.04 -0.05 -0.05 30032014 00
 -0.03 -0.01  0.00 -0.00 -0.01 -0.01  0.00  0.01  0.01  0.02  0.01  0.01 30032014 12
  0.01  0.00 -0.00 -0.01 -0.02 -0.02 -0.02 -0.02 -0.02 -0.01 -0.00 -0.00 31032014 00
  0.01  0.02  0.03  0.02  0.02  0.02  0.02  0.04  0.05  0.06  0.06  0.06 31032014 12
  0.06  0.05  0.06  0.06  0.06  0.04  0.03  0.02  0.03  0.03  0.03  0.03 01042014 00
  0.03  0.03  0.04  0.04  0.04  0.03  0.03  0.03  0.05  0.06  0.07  0.06 01042014 12
  0.06  0.05  0.03  0.02  0.01 -0.00 -0.01 -0.01  0.00  0.01  0.02  0.03 02042014 00
  0.05  0.07  0.07  0.07  0.06  0.06  0.06  0.08  0.11  0.15  0.16  0.14 02042014 12
  0.12  0.12  0.10  0.11  0.11  0.12  0.11  0.11  0.13  0.16  0.15  0.14 03042014 00
  0.14  0.14  0.11  0.09  0.10  0.11  0.11  0.11  0.10  0.11  0.13  0.13 03042014 12
  0.14  0.15  0.14  0.13  0.13  0.13  0.13  0.12  0.12  0.11  0.10  0.08 04042014 00
  0.07  0.07  0.07  0.06  0.06  0.06  0.06  0.06  0.06  0.07  0.09  0.11 04042014 12
  0.12  0.14  0.13  0.11  0.11  0.12  0.12  0.12  0.11  0.10  0.13  0.17 05042014 00
  0.18  0.18  0.17  0.16  0.16  0.17  0.17  0.15  0.13  0.12  0.12  0.15 05042014 12
  0.17  0.17  0.16  0.16  0.16  0.19  0.20  0.20  0.19  0.20  0.26  0.39 06042014 00
  0.47  0.47  0.43  0.39  0.33  0.29  0.27  0.27  0.22  0.13  0.10  0.14 06042014 12
  0.15  0.12  0.13  0.09  0.04  0.02  0.02  0.02  0.07  0.10  0.11  0.12 07042014 00
  0.13  0.15  0.15  0.13  0.12  0.13  0.16  0.16  0.18  0.21  0.23  0.24 07042014 12
  0.25  0.24  0.23  0.21  0.19  0.18  0.15  0.12  0.11  0.11  0.09  0.04 08042014 00
 -0.01 -0.05 -0.09 -0.12 -0.12 -0.12 -0.12 -0.12 -0.13 -0.13 -0.12 -0.11 08042014 12
 -0.09 -0.06 -0.04 -0.02 -0.01 -0.02 -0.02 -0.03 -0.03 -0.03 -0.01 -0.00 09042014 00
 -0.01 -0.04 -0.07 -0.09 -0.09 -0.08 -0.08 -0.07 -0.06 -0.06 -0.07 -0.06 09042014 12
 -0.03 -0.01 -0.02 -0.03 -0.05 -0.06 -0.07 -0.09 -0.09 -0.09 -0.08 -0.08 10042014 00
 -0.08 -0.08 -0.08 -0.09 -0.11 -0.12 -0.11 -0.10 -0.09 -0.07 -0.07 -0.07 10042014 12
 -0.08 -0.09 -0.09 -0.12 -0.15 -0.17 -0.19 -0.19 -0.17 -0.15 -0.14 -0.14 11042014 00
 -0.15 -0.13 -0.10 -0.09 -0.11 -0.14 -0.13 -0.12 -0.11 -0.09 -0.08 -0.07 11042014 12
 -0.06 -0.05 -0.04 -0.02 -0.02 -0.02  0.00  0.03  0.04  0.06  0.10  0.13 12042014 00
  0.13  0.13  0.15  0.16  0.13  0.07  0.04  0.03  0.03  0.02 -0.01 -0.03 12042014 12
 -0.05 -0.06 -0.05 -0.06 -0.08 -0.11 -0.14 -0.16 -0.13 -0.09 -0.06 -0.03 13042014 00
 -0.03 -0.03 -0.03 -0.00  0.03  0.04  0.03  0.06  0.11  0.12  0.10  0.09 13042014 12
  0.07  0.04  0.05  0.04  0.01 -0.04 -0.12 -0.18 -0.19 -0.18 -0.18 -0.16 14042014 00
 -0.15 -0.17 -0.17 -0.18 -0.18 -0.18 -0.19 -0.20 -0.18 -0.18 -0.18 -0.14 14042014 12
 -0.12 -0.14 -0.14 -0.16 -0.16 -0.16 -0.17 -0.17 -0.18 -0.16 -0.15 -0.12 15042014 00
 -0.08 -0.09 -0.09 -0.12 -0.12 -0.11 -0.10 -0.10 -0.09 -0.11 -0.11 -0.11 15042014 12
 -0.08 -0.06 -0.06 -0.05 -0.07 -0.08 -0.07 -0.06 -0.07 -0.07 -0.07 -0.07 16042014 00
 -0.06 -0.03 -0.04 -0.04 -0.04 -0.03 -0.02 -0.02 -0.03 -0.02 -0.01 -0.01 16042014 12
  0.01  0.02  0.02  0.03  0.04  0.05  0.05  0.05  0.05  0.02  0.02  0.02 17042014 00
  0.03  0.01 -0.01 -0.01 -0.01 -0.00 -0.01 -0.06 -0.09 -0.10 -0.10 -0.10 17042014 12
 -0.10 -0.10 -0.10 -0.12 -0.12 -0.14 -0.14 -0.15 -0.14 -0.16 -0.14 -0.14 18042014 00
 -0.13 -0.11 -0.08 -0.10 -0.10 -0.11 -0.10 -0.09 -0.09 -0.10 -0.10 -0.09 18042014 12
 -0.10 -0.09 -0.07 -0.07 -0.08 -0.09 -0.10 -0.11 -0.12 -0.13 -0.13 -0.12 19042014 00
 -0.11 -0.10 -0.08 -0.07 -0.08 -0.07 -0.08 -0.07 -0.07 -0.06 -0.05 -0.05 19042014 12
 -0.06 -0.08 -0.07 -0.06 -0.07 -0.07 -0.09 -0.10 -0.10 -0.10 -0.10 -0.08 20042014 00
 -0.08 -0.09 -0.09 -0.09 -0.12 -0.13 -0.13 -0.12 -0.12 -0.13 -0.16 -0.17 20042014 12
 -0.15 -0.11 -0.09 -0.06 -0.04 -0.06 -0.08 -0.08 -0.05 -0.01  0.01  0.01 21042014 00
  0.01  0.00 -0.01  0.00  0.01  0.02  0.02  0.01  0.01  0.01  0.02  0.03 21042014 12
  0.05  0.06  0.04  0.02  0.01  0.01  0.03  0.03  0.02  0.02  0.03  0.05 22042014 00
  0.08  0.11  0.11  0.10  0.08  0.07  0.06  0.07  0.08  0.08  0.07  0.07 22042014 12
  0.07  0.07  0.07  0.07  0.06  0.05  0.04  0.04  0.05  0.05  0.03  0.01 23042014 00
 -0.01  0.00  0.01 -0.00 -0.00 -0.01  0.00  0.02  0.04  0.05  0.05  0.05 23042014 12
  0.05  0.04  0.02 -0.00 -0.02 -0.03 -0.06 -0.08 -0.09 -0.09 -0.07 -0.06 24042014 00
 -0.05 -0.05 -0.04 -0.04 -0.05 -0.05 -0.05 -0.05 -0.05 -0.05 -0.05 -0.04 24042014 12
 -0.04 -0.04 -0.05 -0.07 -0.08 -0.08 -0.09 -0.09 -0.08 -0.08 -0.08 -0.07 25042014 00
 -0.06 -0.06 -0.05 -0.04 -0.02  0.01  0.03  0.04  0.06  0.09  0.12  0.13 25042014 12
  0.16  0.19  0.22  0.24  0.25  0.21  0.16  0.17  0.20  0.20  0.23  0.23 26042014 00
  0.22  0.22  0.22  0.20  0.21  0.23  0.20  0.17  0.12  0.07  0.05  0.06 26042014 12
  0.05  0.05  0.02 -0.02 -0.06 -0.12 -0.16 -0.17 -0.15 -0.15 -0.15 -0.16 27042014 00
 -0.17 -0.15 -0.14 -0.15 -0.16 -0.17 -0.19 -0.20 -0.20 -0.21 -0.20 -0.15 27042014 12
 -0.14 -0.13 -0.12 -0.11 -0.11 -0.13 -0.15 -0.15 -0.14 -0.13 -0.13 -0.11 28042014 00
 -0.10 -0.10 -0.10 -0.10 -0.10 -0.09 -0.08 -0.07 -0.07 -0.09 -0.09 -0.07 28042014 12
