Parameter Z: CS3X Location (100, 86) Lat 53.500 Lon -3.417
 -0.00  0.06  0.12  0.16  0.17  0.15  0.15  0.19  0.26  0.35  0.39  0.43 17012008 00
  0.47  0.52  0.57  0.60  0.60  0.53  0.47  0.45  0.47  0.46  0.44  0.34 17012008 12
  0.21  0.13  0.09  0.04  0.05  0.07  0.06  0.06  0.10  0.13  0.20  0.29 18012008 00
  0.37  0.42  0.50  0.57  0.58  0.60  0.60  0.57  0.56  0.54  0.56  0.61 18012008 12
  0.59  0.46  0.34  0.26  0.16  0.10  0.09  0.05  0.01 -0.01 -0.03 -0.04 19012008 00
 -0.02 -0.03 -0.07 -0.07 -0.05 -0.07 -0.08 -0.09 -0.06  0.02  0.12  0.19 19012008 12
  0.23  0.25  0.27  0.28  0.29  0.30  0.31  0.28  0.24  0.18  0.13  0.12 20012008 00
  0.11  0.10  0.07  0.04  0.03  0.03  0.00 -0.01  0.01  0.00  0.01  0.02 20012008 12
  0.03  0.04  0.04  0.03  0.03  0.05  0.13  0.18  0.18  0.20  0.25  0.29 21012008 00
  0.35  0.33  0.35  0.41  0.50  0.60  0.54  0.32  0.19  0.14  0.08 -0.01 21012008 12
 -0.05 -0.09 -0.10 -0.14 -0.18 -0.23 -0.31 -0.34 -0.32 -0.23 -0.17 -0.11 22012008 00
 -0.03 -0.05 -0.02 -0.02  0.01  0.02  0.03  0.04  0.07  0.08  0.06  0.05 22012008 12
  0.05  0.06  0.07  0.07  0.07  0.05  0.03 -0.00 -0.00 -0.02  0.02  0.04 23012008 00
  0.06  0.11  0.17  0.18  0.16  0.16  0.19  0.24  0.29  0.30  0.25  0.24 23012008 12
  0.21  0.13  0.15  0.16  0.22  0.22  0.21  0.20  0.16  0.10  0.14  0.19 24012008 00
  0.22  0.18  0.14  0.10  0.11  0.12  0.06 -0.00 -0.05 -0.10 -0.13 -0.08 24012008 12
 -0.02  0.06  0.16  0.19  0.20  0.22  0.24  0.27  0.30  0.30  0.28  0.25 25012008 00
  0.23  0.19  0.13  0.14  0.14  0.19  0.18  0.15  0.13  0.09 -0.03 -0.03 25012008 12
  0.01  0.03  0.04  0.04  0.10  0.16  0.15  0.15  0.16  0.20  0.18  0.13 26012008 00
  0.11  0.08  0.03 -0.02 -0.06 -0.06 -0.06 -0.07 -0.04  0.01  0.04  0.05 26012008 12
  0.06  0.07  0.05  0.03  0.02  0.01  0.03  0.02 -0.01 -0.04 -0.06 -0.09 27012008 00
 -0.09 -0.11 -0.12 -0.11 -0.12 -0.13 -0.13 -0.12 -0.13 -0.15 -0.17 -0.19 27012008 12
 -0.18 -0.18 -0.18 -0.16 -0.15 -0.16 -0.14 -0.14 -0.13 -0.12 -0.11 -0.12 28012008 00
 -0.10 -0.09 -0.09 -0.08 -0.06 -0.05 -0.06 -0.06 -0.05 -0.04 -0.02 -0.01 28012008 12
 -0.00 -0.00 -0.01 -0.01 -0.02 -0.04 -0.04 -0.03 -0.02 -0.01 -0.00  0.03 29012008 00
  0.06  0.06  0.07  0.08  0.08  0.09  0.12  0.12  0.09  0.05 -0.01 -0.07 29012008 12
 -0.11 -0.15 -0.17 -0.18 -0.19 -0.18 -0.16 -0.14 -0.15 -0.15 -0.13 -0.12 30012008 00
 -0.13 -0.15 -0.14 -0.13 -0.12 -0.10 -0.08 -0.05  0.01  0.06  0.10  0.14 30012008 12
  0.22  0.32  0.40  0.47  0.58  0.76  0.98  1.18  1.27  1.18  1.02  1.02 31012008 00
  0.99  0.75  0.42  0.33  0.32  0.25  0.21  0.14  0.13  0.28  0.43  0.53 31012008 12
  0.58  0.54  0.47  0.42  0.31  0.17  0.09  0.10  0.08  0.05  0.03  0.05 01022008 00
  0.10  0.13  0.15  0.19  0.20  0.19  0.12  0.02  0.01  0.03  0.05  0.04 01022008 12
 -0.02 -0.11 -0.19 -0.20 -0.15 -0.13 -0.09 -0.03  0.04  0.11  0.15  0.14 02022008 00
  0.16  0.19  0.22  0.25  0.29  0.29  0.27  0.26  0.22  0.23  0.32  0.38 02022008 12
  0.41  0.45  0.50  0.58  0.65  0.68  0.67  0.62  0.59  0.60  0.62  0.67 03022008 00
  0.70  0.62  0.51  0.48  0.55  0.55  0.46  0.34  0.24  0.24  0.31  0.35 03022008 12
  0.33  0.30  0.28  0.31  0.35  0.40  0.42  0.41  0.38  0.31  0.30  0.39 04022008 00
  0.49  0.55  0.54  0.46  0.38  0.35  0.34  0.33  0.34  0.33  0.29  0.27 04022008 12
  0.26  0.26  0.33  0.41  0.48  0.55  0.59  0.53  0.43  0.40  0.39  0.40 05022008 00
  0.42  0.41  0.40  0.39  0.40  0.42  0.45  0.46  0.45  0.42  0.36  0.31 05022008 12
  0.31  0.33  0.32  0.30  0.24  0.15  0.01 -0.09 -0.11 -0.09 -0.09 -0.10 06022008 00
 -0.10 -0.11 -0.09 -0.09 -0.10 -0.14 -0.17 -0.18 -0.16 -0.16 -0.15 -0.15 06022008 12
 -0.13 -0.12 -0.09 -0.08 -0.04  0.03  0.12  0.25  0.32  0.31  0.25  0.24 07022008 00
  0.20  0.20  0.18  0.18  0.16  0.11  0.04 -0.03 -0.07 -0.11 -0.08 -0.06 07022008 12
 -0.05 -0.01  0.02  0.05  0.05  0.04  0.05  0.09  0.13  0.14  0.10  0.08 08022008 00
  0.07  0.10  0.18  0.21  0.24  0.22  0.15  0.07 -0.00 -0.04 -0.00  0.00 08022008 12
 -0.01 -0.05 -0.08 -0.09 -0.08 -0.07 -0.06 -0.05 -0.02  0.02  0.01 -0.02 09022008 00
 -0.04 -0.03  0.00  0.03  0.04  0.05  0.05  0.03 -0.01 -0.05 -0.08 -0.08 09022008 12
 -0.08 -0.09 -0.12 -0.15 -0.16 -0.17 -0.18 -0.19 -0.22 -0.25 -0.28 -0.26 10022008 00
 -0.27 -0.26 -0.19 -0.18 -0.19 -0.22 -0.21 -0.19 -0.18 -0.18 -0.16 -0.17 10022008 12
 -0.16 -0.17 -0.16 -0.13 -0.15 -0.14 -0.16 -0.15 -0.15 -0.16 -0.20 -0.18 11022008 00
 -0.18 -0.17 -0.17 -0.14 -0.15 -0.15 -0.17 -0.16 -0.15 -0.15 -0.16 -0.17 11022008 12
 -0.14 -0.17 -0.18 -0.15 -0.15 -0.16 -0.16 -0.16 -0.17 -0.19 -0.22 -0.22 12022008 00
 -0.21 -0.20 -0.20 -0.17 -0.17 -0.18 -0.19 -0.19 -0.19 -0.18 -0.16 -0.17 12022008 12
 -0.16 -0.17 -0.19 -0.18 -0.16 -0.17 -0.17 -0.19 -0.20 -0.20 -0.21 -0.23 13022008 00
 -0.22 -0.23 -0.22 -0.21 -0.19 -0.20 -0.20 -0.22 -0.22 -0.23 -0.22 -0.23 13022008 12
 -0.23 -0.24 -0.25 -0.27 -0.26 -0.25 -0.27 -0.27 -0.30 -0.31 -0.30 -0.29 14022008 00
 -0.29 -0.29 -0.29 -0.29 -0.25 -0.23 -0.22 -0.21 -0.23 -0.22 -0.20 -0.19 14022008 12
 -0.19 -0.21 -0.22 -0.24 -0.25 -0.24 -0.23 -0.23 -0.23 -0.25 -0.25 -0.24 15022008 00
 -0.23 -0.24 -0.25 -0.24 -0.25 -0.25 -0.24 -0.25 -0.27 -0.28 -0.27 -0.24 15022008 12
 -0.22 -0.22 -0.26 -0.28 -0.29 -0.29 -0.29 -0.28 -0.28 -0.28 -0.28 -0.28 16022008 00
 -0.27 -0.27 -0.28 -0.30 -0.30 -0.29 -0.27 -0.25 -0.23 -0.23 -0.24 -0.23 16022008 12
 -0.21 -0.20 -0.20 -0.23 -0.25 -0.26 -0.27 -0.27 -0.27 -0.26 -0.26 -0.26 17022008 00
 -0.26 -0.24 -0.22 -0.22 -0.25 -0.27 -0.27 -0.26 -0.24 -0.21 -0.20 -0.21 17022008 12
 -0.21 -0.20 -0.18 -0.17 -0.18 -0.21 -0.21 -0.21 -0.21 -0.18 -0.16 -0.16 18022008 00
 -0.16 -0.17 -0.17 -0.15 -0.13 -0.15 -0.16 -0.15 -0.16 -0.14 -0.12 -0.10 18022008 12
 -0.09 -0.10 -0.11 -0.11 -0.11 -0.12 -0.13 -0.13 -0.13 -0.14 -0.14 -0.11 19022008 00
 -0.10 -0.10 -0.11 -0.10 -0.08 -0.06 -0.05 -0.07 -0.08 -0.09 -0.07 -0.05 19022008 12
 -0.03 -0.04 -0.03 -0.03 -0.03 -0.02 -0.02 -0.02 -0.02 -0.02 -0.01  0.01 20022008 00
  0.04  0.04  0.03  0.03  0.03  0.03  0.03  0.02  0.03  0.04  0.06  0.06 20022008 12
  0.04  0.05  0.07  0.09  0.10  0.10  0.12  0.15  0.17  0.17  0.19  0.20 21022008 00
  0.19  0.23  0.23  0.26  0.27  0.26  0.26  0.25  0.25  0.22  0.26  0.26 21022008 12
  0.23  0.16  0.15  0.13  0.17  0.14  0.11  0.13  0.14  0.18  0.25  0.34 22022008 00
  0.34  0.31  0.32  0.32  0.37  0.37  0.33  0.27  0.19  0.05  0.01 -0.03 22022008 12
 -0.07 -0.12 -0.16 -0.17 -0.16 -0.13 -0.11 -0.11 -0.10 -0.04  0.05  0.15 23022008 00
  0.20  0.22  0.25  0.26  0.25  0.26  0.26  0.24  0.21  0.19  0.19  0.16 23022008 12
  0.18  0.16  0.14  0.18  0.16  0.19  0.22  0.25  0.28  0.27  0.22  0.19 24022008 00
  0.17  0.11  0.03  0.01 -0.00  0.03  0.03  0.00 -0.02 -0.06 -0.08 -0.04 24022008 12
  0.00  0.02  0.04  0.05  0.04  0.04  0.04  0.04  0.03  0.02  0.06  0.09 25022008 00
  0.12  0.14  0.16  0.23  0.32  0.35  0.39  0.48  0.56  0.69  0.81  0.81 25022008 12
  0.74  0.62  0.47  0.38  0.42  0.43  0.46  0.43  0.38  0.35  0.36  0.36 26022008 00
  0.42  0.47  0.43  0.41  0.40  0.36  0.40  0.40  0.33  0.23  0.15  0.05 26022008 12
  0.00  0.01 -0.00 -0.01  0.01  0.01  0.01  0.04  0.06  0.07  0.07  0.09 27022008 00
  0.09  0.07  0.05  0.02 -0.01 -0.02 -0.03 -0.03 -0.03 -0.03 -0.02  0.01 27022008 12
  0.02  0.02  0.02  0.04  0.04  0.05  0.04  0.04  0.04  0.03  0.02 -0.00 28022008 00
 -0.01 -0.01 -0.01 -0.02 -0.02 -0.04 -0.06 -0.07 -0.07 -0.06 -0.06 -0.04 28022008 12
 -0.02 -0.02 -0.02 -0.02 -0.02 -0.00  0.00  0.01  0.04  0.10  0.17  0.23 29022008 00
  0.28  0.35  0.48  0.60  0.66  0.85  0.91  0.89  0.91  0.93  0.94  0.91 29022008 12
  0.78  0.63  0.55  0.48  0.48  0.38  0.20  0.07 -0.06 -0.15 -0.20 -0.24 01032008 00
 -0.24 -0.23 -0.24 -0.27 -0.26 -0.15  0.01  0.16  0.28  0.40  0.50  0.60 01032008 12
  0.70  0.73  0.68  0.61  0.56  0.54  0.50  0.38  0.30  0.29  0.24  0.09 02032008 00
 -0.08 -0.20 -0.23 -0.24 -0.19 -0.13 -0.06 -0.01  0.04  0.12  0.23  0.34 02032008 12
  0.42  0.46  0.46  0.42  0.38  0.31  0.20  0.11  0.04  0.02  0.00 -0.00 03032008 00
 -0.00  0.00 -0.01 -0.05 -0.03 -0.00  0.01  0.02  0.01 -0.02 -0.07 -0.14 03032008 12
 -0.22 -0.28 -0.36 -0.47 -0.62 -0.76 -0.83 -0.81 -0.72 -0.61 -0.51 -0.46 04032008 00
 -0.42 -0.41 -0.39 -0.37 -0.39 -0.48 -0.54 -0.53 -0.51 -0.46 -0.41 -0.37 04032008 12
 -0.36 -0.38 -0.38 -0.35 -0.30 -0.30 -0.34 -0.34 -0.32 -0.27 -0.18 -0.11 05032008 00
 -0.09 -0.10 -0.12 -0.13 -0.13 -0.13 -0.16 -0.16 -0.16 -0.15 -0.10 -0.03 05032008 12
 -0.01 -0.01 -0.03 -0.03 -0.01  0.01  0.00 -0.03 -0.05 -0.07 -0.07 -0.06 06032008 00
 -0.04 -0.03 -0.02 -0.01 -0.01 -0.01 -0.00  0.00  0.00  0.03  0.08  0.13 06032008 12
  0.20  0.27  0.33  0.45  0.52  0.48  0.37  0.26  0.18  0.15  0.13  0.10 07032008 00
  0.08  0.11  0.10  0.13  0.14  0.14  0.15  0.16  0.14  0.16  0.16  0.14 07032008 12
  0.09  0.06  0.07  0.08  0.09  0.10  0.13  0.21  0.29  0.32  0.35  0.38 08032008 00
  0.40  0.44  0.51  0.54  0.56  0.54  0.50  0.48  0.50  0.44  0.38  0.37 08032008 12
  0.31  0.18  0.20  0.17  0.21  0.19  0.17  0.16  0.15  0.15  0.11  0.15 09032008 00
  0.16  0.13  0.15  0.16  0.19  0.19  0.18  0.17  0.18  0.17  0.19  0.20 09032008 12
  0.24  0.30  0.37  0.48  0.53  0.61  0.68  0.80  0.93  0.93  0.78  0.68 10032008 00
  0.66  0.54  0.44  0.48  0.42  0.40  0.32  0.26  0.21  0.12  0.07  0.12 10032008 12
  0.28  0.33  0.34  0.34  0.33  0.36  0.33  0.28  0.22  0.17  0.12  0.15 11032008 00
  0.15  0.20  0.24  0.28  0.35  0.40  0.48  0.52  0.56  0.65  0.78  0.80 11032008 12
  0.79  0.74  0.74  0.87  1.18  1.25  1.22  1.07  0.96  0.88  0.68  0.42 12032008 00
  0.31  0.34  0.26  0.15  0.09  0.02  0.14  0.23  0.24  0.18  0.12  0.11 12032008 12
  0.08  0.11  0.10  0.10  0.11  0.13  0.14  0.12  0.09  0.05  0.05  0.07 13032008 00
  0.10  0.15  0.17  0.18  0.19  0.21  0.22  0.23  0.22  0.22  0.22  0.20 13032008 12
  0.17  0.13  0.10  0.09  0.06  0.07  0.07  0.07  0.04  0.02  0.01  0.04 14032008 00
  0.06  0.06  0.06  0.04  0.02  0.01  0.01 -0.00  0.01  0.02  0.03  0.06 14032008 12
  0.10  0.12  0.11  0.10  0.08  0.06  0.08  0.10  0.10  0.09  0.09  0.10 15032008 00
  0.12  0.13  0.13  0.12  0.10  0.08  0.07  0.06  0.05  0.05  0.05  0.06 15032008 12
  0.06  0.07  0.08  0.06  0.04  0.01 -0.00 -0.02 -0.05 -0.06 -0.06 -0.08 16032008 00
 -0.10 -0.10 -0.11 -0.12 -0.14 -0.16 -0.17 -0.17 -0.16 -0.15 -0.14 -0.13 16032008 12
 -0.12 -0.11 -0.10 -0.12 -0.14 -0.15 -0.14 -0.12 -0.10 -0.08 -0.06 -0.05 17032008 00
 -0.05 -0.06 -0.05 -0.04 -0.05 -0.06 -0.07 -0.08 -0.08 -0.05 -0.04 -0.03 17032008 12
 -0.03 -0.03 -0.03 -0.02 -0.01 -0.01 -0.01  0.00  0.02  0.02  0.03  0.05 18032008 00
  0.05  0.03  0.03  0.03  0.03  0.00 -0.04 -0.06 -0.05 -0.04 -0.02 -0.03 18032008 12
 -0.04 -0.06 -0.06 -0.07 -0.08 -0.12 -0.15 -0.15 -0.14 -0.13 -0.12 -0.12 19032008 00
 -0.14 -0.14 -0.13 -0.11 -0.10 -0.11 -0.14 -0.14 -0.14 -0.11 -0.07 -0.03 19032008 12
 -0.03 -0.06 -0.07 -0.07 -0.05 -0.06 -0.08 -0.08 -0.04  0.01  0.07  0.10 20032008 00
  0.13  0.16  0.19  0.25  0.30  0.32  0.33  0.30  0.31  0.31  0.31  0.26 20032008 12
  0.20  0.24  0.32  0.44  0.46  0.37  0.25  0.10  0.02  0.01 -0.03 -0.04 21032008 00
 -0.03 -0.12 -0.18 -0.15 -0.10 -0.09 -0.16 -0.22 -0.19 -0.12 -0.07 -0.12 21032008 12
 -0.16 -0.19 -0.27 -0.27 -0.29 -0.30 -0.37 -0.49 -0.52 -0.53 -0.50 -0.50 22032008 00
 -0.46 -0.39 -0.45 -0.42 -0.44 -0.40 -0.37 -0.34 -0.31 -0.23 -0.19 -0.17 22032008 12
 -0.12 -0.04 -0.01  0.07  0.15  0.24  0.22  0.10  0.00  0.03  0.05  0.01 23032008 00
 -0.04 -0.08 -0.11 -0.11 -0.10 -0.11 -0.15 -0.24 -0.31 -0.30 -0.25 -0.19 23032008 12
 -0.14 -0.06  0.01  0.01  0.04  0.03  0.05  0.02 -0.01 -0.01  0.01  0.02 24032008 00
  0.03  0.04  0.04  0.06  0.07  0.06  0.06  0.03 -0.01 -0.05 -0.06 -0.05 24032008 12
 -0.07 -0.10 -0.09 -0.09 -0.08 -0.08 -0.08 -0.08 -0.10 -0.09 -0.06 -0.03 25032008 00
 -0.04 -0.01  0.02  0.02  0.04  0.02  0.02  0.03  0.05  0.08  0.10  0.09 25032008 12
  0.08  0.07  0.07  0.07  0.07  0.06  0.05  0.06  0.07  0.09  0.10  0.11 26032008 00
  0.12  0.11  0.10  0.09  0.10  0.10  0.10  0.10  0.10  0.10  0.08  0.07 26032008 12
  0.08  0.07  0.07  0.06  0.04  0.04  0.06  0.06  0.06  0.07  0.09  0.11 27032008 00
  0.10  0.10  0.09  0.08  0.08  0.08  0.08  0.08  0.07  0.07  0.09  0.11 27032008 12
  0.14  0.17  0.17  0.18  0.20  0.25  0.30  0.33  0.37  0.47  0.63  0.75 28032008 00
  0.73  0.63  0.56  0.48  0.44  0.44  0.44  0.47  0.43  0.29  0.21  0.17 28032008 12
  0.11  0.11  0.13  0.12  0.13  0.12  0.08  0.10  0.11  0.09  0.10  0.19 29032008 00
  0.24  0.26  0.30  0.38  0.47  0.52  0.53  0.52  0.54  0.54  0.50  0.47 29032008 12
  0.53  0.50  0.40  0.37  0.38  0.39  0.40  0.35  0.28  0.25  0.25  0.27 30032008 00
  0.28  0.26  0.27  0.23  0.14  0.09  0.09  0.11  0.12  0.09  0.05  0.03 30032008 12
  0.03  0.05  0.03  0.03  0.04  0.02 -0.00 -0.03 -0.03 -0.01  0.00 -0.01 31032008 00
 -0.05 -0.09 -0.12 -0.15 -0.15 -0.15 -0.14 -0.11 -0.08 -0.04  0.02  0.07 31032008 12
  0.12  0.24  0.36  0.47  0.54  0.53  0.46  0.39  0.36  0.36  0.38  0.38 01042008 00
  0.33  0.24  0.18  0.15  0.12  0.08  0.06  0.08  0.07  0.05  0.01 -0.02 01042008 12
 -0.03 -0.05 -0.12 -0.19 -0.25 -0.29 -0.29 -0.26 -0.22 -0.16 -0.09 -0.06 02042008 00
 -0.05 -0.04 -0.03 -0.03 -0.04 -0.05 -0.05 -0.05 -0.05 -0.06 -0.08 -0.09 02042008 12
 -0.10 -0.12 -0.13 -0.15 -0.18 -0.21 -0.23 -0.23 -0.23 -0.21 -0.17 -0.16 03042008 00
 -0.16 -0.18 -0.19 -0.19 -0.19 -0.19 -0.19 -0.18 -0.18 -0.18 -0.16 -0.16 03042008 12
 -0.15 -0.14 -0.14 -0.14 -0.13 -0.14 -0.16 -0.16 -0.17 -0.16 -0.12 -0.10 04042008 00
 -0.10 -0.10 -0.10 -0.10 -0.09 -0.11 -0.13 -0.14 -0.14 -0.13 -0.12 -0.09 04042008 12
 -0.08 -0.09 -0.08 -0.06 -0.04 -0.02  0.01 -0.00 -0.06 -0.11 -0.13 -0.13 05042008 00
 -0.15 -0.19 -0.18 -0.18 -0.17 -0.16 -0.20 -0.24 -0.23 -0.18 -0.15 -0.14 05042008 12
 -0.13 -0.20 -0.18 -0.14 -0.12 -0.13 -0.17 -0.26 -0.27 -0.23 -0.24 -0.23 06042008 00
 -0.16 -0.15 -0.14 -0.15 -0.14 -0.12 -0.12 -0.10 -0.10 -0.07 -0.08 -0.08 06042008 12
 -0.07 -0.08 -0.12 -0.11 -0.10 -0.06 -0.04 -0.04 -0.04 -0.07 -0.07 -0.06 07042008 00
 -0.04 -0.02  0.00  0.01 -0.01 -0.01 -0.01 -0.00  0.00  0.02  0.02  0.02 07042008 12
  0.02  0.02  0.02  0.01  0.00 -0.00  0.00  0.02  0.03  0.04  0.03  0.03 08042008 00
  0.04  0.04  0.04  0.06  0.06  0.06  0.05  0.06  0.08  0.09  0.10  0.11 08042008 12
  0.10  0.10  0.09  0.10  0.10  0.10  0.10  0.09  0.09  0.10  0.11  0.11 09042008 00
  0.12  0.11  0.09  0.10  0.11  0.12  0.12  0.12  0.13  0.15  0.14  0.14 09042008 12
  0.13  0.14  0.13  0.11  0.13  0.13  0.14  0.14  0.14  0.14  0.15  0.15 10042008 00
  0.16  0.16  0.14  0.12  0.14  0.14  0.17  0.16  0.15  0.17  0.20  0.21 10042008 12
  0.23  0.22  0.21  0.20  0.20  0.17  0.16  0.14  0.15  0.17  0.18  0.16 11042008 00
  0.14  0.13  0.13  0.10  0.06  0.06  0.07  0.09  0.10  0.12  0.16  0.21 11042008 12
  0.21  0.17  0.14  0.10  0.06  0.04  0.03  0.04  0.04  0.04  0.04  0.07 12042008 00
  0.09  0.11  0.11  0.10  0.07  0.06  0.07  0.08  0.09  0.08  0.06  0.05 12042008 12
  0.07  0.06  0.04  0.02  0.00 -0.02 -0.02 -0.02 -0.01 -0.01 -0.02 -0.03 13042008 00
 -0.03 -0.03 -0.02 -0.03 -0.04 -0.05 -0.06 -0.04 -0.03 -0.01 -0.01 -0.01 13042008 12
 -0.01 -0.02 -0.03 -0.04 -0.06 -0.08 -0.09 -0.11 -0.11 -0.09 -0.07 -0.07 14042008 00
 -0.09 -0.12 -0.12 -0.13 -0.13 -0.15 -0.16 -0.15 -0.15 -0.15 -0.14 -0.12 14042008 12
 -0.11 -0.11 -0.12 -0.12 -0.12 -0.12 -0.11 -0.10 -0.08 -0.06 -0.05 -0.04 15042008 00
 -0.05 -0.04 -0.04 -0.06 -0.08 -0.08 -0.07 -0.07 -0.09 -0.10 -0.10 -0.10 15042008 12
 -0.10 -0.10 -0.11 -0.12 -0.14 -0.17 -0.19 -0.19 -0.17 -0.15 -0.13 -0.12 16042008 00
 -0.12 -0.12 -0.11 -0.08 -0.05 -0.03 -0.02 -0.03 -0.06 -0.07 -0.08 -0.07 16042008 12
 -0.07 -0.06 -0.05 -0.06 -0.07 -0.08 -0.07 -0.06 -0.05 -0.05 -0.05 -0.05 17042008 00
 -0.05 -0.05 -0.04 -0.03 -0.01  0.03  0.06  0.06  0.05  0.04  0.06  0.06 17042008 12
  0.05  0.06  0.06  0.04  0.02 -0.03 -0.07 -0.09 -0.10 -0.10 -0.09 -0.07 18042008 00
 -0.06 -0.08 -0.12 -0.13 -0.11 -0.09 -0.09 -0.08 -0.07 -0.04 -0.02  0.00 18042008 12
  0.02  0.02  0.01  0.02  0.02  0.02 -0.00 -0.02 -0.02 -0.02 -0.02 -0.01 19042008 00
 -0.00 -0.02 -0.04 -0.05 -0.04 -0.02 -0.02 -0.04 -0.05 -0.04 -0.04 -0.03 19042008 12
 -0.01 -0.01 -0.01 -0.02 -0.02 -0.00  0.02  0.05  0.08  0.08  0.07  0.06 20042008 00
  0.06  0.05  0.05  0.05  0.05  0.04  0.02  0.01  0.01  0.02  0.03  0.03 20042008 12
  0.03  0.02  0.01 -0.01 -0.02 -0.03 -0.03 -0.03 -0.02 -0.01 -0.02 -0.02 21042008 00
 -0.01 -0.02 -0.03 -0.02 -0.02 -0.01 -0.02 -0.03 -0.04 -0.03 -0.02 -0.02 21042008 12
 -0.02 -0.03 -0.05 -0.06 -0.07 -0.07 -0.08 -0.09 -0.10 -0.10 -0.09 -0.07 22042008 00
 -0.06 -0.03 -0.03 -0.03 -0.03 -0.02 -0.00  0.02  0.05  0.08  0.09  0.07 22042008 12
  0.06  0.06  0.07  0.07  0.07  0.07  0.08  0.08  0.09  0.10  0.10  0.09 23042008 00
  0.09  0.06  0.04  0.03  0.01  0.01  0.01 -0.00 -0.00  0.01  0.01  0.01 23042008 12
  0.02  0.02  0.04  0.08  0.11  0.11  0.11  0.12  0.11  0.10  0.11  0.11 24042008 00
  0.13  0.12  0.10  0.10  0.10  0.10  0.10  0.09  0.08  0.06  0.04  0.02 24042008 12
  0.02  0.00 -0.02 -0.05 -0.06 -0.07 -0.08 -0.09 -0.11 -0.11 -0.10 -0.09 25042008 00
 -0.08 -0.07 -0.03  0.00  0.02  0.04  0.04  0.04  0.05  0.06  0.10  0.12 25042008 12
