Parameter Z: CS3 Location ( 52, 86) Lat 53.500 Lon -3.417
  0.26  0.25  0.20  0.09 -0.03 -0.06 -0.07 -0.07 -0.04 -0.03  0.01  0.04 14011999 00
  0.06  0.10  0.19  0.33  0.50  0.58  0.62  0.55  0.50  0.44  0.41  0.34 14011999 12
  0.32  0.25  0.26  0.20  0.11  0.09  0.17  0.24  0.34  0.44  0.57  0.70 15011999 00
  0.83  0.88  0.88  0.91  0.97  1.00  0.96  0.89  0.72  0.58  0.44  0.35 15011999 12
  0.33  0.25  0.21  0.24  0.21  0.16  0.18  0.23  0.26  0.31  0.32  0.36 16011999 00
  0.40  0.46  0.46  0.50  0.50  0.47  0.45  0.47  0.45  0.42  0.39  0.35 16011999 12
  0.33  0.36  0.35  0.38  0.42  0.40  0.36  0.39  0.41  0.39  0.40  0.35 17011999 00
  0.32  0.34  0.33  0.31  0.31  0.25  0.17  0.18  0.19  0.18  0.14  0.10 17011999 12
  0.07  0.06  0.06  0.05  0.06  0.06  0.05  0.08  0.13  0.17  0.19  0.23 18011999 00
  0.27  0.35  0.48  0.59  0.67  0.70  0.68  0.61  0.55  0.42  0.32  0.25 18011999 12
  0.15  0.12  0.14  0.12  0.14  0.20  0.23  0.27  0.39  0.47  0.47  0.44 19011999 00
  0.36  0.32  0.35  0.32  0.28  0.28  0.24  0.18  0.12  0.09  0.04  0.05 19011999 12
  0.07  0.06  0.09  0.11  0.11  0.12  0.14  0.16  0.22  0.28  0.30  0.26 20011999 00
  0.24  0.20  0.18  0.21  0.16  0.14  0.14  0.11  0.07  0.06  0.02  0.02 20011999 12
  0.02  0.02  0.02  0.02 -0.00 -0.02 -0.02 -0.02 -0.02 -0.02 -0.04 -0.06 21011999 00
 -0.06 -0.05 -0.03 -0.04 -0.06 -0.07 -0.07 -0.08 -0.08 -0.09 -0.11 -0.14 21011999 12
 -0.12 -0.12 -0.11 -0.10 -0.12 -0.13 -0.12 -0.13 -0.12 -0.11 -0.10 -0.09 22011999 00
 -0.08 -0.07 -0.06 -0.05 -0.04 -0.01  0.00  0.01  0.02  0.02  0.02  0.02 22011999 12
  0.04  0.04  0.04  0.04  0.05  0.08  0.08  0.09  0.11  0.12  0.16  0.20 23011999 00
  0.24  0.24  0.25  0.25  0.31  0.35  0.32  0.30  0.30  0.26  0.18  0.14 23011999 12
  0.08  0.05  0.03  0.01  0.00 -0.01 -0.02 -0.01  0.01  0.03  0.04  0.04 24011999 00
  0.05  0.05  0.05  0.04  0.03  0.02  0.06  0.13  0.19  0.25  0.30  0.36 24011999 12
  0.45  0.49  0.46  0.46  0.41  0.35  0.30  0.29  0.21  0.19  0.12  0.05 25011999 00
  0.01  0.04  0.05  0.08  0.11  0.12  0.16  0.20  0.23  0.23  0.21  0.20 25011999 12
  0.17  0.17  0.15  0.11  0.09  0.07  0.07  0.07  0.08  0.08  0.10  0.13 26011999 00
  0.14  0.14  0.17  0.18  0.17  0.16  0.12  0.09  0.06  0.02 -0.04 -0.07 26011999 12
 -0.09 -0.11 -0.11 -0.11 -0.10 -0.08 -0.05 -0.01  0.03  0.05  0.06  0.06 27011999 00
  0.06  0.07  0.09  0.11  0.15  0.17  0.17  0.14  0.12  0.08  0.07  0.05 27011999 12
  0.05  0.06  0.05  0.05  0.06  0.06  0.04  0.04  0.03  0.04  0.03  0.01 28011999 00
 -0.02 -0.03 -0.05 -0.08 -0.13 -0.18 -0.19 -0.15 -0.11 -0.09 -0.10 -0.12 28011999 12
 -0.11 -0.09 -0.09 -0.08 -0.08 -0.10 -0.11 -0.11 -0.10 -0.10 -0.11 -0.12 29011999 00
 -0.14 -0.13 -0.14 -0.16 -0.17 -0.21 -0.23 -0.22 -0.21 -0.20 -0.19 -0.19 29011999 12
 -0.20 -0.18 -0.16 -0.17 -0.18 -0.18 -0.21 -0.22 -0.21 -0.22 -0.21 -0.22 30011999 00
 -0.22 -0.22 -0.20 -0.21 -0.23 -0.23 -0.24 -0.28 -0.27 -0.26 -0.27 -0.24 30011999 12
 -0.23 -0.25 -0.22 -0.22 -0.24 -0.24 -0.25 -0.26 -0.27 -0.24 -0.25 -0.24 31011999 00
 -0.23 -0.24 -0.22 -0.21 -0.23 -0.25 -0.26 -0.28 -0.28 -0.27 -0.27 -0.26 31011999 12
 -0.24 -0.20 -0.23 -0.20 -0.22 -0.24 -0.24 -0.25 -0.28 -0.27 -0.27 -0.27 01021999 00
 -0.26 -0.22 -0.24 -0.21 -0.22 -0.23 -0.22 -0.22 -0.25 -0.30 -0.28 -0.27 01021999 12
 -0.28 -0.24 -0.23 -0.24 -0.21 -0.23 -0.24 -0.21 -0.20 -0.18 -0.18 -0.16 02021999 00
 -0.15 -0.13 -0.11 -0.14 -0.13 -0.14 -0.15 -0.14 -0.16 -0.22 -0.24 -0.23 02021999 12
 -0.22 -0.19 -0.17 -0.16 -0.12 -0.10 -0.10 -0.08 -0.06 -0.05 -0.04 -0.03 03021999 00
 -0.04 -0.02  0.01  0.01  0.01  0.02  0.03  0.04  0.02 -0.02 -0.07 -0.07 03021999 12
 -0.05 -0.05 -0.03  0.00  0.05  0.11  0.15  0.19  0.21  0.28  0.32  0.33 04021999 00
  0.28  0.25  0.18  0.14  0.14  0.11  0.17  0.17  0.12  0.06 -0.00 -0.04 04021999 12
  0.02  0.05  0.08  0.13  0.11  0.08  0.07  0.07  0.08  0.09  0.08  0.10 05021999 00
  0.08  0.05  0.02 -0.01 -0.04 -0.02 -0.00  0.01 -0.01 -0.01  0.01  0.03 05021999 12
  0.03  0.03  0.05  0.08  0.09  0.07  0.05  0.07  0.09  0.09  0.06  0.02 06021999 00
  0.01  0.04  0.07  0.07  0.09  0.12  0.14  0.16  0.16  0.14  0.10  0.06 06021999 12
  0.04  0.03  0.02 -0.00 -0.05 -0.10 -0.12 -0.13 -0.13 -0.12 -0.08 -0.05 07021999 00
 -0.04 -0.03 -0.02 -0.01 -0.01 -0.02 -0.01  0.01  0.01  0.00 -0.00 -0.02 07021999 12
 -0.02 -0.01 -0.00  0.01  0.03  0.05  0.07  0.10  0.10  0.11  0.14  0.17 08021999 00
  0.18  0.16  0.12  0.09  0.03 -0.00 -0.02 -0.02 -0.05 -0.08 -0.11 -0.13 08021999 12
 -0.12 -0.13 -0.12 -0.10 -0.06 -0.03 -0.01  0.01  0.02  0.03  0.02  0.02 09021999 00
  0.03  0.01  0.01 -0.00 -0.03 -0.04 -0.06 -0.05 -0.03 -0.03 -0.03 -0.03 09021999 12
 -0.02 -0.03 -0.04 -0.05 -0.04 -0.02 -0.02 -0.03 -0.06 -0.08 -0.08 -0.08 10021999 00
 -0.07 -0.06 -0.06 -0.07 -0.07 -0.07 -0.06 -0.04 -0.02 -0.03 -0.04 -0.06 10021999 12
 -0.05 -0.04 -0.05 -0.06 -0.07 -0.07 -0.06 -0.04 -0.05 -0.05 -0.05 -0.04 11021999 00
 -0.04 -0.04 -0.06 -0.08 -0.10 -0.11 -0.11 -0.09 -0.09 -0.09 -0.09 -0.10 11021999 12
 -0.09 -0.08 -0.07 -0.06 -0.05 -0.04 -0.03 -0.02 -0.01 -0.01  0.00  0.00 12021999 00
 -0.00 -0.01 -0.02 -0.05 -0.07 -0.10 -0.12 -0.14 -0.14 -0.14 -0.15 -0.15 12021999 12
 -0.16 -0.17 -0.17 -0.17 -0.16 -0.17 -0.18 -0.18 -0.18 -0.18 -0.18 -0.17 13021999 00
 -0.19 -0.18 -0.19 -0.20 -0.20 -0.20 -0.20 -0.18 -0.18 -0.17 -0.15 -0.13 13021999 12
 -0.11 -0.08 -0.05 -0.04 -0.02  0.02  0.04  0.03  0.03  0.04  0.03  0.00 14021999 00
 -0.01 -0.05 -0.05 -0.02 -0.04 -0.08 -0.13 -0.17 -0.19 -0.19 -0.19 -0.18 14021999 12
 -0.16 -0.16 -0.15 -0.16 -0.16 -0.16 -0.17 -0.15 -0.11 -0.09 -0.06 -0.03 15021999 00
  0.01  0.04  0.04  0.03  0.04  0.08  0.12  0.12  0.10  0.13  0.16  0.16 15021999 12
  0.19  0.16  0.13  0.13  0.15  0.14  0.10  0.04 -0.00 -0.03 -0.00 -0.01 16021999 00
 -0.00 -0.01  0.02  0.05  0.07  0.09  0.12  0.17  0.21  0.21  0.18  0.18 16021999 12
  0.15  0.11  0.11  0.04  0.01 -0.00 -0.01 -0.03 -0.06 -0.09 -0.11 -0.10 17021999 00
 -0.08 -0.04 -0.02  0.02  0.07  0.12  0.16  0.21  0.26  0.24  0.25  0.20 17021999 12
  0.17  0.15  0.09  0.08  0.03  0.05  0.05  0.03 -0.01 -0.05 -0.06 -0.02 18021999 00
  0.00  0.02  0.04  0.04  0.05  0.05  0.05  0.08  0.11  0.16  0.19  0.17 18021999 12
  0.20  0.21  0.20  0.25  0.26  0.27  0.29  0.28  0.24  0.22  0.14  0.14 19021999 00
  0.12  0.09  0.05  0.04  0.04  0.02  0.03  0.03  0.01  0.01 -0.00 -0.02 19021999 12
 -0.01  0.01  0.02  0.04  0.08  0.09  0.10  0.10  0.10  0.10  0.10  0.11 20021999 00
  0.10  0.11  0.11  0.11  0.15  0.14  0.15  0.18  0.22  0.23  0.22  0.18 20021999 12
  0.15  0.15  0.16  0.16  0.17  0.19  0.17  0.18  0.24  0.33  0.42  0.39 21021999 00
  0.37  0.38  0.43  0.40  0.34  0.37  0.37  0.42  0.45  0.41  0.31  0.24 21021999 12
  0.20  0.24  0.26  0.21  0.22  0.24  0.25  0.25  0.28  0.27  0.20  0.14 22021999 00
  0.12  0.11  0.08  0.05  0.05  0.03  0.03  0.01  0.02  0.02  0.02  0.01 22021999 12
 -0.00 -0.02 -0.03 -0.02 -0.01 -0.02 -0.03 -0.03 -0.03 -0.04 -0.04 -0.02 23021999 00
  0.01  0.03  0.02 -0.00 -0.01 -0.03 -0.01  0.02  0.02  0.03  0.04  0.06 23021999 12
  0.09  0.14  0.15  0.12  0.09  0.06  0.03  0.02 -0.00 -0.04 -0.05 -0.06 24021999 00
 -0.05 -0.05 -0.10 -0.14 -0.13 -0.12 -0.14 -0.11 -0.09 -0.07 -0.05 -0.04 24021999 12
 -0.01  0.03  0.07  0.08  0.07  0.06  0.03  0.02  0.01  0.01  0.02  0.04 25021999 00
  0.07  0.10  0.11  0.13  0.15  0.14  0.16  0.18  0.23  0.26  0.29  0.30 25021999 12
  0.30  0.29  0.28  0.23  0.18  0.10  0.06  0.04  0.01  0.02  0.03  0.05 26021999 00
  0.06  0.07  0.07  0.08  0.12  0.17  0.19  0.21  0.21  0.21  0.20  0.17 26021999 12
  0.15  0.14  0.15  0.14  0.12  0.14  0.14  0.13  0.15  0.15  0.20  0.25 27021999 00
  0.28  0.28  0.30  0.34  0.35  0.35  0.33  0.30  0.29  0.28  0.24  0.21 27021999 12
  0.21  0.17  0.17  0.19  0.18  0.15  0.18  0.21  0.22  0.24  0.25  0.34 28021999 00
  0.46  0.54  0.57  0.63  0.64  0.57  0.49  0.43  0.34  0.24  0.14  0.06 28021999 12
 -0.01 -0.01 -0.04 -0.01  0.04  0.12  0.26  0.38  0.42  0.41  0.36  0.29 01031999 00
  0.27  0.28  0.20  0.18  0.17  0.12  0.05  0.00 -0.05 -0.04 -0.03 -0.03 01031999 12
  0.01  0.04  0.06  0.09  0.14  0.24  0.37  0.49  0.53  0.49  0.43  0.36 02031999 00
  0.27  0.24  0.22  0.14  0.14  0.10  0.04 -0.03 -0.07 -0.08 -0.07 -0.04 02031999 12
 -0.02  0.01  0.04  0.08  0.11  0.14  0.18  0.25  0.32  0.33  0.33  0.35 03031999 00
  0.37  0.38  0.43  0.40  0.39  0.42  0.42  0.41  0.42  0.43  0.41  0.48 03031999 12
  0.46  0.47  0.53  0.57  0.53  0.54  0.53  0.50  0.52  0.56  0.55  0.51 04031999 00
  0.45  0.36  0.34  0.37  0.28  0.30  0.30  0.25  0.21  0.18  0.16  0.15 04031999 12
  0.16  0.15  0.14  0.14  0.13  0.12  0.13  0.12  0.11  0.10  0.07  0.07 05031999 00
  0.06  0.05  0.05  0.03  0.04  0.06  0.09  0.09  0.07  0.02 -0.01 -0.01 05031999 12
  0.01  0.02  0.02  0.02  0.03  0.04  0.06  0.07  0.07  0.08  0.09  0.10 06031999 00
  0.10  0.09  0.06  0.03  0.03  0.03  0.04  0.05  0.04  0.03  0.02  0.02 06031999 12
  0.03  0.04  0.04  0.04  0.05  0.04  0.05  0.06  0.07  0.06  0.04  0.03 07031999 00
  0.04  0.05  0.03  0.00 -0.01 -0.00  0.00  0.01  0.01  0.01  0.02  0.03 07031999 12
  0.04  0.06  0.07  0.08  0.08  0.08  0.08  0.10  0.11  0.12  0.10  0.09 08031999 00
  0.09  0.10  0.10  0.07  0.03  0.02  0.02  0.02  0.01 -0.01 -0.02 -0.02 08031999 12
 -0.01 -0.01 -0.02 -0.01 -0.01 -0.00 -0.00 -0.01 -0.01 -0.02 -0.01 -0.00 09031999 00
  0.01  0.01  0.01  0.01  0.01 -0.01 -0.03 -0.03 -0.04 -0.05 -0.05 -0.04 09031999 12
 -0.04 -0.02 -0.01  0.00  0.02  0.02  0.02  0.03  0.04  0.03  0.03  0.03 10031999 00
  0.03  0.02  0.01 -0.00 -0.02 -0.03 -0.05 -0.05 -0.05 -0.04 -0.03 -0.03 10031999 12
 -0.04 -0.03 -0.01 -0.02 -0.04 -0.05 -0.05 -0.05 -0.04 -0.04 -0.06 -0.06 11031999 00
 -0.06 -0.05 -0.06 -0.08 -0.07 -0.06 -0.04 -0.03 -0.04 -0.04 -0.04 -0.04 11031999 12
 -0.02  0.02  0.02 -0.01 -0.01 -0.00  0.02  0.05  0.06  0.05  0.04  0.06 12031999 00
  0.08  0.06  0.05  0.05  0.03  0.01  0.02  0.04  0.05  0.05  0.04  0.04 12031999 12
  0.06  0.09  0.10  0.12  0.13  0.13  0.12  0.11  0.13  0.13  0.14  0.13 13031999 00
  0.13  0.12  0.09  0.06  0.06  0.06  0.04  0.04  0.03  0.02  0.02  0.04 13031999 12
  0.05  0.07  0.08  0.08  0.07  0.09  0.09  0.09  0.09  0.09  0.09  0.10 14031999 00
  0.09  0.10  0.10  0.10  0.09  0.09  0.08  0.07  0.07  0.06  0.07  0.07 14031999 12
  0.05  0.03  0.03  0.02  0.00 -0.01  0.00  0.01  0.01 -0.00 -0.01 -0.03 15031999 00
 -0.03 -0.04 -0.04 -0.05 -0.07 -0.09 -0.11 -0.12 -0.11 -0.11 -0.10 -0.09 15031999 12
 -0.08 -0.08 -0.09 -0.08 -0.06 -0.05 -0.05 -0.05 -0.03 -0.02 -0.00  0.00 16031999 00
  0.00  0.01  0.00 -0.02 -0.02 -0.02 -0.02 -0.05 -0.07 -0.07 -0.06 -0.05 16031999 12
 -0.03 -0.03 -0.02 -0.02 -0.03 -0.04 -0.05 -0.08 -0.10 -0.09 -0.09 -0.09 17031999 00
 -0.08 -0.09 -0.09 -0.08 -0.07 -0.08 -0.10 -0.12 -0.13 -0.14 -0.14 -0.14 17031999 12
 -0.13 -0.12 -0.13 -0.13 -0.14 -0.16 -0.16 -0.18 -0.19 -0.19 -0.19 -0.18 18031999 00
 -0.16 -0.14 -0.16 -0.13 -0.14 -0.15 -0.15 -0.13 -0.13 -0.12 -0.10 -0.10 18031999 12
 -0.08 -0.03 -0.02 -0.01 -0.00  0.01  0.03  0.01 -0.02 -0.05 -0.06 -0.07 19031999 00
 -0.08 -0.10 -0.13 -0.15 -0.13 -0.12 -0.14 -0.17 -0.20 -0.19 -0.19 -0.17 19031999 12
 -0.16 -0.13 -0.11 -0.13 -0.11 -0.10 -0.10 -0.11 -0.11 -0.14 -0.13 -0.13 20031999 00
 -0.14 -0.13 -0.13 -0.14 -0.14 -0.14 -0.16 -0.17 -0.18 -0.22 -0.24 -0.22 20031999 12
 -0.19 -0.18 -0.14 -0.13 -0.14 -0.11 -0.13 -0.12 -0.10 -0.10 -0.10 -0.10 21031999 00
 -0.10 -0.09 -0.08 -0.07 -0.07 -0.05 -0.05 -0.05 -0.04 -0.02  0.00  0.02 21031999 12
  0.01  0.02  0.07  0.11  0.16  0.24  0.32  0.37  0.40  0.42  0.45  0.42 22031999 00
  0.36  0.36  0.25  0.09 -0.02 -0.07 -0.08 -0.03 -0.03 -0.07 -0.12 -0.16 22031999 12
 -0.19 -0.16 -0.14 -0.11 -0.12 -0.15 -0.12 -0.11 -0.10 -0.09 -0.09 -0.08 23031999 00
 -0.07 -0.06 -0.03  0.03  0.09  0.14  0.20  0.22  0.22  0.22  0.20  0.19 23031999 12
  0.20  0.21  0.21  0.19  0.13  0.08  0.08  0.06  0.05  0.06  0.04  0.03 24031999 00
  0.04  0.03  0.01  0.01  0.01  0.04  0.08  0.10  0.10  0.11  0.14  0.16 24031999 12
  0.17  0.19  0.18  0.18  0.17  0.17  0.18  0.19  0.19  0.21  0.24  0.24 25031999 00
  0.22  0.22  0.22  0.17  0.16  0.14  0.15  0.13  0.13  0.11  0.11  0.11 25031999 12
  0.11  0.08  0.08  0.08  0.08  0.09  0.09  0.10  0.10  0.12  0.12  0.13 26031999 00
  0.13  0.13  0.12  0.10  0.08  0.09  0.10  0.10  0.12  0.13  0.13  0.13 26031999 12
  0.15  0.16  0.16  0.14  0.15  0.14  0.15  0.14  0.15  0.16  0.18  0.17 27031999 00
  0.17  0.17  0.17  0.16  0.17  0.17  0.16  0.16  0.15  0.15  0.14  0.14 27031999 12
  0.13  0.13  0.12  0.11  0.10  0.10  0.10  0.10  0.11  0.10  0.10  0.10 28031999 00
  0.09  0.08  0.08  0.08  0.06  0.05  0.05  0.04  0.05  0.04  0.04  0.02 28031999 12
  0.02  0.01  0.00 -0.00 -0.02 -0.03 -0.01  0.01  0.03  0.05  0.09  0.13 29031999 00
  0.19  0.21  0.21  0.25  0.32  0.39  0.50  0.55  0.49  0.40  0.33  0.29 29031999 12
  0.33  0.37  0.31  0.34  0.33  0.28  0.30  0.32  0.29  0.29  0.26  0.23 30031999 00
  0.22  0.22  0.18  0.19  0.19  0.18  0.19  0.22  0.20  0.19  0.15  0.12 30031999 12
  0.16  0.18  0.16  0.17  0.20  0.20  0.16  0.13  0.10  0.09  0.11  0.06 31031999 00
  0.04  0.04  0.00 -0.00  0.01  0.00 -0.01 -0.02 -0.03 -0.04 -0.03 -0.01 31031999 12
  0.01  0.02  0.01  0.01  0.01  0.00  0.01  0.03  0.06  0.08  0.08  0.08 01041999 00
  0.10  0.12  0.15  0.15  0.14  0.12  0.09  0.08  0.07  0.04  0.03  0.04 01041999 12
  0.04  0.04  0.06  0.05  0.04  0.03  0.02  0.01  0.02  0.03  0.03  0.03 02041999 00
  0.02  0.02  0.01  0.01  0.02  0.02  0.02  0.04  0.06  0.06  0.04  0.03 02041999 12
  0.04  0.05  0.05  0.05  0.06  0.06  0.06  0.08  0.09  0.10  0.09  0.08 03041999 00
  0.08  0.06  0.05  0.06  0.04  0.03  0.02  0.01 -0.00 -0.02 -0.03 -0.03 03041999 12
 -0.02 -0.03 -0.03 -0.04 -0.04 -0.03 -0.02 -0.02 -0.01 -0.00  0.00 -0.00 04041999 00
  0.00 -0.00 -0.01 -0.02 -0.02 -0.03 -0.03 -0.04 -0.04 -0.05 -0.05 -0.04 04041999 12
 -0.05 -0.05 -0.04 -0.03 -0.02 -0.02 -0.02 -0.01  0.00  0.00 -0.01 -0.02 05041999 00
 -0.02 -0.02 -0.02 -0.01  0.01  0.02  0.03  0.03  0.04  0.06  0.08  0.10 05041999 12
  0.10  0.11  0.08  0.07  0.08  0.07  0.06  0.05  0.04  0.04  0.04  0.03 06041999 00
  0.03  0.04  0.01  0.02  0.07  0.11  0.13  0.16  0.17  0.18  0.20  0.21 06041999 12
  0.17  0.15  0.13  0.14  0.17  0.19  0.17  0.19  0.20  0.21  0.18  0.17 07041999 00
  0.17  0.20  0.19  0.14  0.12  0.13  0.13  0.14  0.15  0.13  0.06  0.00 07041999 12
 -0.03 -0.05 -0.05 -0.07 -0.06 -0.07 -0.07 -0.05 -0.03 -0.01  0.01  0.02 08041999 00
  0.02  0.01 -0.00 -0.02 -0.03 -0.05 -0.07 -0.09 -0.10 -0.11 -0.13 -0.14 08041999 12
 -0.15 -0.14 -0.14 -0.13 -0.11 -0.09 -0.06 -0.04 -0.03 -0.04 -0.04 -0.03 09041999 00
 -0.05 -0.06 -0.06 -0.07 -0.09 -0.10 -0.10 -0.10 -0.10 -0.09 -0.09 -0.08 09041999 12
 -0.08 -0.09 -0.09 -0.09 -0.08 -0.07 -0.06 -0.05 -0.06 -0.06 -0.05 -0.03 10041999 00
 -0.01  0.00 -0.00  0.01  0.01  0.01  0.03  0.06  0.08  0.10  0.13  0.15 10041999 12
  0.17  0.18  0.18  0.20  0.19  0.19  0.21  0.23  0.21  0.18  0.15  0.13 11041999 00
  0.10  0.07  0.04  0.02  0.03  0.01  0.02  0.01  0.04  0.04  0.06  0.04 11041999 12
  0.02  0.00 -0.01 -0.04 -0.08 -0.11 -0.10 -0.08 -0.06 -0.04 -0.05 -0.05 12041999 00
 -0.03 -0.03 -0.01  0.02  0.06  0.12  0.21  0.31  0.38  0.47  0.53  0.55 12041999 12
  0.54  0.52  0.49  0.42  0.30  0.23  0.17  0.08  0.05  0.01  0.03  0.06 13041999 00
  0.10  0.16  0.22  0.25  0.26  0.24  0.13  0.06  0.03 -0.08 -0.15 -0.19 13041999 12
 -0.23 -0.21 -0.16 -0.12 -0.09 -0.05  0.05  0.16  0.20  0.24  0.31  0.37 14041999 00
  0.42  0.36  0.21  0.06  0.02  0.04  0.00 -0.08 -0.08 -0.04 -0.01  0.02 14041999 12
  0.02  0.02  0.02  0.03  0.05  0.08  0.11  0.13  0.12  0.11  0.10  0.08 15041999 00
  0.04  0.03  0.02  0.02  0.02  0.03  0.04  0.05  0.06  0.07  0.08  0.06 15041999 12
  0.04  0.03  0.02  0.03  0.04  0.06  0.06  0.03 -0.02 -0.04 -0.01  0.01 16041999 00
  0.02  0.02  0.03  0.04  0.05  0.06  0.06  0.08  0.09  0.10  0.09  0.09 16041999 12
  0.07  0.05  0.07  0.06  0.06  0.06  0.06  0.06  0.08  0.08  0.07  0.07 17041999 00
  0.07  0.05  0.06  0.05  0.05  0.05  0.05  0.04  0.02  0.02  0.02  0.01 17041999 12
  0.01  0.00 -0.01 -0.02 -0.02 -0.01 -0.02 -0.03 -0.04 -0.03 -0.03 -0.02 18041999 00
 -0.03 -0.03 -0.02 -0.02 -0.01 -0.01 -0.01 -0.01  0.00  0.01  0.02  0.01 18041999 12
  0.01  0.00 -0.00 -0.01 -0.01 -0.02 -0.02 -0.03 -0.04 -0.05 -0.06 -0.06 19041999 00
 -0.05 -0.05 -0.04 -0.03 -0.02 -0.01 -0.02 -0.02 -0.02 -0.03 -0.04 -0.04 19041999 12
 -0.06 -0.07 -0.07 -0.07 -0.08 -0.08 -0.08 -0.08 -0.08 -0.08 -0.07 -0.08 20041999 00
 -0.06 -0.05 -0.05 -0.03 -0.03 -0.03 -0.03 -0.04 -0.03 -0.01  0.02  0.03 20041999 12
  0.01 -0.03 -0.06 -0.08 -0.07 -0.06 -0.05 -0.06 -0.05  0.00  0.09  0.16 21041999 00
  0.18  0.17  0.20  0.21  0.23  0.29  0.35  0.39  0.40  0.41  0.42  0.50 21041999 12
  0.58  0.56  0.53  0.49  0.51  0.54  0.60  0.55  0.57  0.55  0.52  0.52 22041999 00
  0.58  0.55  0.42  0.30  0.20  0.22  0.28  0.31  0.30  0.33  0.32  0.32 22041999 12
  0.38  0.45  0.40  0.38  0.32  0.31  0.28  0.31  0.28  0.30  0.27  0.21 23041999 00
  0.16  0.17  0.17  0.14  0.13  0.11  0.16  0.17  0.20  0.21  0.22  0.21 23041999 12
  0.19  0.16  0.15  0.09  0.06  0.04  0.02  0.02  0.01  0.00  0.02  0.03 24041999 00
  0.03  0.03  0.04  0.06  0.05  0.05  0.06  0.07  0.08  0.08  0.07  0.06 24041999 12
  0.05  0.04  0.02  0.01  0.00 -0.00  0.01  0.00  0.00 -0.00 -0.00 -0.01 25041999 00
 -0.01 -0.01 -0.01 -0.02 -0.01  0.01  0.01  0.01  0.01  0.00  0.01  0.03 25041999 12
  0.03  0.04  0.05  0.06  0.09  0.11  0.10  0.07  0.06  0.07  0.07  0.07 26041999 00
  0.05  0.04  0.02  0.01  0.02  0.04  0.03  0.01  0.01  0.01  0.02  0.02 26041999 12
  0.02  0.01  0.01  0.00 -0.02 -0.04 -0.05 -0.06 -0.07 -0.08 -0.09 -0.10 27041999 00
 -0.11 -0.12 -0.13 -0.13 -0.13 -0.14 -0.16 -0.17 -0.16 -0.15 -0.14 -0.16 27041999 12
